TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;22/8/22;8:20;21;13;186;43;55511;515;3387;8:38;42;1471;18;482;27782;482;8:56;123;28;DIF;123;28;6380;0;9:51;6380;0;9;51;0;0;
202;13;22/8/22;8:20;21;13;186;43;55511;515;3387;8:38;42;1471;18;482;27782;482;8:56;123;28;DIF;123;28;6380;0;9:51;6380;0;9;51;0;0;
202;13;22/8/22;8:20;21;13;186;43;55511;515;3387;8:38;42;1471;18;482;27782;482;8:56;123;28;DIF;123;28;6380;0;9:51;6380;0;9;51;0;0;
202;13;22/8/22;8:20;21;13;186;43;55511;515;3387;8:38;42;1471;18;482;27782;482;8:56;123;28;DIF;123;28;6380;0;9:51;6380;0;9;51;0;0;
202;13;22/8/22;8:41;22;13;186;43;55613;515;3393;8:59;43;1475;17;505;27820;505;9:17;29;34;DIF;29;35;6644;704;10:27;7348;704;10;27;0;0;
202;13;22/8/22;8:41;22;13;186;43;55613;515;3393;8:59;43;1475;17;505;27820;505;9:17;29;34;DIF;29;35;6644;704;10:27;7348;704;10;27;0;0;
202;13;22/8/22;9:26;23;13;187;41;59789;568;3887;9:40;30;987;30;309;19160;309;9:51;35;132;DIA;36;132;4268;0;10:41;4268;0;10;40;0;0;
202;13;22/8/22;9:43;24;13;187;41;58420;549;3856;9:56;29;961;31;319;18700;370;10:6;133;17;DIA;133;17;5456;0;10:59;5456;0;10;59;0;0;
202;13;22/8/22;9:43;24;13;187;41;58420;549;3856;9:56;29;961;31;319;18700;370;10:6;133;17;DIA;133;17;5456;0;10:59;5456;0;10;59;0;0;
202;13;22/8/22;9:59;25;13;187;41;60096;558;3847;10:13;29;991;31;302;19236;394;10:24;18;141;DIA;18;141;5412;0;11:18;5456;0;11;18;0;0;
202;13;22/8/22;10:15;26;13;187;41;60590;563;4000;10:29;29;993;31;294;19390;364;10:42;142;26;DIA;142;26;5456;0;11:37;5456;0;11;37;0;0;
202;13;22/8/22;10:15;26;13;187;41;60590;563;4000;10:29;29;993;31;294;19390;364;10:42;142;26;DIA;142;26;5456;0;11:37;5456;0;11;37;0;0;
202;13;22/8/22;10:32;27;13;187;41;60434;543;3929;10:45;22;693;38;299;19351;382;11:1;27;148;DIA;27;148;5324;0;11:55;5368;0;11;55;0;0;
202;13;22/8/22;10:47;28;13;187;41;60601;542;3940;11:3;22;695;38;293;19428;383;11:19;149;29;DIA;149;29;5280;0;12:13;5280;0;12;13;0;0;
202;13;22/8/22;10:47;28;13;187;41;60601;542;3940;11:3;22;695;38;293;19428;383;11:19;149;29;DIA;149;29;5280;0;12:13;5280;0;12;13;0;0;
202;13;22/8/22;11:6;29;13;187;41;60679;558;3945;11:22;22;699;38;292;19428;375;11:37;30;155;DIA;30;155;5500;0;12:32;5544;0;12;32;0;0;
202;13;22/8/22;11:24;30;13;187;41;60562;570;3937;11:40;22;697;38;291;19390;423;11:56;156;42;DIA;156;42;5544;0;12:51;5544;0;12;51;0;0;
202;13;22/8/22;11:24;30;13;187;41;60562;570;3937;11:40;22;697;38;291;19390;423;11:56;156;42;DIA;156;42;5544;0;12:51;5544;0;12;51;0;0;
202;13;22/8/22;11:42;31;13;187;41;60658;554;4004;11:59;30;994;30;297;19428;407;12:15;43;164;DIA;43;164;5324;0;13:10;5368;0;13;9;0;0;
202;13;22/8/22;11:42;31;13;187;41;60658;554;4004;11:59;30;994;30;297;19428;407;12:15;43;164;DIA;43;164;5324;0;13:10;5368;0;13;9;0;0;
202;13;22/8/22;12:1;32;13;187;41;60613;545;3940;12:18;29;995;31;305;19428;377;12:34;165;53;DIA;165;53;5588;0;13:29;5632;0;13;29;0;0;
202;13;22/8/22;12:20;33;13;187;41;60898;555;3959;12:36;30;998;30;290;19505;425;12:53;54;179;DIA;54;179;5544;0;13:48;5544;0;13;48;0;0;
