TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;23/3/22;22:39;67;13;75;38;69290;637;4158;22:57;17;1268;43;308;19428;520;23:15;188;84;DIL;188;84;5984;0;0:11;5896;0;0;11;0;0;
202;13;23/3/22;22:59;68;13;75;38;69468;628;4169;23:17;17;1252;43;305;19466;528;23:35;85;216;DIL;85;216;5808;0;0:31;5764;0;0;31;0;0;
202;13;23/3/22;23:19;69;13;75;38;69496;638;4170;23:37;18;1264;42;318;19466;512;23:55;217;113;DIL;217;113;5984;0;0:52;5940;0;0;51;0;0;
202;13;24/3/22;0:0;1;13;75;38;69760;620;4186;0:18;17;1239;43;378;19543;501;0:35;5;134;DIL;5;134;5720;0;1:31;5676;0;1;31;0;0;
202;13;24/3/22;0:20;2;13;75;38;69832;623;4190;0:38;17;1248;43;375;19581;498;0:55;135;41;DIL;135;42;6424;0;1:53;6380;0;1;53;0;0;
202;13;24/3/22;0:40;3;13;75;38;69628;635;4178;0:57;24;1242;36;361;19505;361;1:17;42;160;DIL;43;160;5236;0;2:11;5148;0;2;11;0;0;
202;13;24/3/22;0:59;4;13;75;38;69617;993;4178;1:21;18;1255;42;363;19505;509;1:35;161;52;DIL;161;52;5764;0;2:31;5720;0;2;31;0;0;
202;13;24/3/22;1:23;5;13;75;38;69999;619;4200;1:38;18;1255;42;372;19620;502;1:55;53;183;DIL;53;183;5764;0;2:50;5720;0;2;50;0;0;
202;13;24/3/22;1:40;6;13;75;38;69766;624;4187;1:57;17;1258;43;352;19543;501;2:15;184;76;DIL;184;75;5808;0;3:10;5676;0;3;10;0;0;
202;13;24/3/22;1:59;7;13;75;38;69595;618;4176;2:17;18;1254;42;375;19505;521;2:34;77;209;DIL;76;210;5852;0;3:30;5896;0;3;30;0;0;
202;13;24/3/22;2:19;8;13;75;38;69773;628;4187;2:37;17;1252;43;354;19543;505;2:55;210;102;DIL;211;101;5808;0;3:50;5676;0;3;50;0;0;
202;13;24/3/22;2:39;9;13;75;38;69690;635;4182;2:57;18;1270;42;351;19543;498;3:14;103;236;DIL;102;236;5896;0;4:11;5896;0;4;10;0;0;
202;13;24/3/22;2:59;10;13;75;38;69601;625;4177;3:17;18;1313;42;375;19505;506;3:35;237;129;DIL;237;129;5808;0;4:30;5764;0;4;30;0;0;
202;13;24/3/22;3:19;11;13;75;38;69733;631;4184;3:37;18;1328;42;382;19543;493;3:55;130;24;DIL;130;24;5896;0;4:51;5852;0;4;51;0;0;
202;13;24/3/22;3:39;12;13;75;38;69681;641;4181;3:57;17;1248;43;374;19543;499;4:15;25;160;DIL;25;160;5984;0;5:11;5940;0;5;11;0;0;
202;13;24/3/22;3:59;13;13;75;38;69533;638;4172;4:17;17;1242;43;392;19505;495;4:35;161;60;DIL;161;60;6116;0;5:32;6072;0;5;32;0;0;
202;13;24/3/22;4:19;14;13;75;38;69585;633;4176;4:38;17;1239;43;374;19505;493;4:56;61;198;DIL;61;198;6072;0;5:53;6028;0;5;53;0;0;
202;13;24/3/22;4:40;15;13;75;38;69530;641;4172;4:59;18;1246;42;395;19505;496;5:17;199;95;DIL;199;95;5984;0;6:14;5896;0;6;13;0;0;
202;13;24/3/22;5:1;16;13;75;38;69512;648;4171;5:20;17;1246;43;399;19466;523;5:38;96;236;DIL;96;235;6204;0;6:35;6116;0;6;34;0;0;
202;13;24/3/22;5:22;17;13;75;38;69376;653;4163;5:40;17;1244;43;383;19428;536;5:59;237;130;DIL;236;130;5852;0;6:55;5852;0;6;55;0;0;
202;13;24/3/22;5:42;18;13;75;38;69715;636;4183;6:1;18;1237;42;384;19543;541;6:19;131;26;DIL;131;26;5940;0;7:15;5896;0;7;15;0;0;
202;13;24/3/22;6:3;19;13;75;38;69728;647;4184;6:21;18;1245;42;402;19543;526;6:39;27;162;DIL;27;162;5984;0;7:36;5940;0;7;36;0;0;
202;13;24/3/22;6:23;20;13;75;38;69362;654;4162;6:42;17;1253;43;439;19428;528;7:0;163;55;DIL;163;55;5808;0;7:56;5764;0;7;56;0;0;
202;13;24/3/22;6:23;20;13;75;38;69362;654;4162;6:42;17;1253;43;439;19428;528;7:0;163;55;DIL;163;55;5808;0;7:56;5764;0;7;56;0;0;
202;13;24/3/22;6:44;21;13;75;38;69628;630;4178;7:2;18;1271;42;415;19505;524;7:20;56;184;DIL;56;184;5676;0;8:35;5632;0;8;35;0;0;
202;13;24/3/22;6:44;21;13;75;38;69628;630;4178;7:2;18;1271;42;415;19505;524;7:20;56;184;DIL;56;184;5676;0;8:35;5632;0;8;35;0;0;
202;13;24/3/22;6:44;21;13;75;38;69628;630;4178;7:2;18;1271;42;415;19505;524;7:20;56;184;DIL;56;184;5676;0;8:35;5632;0;8;35;0;0;
202;13;24/3/22;6:44;21;13;75;38;69628;630;4178;7:2;18;1271;42;415;19505;524;7:20;56;184;DIL;56;184;5676;0;8:35;5632;0;8;35;0;0;
202;13;24/3/22;7:4;22;13;75;38;69834;643;4191;7:22;18;1256;42;432;19581;509;7:39;185;113;DIL;185;115;7040;704;10:53;6688;704;10;53;0;0;
202;13;24/3/22;7:45;23;13;75;40;66158;694;3970;8:1;16;1202;44;476;15251;476;10:14;114;222;DIX;116;222;4796;0;11:10;4664;0;11;9;0;0;
202;13;24/3/22;10:2;24;13;75;40;69678;631;4181;10:17;17;1248;43;387;16056;510;10:31;223;113;DIX;223;113;5720;0;11:29;5676;0;11;29;0;0;
202;13;24/3/22;10:19;25;13;75;40;70199;645;4212;10:35;17;1256;43;329;16171;603;10:53;114;7;DIX;114;7;5852;0;11:50;5808;0;11;50;0;0;
202;13;24/3/22;10:37;26;13;75;40;69537;640;4173;10:55;17;1251;43;357;16017;537;11:13;8;135;DIX;8;134;5632;0;12:9;5544;0;12;9;0;0;
202;13;24/3/22;10:58;27;13;75;40;69742;624;4185;11:16;17;1258;43;316;16056;518;11:33;136;20;DIX;135;20;5456;0;12:28;5456;0;12;28;0;0;
202;13;24/3/22;11:18;28;13;75;40;69842;633;4191;11:35;17;1253;43;310;16094;517;11:52;21;151;DIX;21;151;5764;0;12:48;5720;0;12;48;0;0;
202;13;24/3/22;11:37;29;13;75;40;69683;634;4182;11:54;15;1059;45;307;16056;527;12:12;152;48;DIX;152;48;5984;0;13:9;5940;0;13;9;0;0;
202;13;24/3/22;11:56;30;13;75;40;69635;612;4179;12:14;14;1041;46;331;16017;593;12:33;49;168;DIX;49;168;5280;0;13:27;5104;0;13;27;0;0;
202;13;24/3/22;12:16;31;13;75;40;69783;622;4187;12:36;15;1048;45;333;16056;550;12:51;169;56;DIX;169;56;5588;0;13:46;5544;0;13;46;0;0;
202;13;24/3/22;12:38;32;13;75;40;70449;636;4227;12:53;15;1055;45;385;16209;532;13:10;57;182;DIX;57;182;5544;0;14:6;5500;0;14;5;0;0;
202;13;24/3/22;12:56;33;13;75;40;69797;609;4188;13:12;15;1050;45;306;16056;506;13:29;183;66;DIX;183;66;5412;0;14:24;5324;0;14;24;0;0;
202;13;24/3/22;13:15;34;13;75;40;70015;624;4201;13:32;15;1066;45;314;16132;496;13:48;67;193;DIX;67;193;5588;0;14:43;5588;0;14;43;0;0;
202;13;24/3/22;13:34;35;13;75;40;69782;632;4187;13:50;14;1041;46;313;16056;503;14:7;194;85;DIX;194;85;5764;0;15:3;5676;0;15;3;0;0;
202;13;24/3/22;13:53;36;13;75;40;69851;632;4192;14:10;15;1026;45;312;16094;518;14:27;86;211;DIX;86;212;5544;0;15:23;5544;0;15;23;0;0;
