TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;7/1/22;22:44;65;13;11;41;68180;586;4432;23:1;21;1582;39;392;21842;392;23:18;9;136;DIA;9;136;5632;0;0:13;5588;0;0;13;0;0;
202;13;7/1/22;23:4;66;13;11;41;68104;594;4495;23:20;21;1569;39;402;21804;402;23:37;137;21;DIA;137;21;5456;0;0:33;5456;0;0;33;0;0;
202;13;7/1/22;23:22;67;13;11;41;68058;585;4492;23:40;20;1554;40;399;21804;399;23:56;22;147;DIA;22;147;5544;0;0:53;5500;0;0;52;0;0;
202;13;8/1/22;0:1;1;13;11;41;67956;604;4418;0:18;21;1551;39;433;21765;433;0:35;33;156;DIA;34;156;5456;0;1:31;5368;0;1;31;0;0;
202;13;8/1/22;0:20;2;13;11;41;67734;619;4471;0:37;21;1560;39;474;21689;474;0:55;157;42;DIA;157;43;5500;0;1:50;5500;0;1;50;0;0;
202;13;8/1/22;0:40;3;13;11;41;67750;600;4472;0:57;21;1551;39;431;21689;431;1:14;43;171;DIA;44;172;5676;0;2:10;5676;0;2;10;0;0;
202;13;8/1/22;0:59;4;13;11;41;67923;608;4416;1:16;21;1551;39;468;21765;468;1:33;172;59;DIA;173;59;5588;0;2:29;5500;0;2;29;0;0;
202;13;8/1/22;1:19;5;13;11;41;67624;616;4464;1:36;20;1544;40;467;21650;467;1:53;60;186;DIA;60;186;5588;0;2:49;5588;0;2;49;0;0;
202;13;8/1/22;1:38;6;13;11;41;67696;601;4401;1:55;21;1564;39;455;21689;455;2:12;187;70;DIA;187;70;5412;0;3:8;5368;0;3;8;0;0;
202;13;8/1/22;1:38;6;13;11;41;67696;601;4401;1:55;21;1564;39;455;21689;455;2:12;187;70;DIA;187;70;5412;0;3:8;5368;0;3;8;0;0;
