TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;28/7/22;22:33;33;13;164;39;55123;493;2757;22:52;43;1756;77;316;27590;392;23:11;190;77;DIT;190;77;5544;0;0:9;5588;0;0;8;0;0;
202;13;28/7/22;22:54;34;13;164;39;55169;486;2759;23:13;42;1764;78;310;27590;350;23:31;78;207;DIT;78;207;5720;0;0:29;5720;0;0;29;0;0;
202;13;28/7/22;22:54;34;13;164;39;55169;486;2759;23:13;42;1764;78;310;27590;350;23:31;78;207;DIT;78;207;5720;0;0:29;5720;0;0;29;0;0;
202;13;28/7/22;23:15;35;13;164;39;55030;484;2752;23:33;43;1756;77;319;27552;358;23:51;208;98;DIT;208;98;5676;0;1:3;5720;0;1;3;0;0;
202;13;28/7/22;23:15;35;13;164;39;55030;484;2752;23:33;43;1756;77;319;27552;358;23:51;208;98;DIT;208;98;5676;0;1:3;5720;0;1;3;0;0;
202;13;28/7/22;23:35;36;13;164;39;55156;498;2758;23:54;42;1761;78;363;27590;376;0:12;99;231;DIT;99;230;5852;0;1:31;5808;0;1;31;0;0;
202;13;28/7/22;23:35;36;13;164;39;55156;498;2758;23:54;42;1761;78;363;27590;376;0:12;99;231;DIT;99;230;5852;0;1:31;5808;0;1;31;0;0;
202;13;29/7/22;0:16;1;13;164;39;55043;489;2753;0:35;43;1755;77;756;27552;778;1:22;172;46;DIT;172;45;5016;0;2:21;4972;0;2;20;0;0;
202;13;29/7/22;0:16;1;13;164;39;55043;489;2753;0:35;43;1755;77;756;27552;778;1:22;172;46;DIT;172;45;5016;0;2:21;4972;0;2;20;0;0;
202;13;29/7/22;0:37;2;13;164;39;55134;484;2757;1:24;43;1750;77;318;27590;350;1:40;47;160;DIT;46;160;4972;0;2:41;5060;0;2;40;0;0;
202;13;29/7/22;0:37;2;13;164;39;55134;484;2757;1:24;43;1750;77;318;27590;350;1:40;47;160;DIT;46;160;4972;0;2:41;5060;0;2;40;0;0;
202;13;29/7/22;1:26;3;13;164;39;55139;507;2702;1:42;42;1760;78;352;27590;352;1:58;161;102;DIT;161;104;3872;0;3:8;7392;0;3;9;0;0;
202;13;29/7/22;1:26;3;13;164;39;55139;507;2702;1:42;42;1760;78;352;27590;352;1:58;161;102;DIT;161;104;3872;0;3:8;7392;0;3;9;0;0;
202;13;29/7/22;1:44;4;13;164;39;55234;492;2762;2:0;49;2029;71;383;27628;1139;2:32;103;74;DIT;105;22;7524;1188;4:52;6908;1012;3;39;0;0;
202;13;29/7/22;2:2;5;13;164;39;53272;485;2664;2:34;47;1977;73;499;26670;499;4:56;167;10;DIT;166;10;5324;0;6:22;5940;0;6;22;0;0;
202;13;29/7/22;2:2;5;13;164;39;53272;485;2664;2:34;47;1977;73;499;26670;499;4:56;167;10;DIT;166;10;5324;0;6:22;5940;0;6;22;0;0;
202;13;29/7/22;5:20;6;13;164;39;54847;518;2798;5:32;48;2032;72;497;27437;497;5:44;11;127;DIT;11;127;5104;0;6:40;5148;0;6;40;0;0;
202;13;29/7/22;5:34;7;13;164;39;55079;498;2754;5:47;48;2025;72;504;27552;504;6:3;128;16;DIT;128;16;5632;0;7:0;5632;0;7;0;0;0;
202;13;29/7/22;5:34;7;13;164;39;55079;498;2754;5:47;48;2025;72;504;27552;504;6:3;128;16;DIT;128;16;5632;0;7:0;5632;0;7;0;0;0;
202;13;29/7/22;5:49;8;13;164;39;55014;490;2751;6:5;48;2030;72;462;27513;462;6:23;17;148;DIT;17;148;5764;0;7:21;5808;0;7;21;0;0;
202;13;29/7/22;6:7;9;13;164;39;55219;501;2761;6:25;48;2032;72;448;27628;448;6:44;149;70;DIT;149;70;7040;0;7:46;7084;0;7;46;0;0;
202;13;29/7/22;6:27;10;13;164;39;54996;508;2750;6:46;48;2024;72;604;27513;604;7:9;71;205;DIT;71;204;5940;0;8:8;5896;0;8;7;0;0;
202;13;29/7/22;6:27;10;13;164;39;54996;508;2750;6:46;48;2024;72;604;27513;604;7:9;71;205;DIT;71;204;5940;0;8:8;5896;0;8;7;0;0;
202;13;29/7/22;6:27;10;13;164;39;54996;508;2750;6:46;48;2024;72;604;27513;604;7:9;71;205;DIT;71;204;5940;0;8:8;5896;0;8;7;0;0;
202;13;29/7/22;6:48;11;13;164;39;55133;492;2812;7:11;49;2038;71;586;27590;586;7:30;206;109;DIT;205;108;6160;0;8:30;6292;0;8;30;0;0;
202;13;29/7/22;7:13;12;13;164;39;55245;491;2708;7:32;49;2032;71;685;27628;685;7:53;110;238;DIT;109;238;5676;0;8:51;5720;0;8;50;0;0;
202;13;29/7/22;7:13;12;13;164;39;55245;491;2708;7:32;49;2032;71;685;27628;685;7:53;110;238;DIT;109;238;5676;0;8:51;5720;0;8;50;0;0;
202;13;29/7/22;7:34;13;13;164;39;55240;490;2763;7:55;49;2033;71;582;27628;582;8:13;239;136;DIT;239;136;5984;0;9:11;6028;0;9;11;0;0;
202;13;29/7/22;7:34;13;13;164;39;55240;490;2763;7:55;49;2033;71;582;27628;582;8:13;239;136;DIT;239;136;5984;0;9:11;6028;0;9;11;0;0;
202;13;29/7/22;7:57;14;13;165;39;55212;498;2761;8:15;49;2036;71;595;27628;595;8:35;137;55;DIT;137;55;6292;572;10:12;7480;440;10;12;0;0;
202;13;29/7/22;8:47;15;13;165;99;55135;439;2978;8:58;48;2028;72;484;27590;484;9:33;56;161;DIB-LPS;56;160;4664;0;10:28;4620;0;10;28;0;0;
