TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;23/8/22;22:43;72;13;187;41;60567;556;3877;22:59;38;1292;22;227;19390;300;23:14;127;11;DIA;127;11;5456;0;0:6;5456;0;0;6;0;0;
202;13;23/8/22;22:43;72;13;187;41;60567;556;3877;22:59;38;1292;22;227;19390;300;23:14;127;11;DIA;127;11;5456;0;0:6;5456;0;0;6;0;0;
202;13;23/8/22;23:1;73;13;187;41;60687;550;4006;23:17;39;1291;21;213;19428;300;23:32;12;140;DIA;12;140;5632;0;0:24;5676;0;0;24;0;0;
202;13;23/8/22;23:19;74;13;187;41;60244;555;3916;23:35;38;1287;22;207;19313;300;23:50;141;25;DIA;141;25;5456;0;0:42;5456;0;0;42;0;0;
202;13;23/8/22;23:19;74;13;187;41;60244;555;3916;23:35;38;1287;22;207;19313;300;23:50;141;25;DIA;141;25;5456;0;0:42;5456;0;0;42;0;0;
202;13;23/8/22;23:37;75;13;187;41;60577;552;3938;23:53;39;1297;21;217;19390;300;0:8;26;154;DIA;26;154;5632;0;1:0;5676;0;1;0;0;0;
202;13;24/8/22;0:13;1;13;187;41;60701;542;3946;0:29;39;1294;21;221;19428;300;0:44;42;167;DIA;42;167;5500;0;1:36;5544;0;1;36;0;0;
202;13;24/8/22;0:13;1;13;187;41;60701;542;3946;0:29;39;1294;21;221;19428;300;0:44;42;167;DIA;42;167;5500;0;1:36;5544;0;1;36;0;0;
202;13;24/8/22;0:31;2;13;187;41;60398;552;3926;0:47;38;1290;22;203;19351;300;1:2;168;53;DIA;168;53;5456;0;1:54;5500;0;1;54;0;0;
202;13;24/8/22;0:49;3;13;187;41;60370;533;3925;1:5;38;1289;22;204;19351;300;1:20;54;178;DIA;54;178;5500;0;2:12;5500;0;2;12;0;0;
202;13;24/8/22;0:49;3;13;187;41;60370;533;3925;1:5;38;1289;22;204;19351;300;1:20;54;178;DIA;54;178;5500;0;2:12;5500;0;2;12;0;0;
202;13;24/8/22;1:7;4;13;187;41;60489;543;3993;1:23;38;1296;22;206;19390;300;1:38;179;59;DIA;179;59;5236;0;2:29;5280;0;2;29;0;0;
202;13;24/8/22;1:7;4;13;187;41;60489;543;3993;1:23;38;1296;22;206;19390;300;1:38;179;59;DIA;179;59;5236;0;2:29;5280;0;2;29;0;0;
202;13;24/8/22;1:25;5;13;187;41;60458;550;3930;1:41;38;1291;22;201;19351;300;1:55;60;90;DIA;60;89;5808;0;4:33;6248;0;4;32;0;0;
202;13;24/8/22;3:37;6;13;187;41;59838;538;3890;3:50;38;1285;22;223;19160;300;3:58;91;198;DIA;90;198;4752;0;4:48;4796;0;4;48;0;0;
202;13;24/8/22;3:37;6;13;187;41;59838;538;3890;3:50;38;1285;22;223;19160;300;3:58;91;198;DIA;90;198;4752;0;4:48;4796;0;4;48;0;0;
202;13;24/8/22;3:53;7;13;187;41;59779;536;3886;4:6;38;1278;22;243;19160;300;4:14;199;80;DIA;199;80;5280;0;5:5;5324;0;5;5;0;0;
202;13;24/8/22;4:9;8;13;187;41;59892;548;3893;4:23;37;1285;23;260;19198;300;4:31;81;205;DIA;81;205;5500;0;5:23;5500;0;5;23;0;0;
202;13;24/8/22;4:9;8;13;187;41;59892;548;3893;4:23;37;1285;23;260;19198;300;4:31;81;205;DIA;81;205;5500;0;5:23;5500;0;5;23;0;0;
202;13;24/8/22;4:25;9;13;187;41;60084;556;3846;4:39;38;1286;22;234;19236;300;4:49;206;90;DIA;206;90;5412;0;5:41;5456;0;5;41;0;0;
202;13;24/8/22;4:42;10;13;187;41;58213;530;3843;4:55;38;1248;22;229;18661;300;5:7;91;212;DIA;91;212;5368;0;5:58;5368;0;5;58;0;0;
202;13;24/8/22;4:42;10;13;187;41;58213;530;3843;4:55;38;1248;22;229;18661;300;5:7;91;212;DIA;91;212;5368;0;5:58;5368;0;5;58;0;0;
202;13;24/8/22;4:58;11;13;187;41;60434;545;3929;5:12;38;1289;22;216;19351;300;5:24;213;97;DIA;213;97;5412;0;6:16;5456;0;6;16;0;0;
202;13;24/8/22;5:14;12;13;187;41;60371;558;3925;5:28;39;1291;21;223;19351;300;5:42;98;227;DIA;98;227;5720;0;6:34;5720;0;6;34;0;0;
