TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;29/4/22;22:21;58;13;109;41;70315;631;4571;22:41;31;1301;0;192;22532;377;23:0;140;39;DIA;140;39;5984;0;23:59;6028;0;23;59;0;0;
202;13;29/4/22;22:21;58;13;109;41;70315;631;4571;22:41;31;1301;0;192;22532;377;23:0;140;39;DIA;140;39;5984;0;23:59;6028;0;23;59;0;0;
202;13;29/4/22;22:43;59;13;109;41;70646;634;4592;23:3;32;1302;0;193;22608;386;23:22;40;175;DIA;40;175;5852;0;0:21;5896;0;0;20;0;0;
202;13;29/4/22;23:5;60;13;109;41;70227;629;4565;23:25;30;1310;0;198;22494;357;23:43;176;74;DIA;176;74;6072;0;0:42;5984;0;0;42;0;0;
202;13;29/4/22;23:5;60;13;109;41;70227;629;4565;23:25;30;1310;0;198;22494;357;23:43;176;74;DIA;176;74;6072;0;0:42;5984;0;0;42;0;0;
202;13;29/4/22;23:27;61;13;109;41;70559;630;4587;23:46;30;1311;0;195;22608;350;0:5;75;211;DIA;75;212;5896;0;1:4;5984;0;1;4;0;0;
202;13;30/4/22;0:10;1;13;110;41;70488;672;4582;0:29;30;1307;1;207;22570;395;0:49;114;20;DIA;114;20;6292;0;1:49;6336;0;1;48;0;0;
202;13;30/4/22;0:10;1;13;110;41;70488;672;4582;0:29;30;1307;1;207;22570;395;0:49;114;20;DIA;114;20;6292;0;1:49;6336;0;1;48;0;0;
202;13;30/4/22;0:31;2;13;110;41;70665;679;4594;0:51;30;1326;0;228;22647;398;1:11;21;169;DIA;21;169;6424;0;2:13;6468;0;2;12;0;0;
202;13;30/4/22;0:53;3;13;110;41;70408;668;4577;1:14;29;1300;0;221;22532;399;1:35;170;65;DIA;170;65;7260;0;4:8;7524;0;4;7;0;0;
