TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;30/1/22;22:23;58;13;32;54;67715;606;5485;22:45;0;0;0;823;33875;824;23:6;46;194;DIP;46;194;5720;0;0:4;5896;0;0;4;0;0;
202;13;30/1/22;22:47;59;13;32;54;67776;621;5423;23:9;0;0;0;751;33913;751;23:28;195;82;DIP;195;82;5544;0;0:24;5588;0;0;23;0;0;
202;13;30/1/22;22:47;59;13;32;54;67776;621;5423;23:9;0;0;0;751;33913;751;23:28;195;82;DIP;195;82;5544;0;0:24;5588;0;0;23;0;0;
202;13;30/1/22;23:11;60;13;32;54;67684;610;5483;23:31;0;0;0;797;33875;797;23:48;83;203;DIP;83;204;5280;0;0:42;5368;0;0;42;0;0;
202;13;30/1/22;23:33;61;13;32;54;62718;551;4955;23:51;0;0;0;712;31384;712;0:6;204;82;DIP;205;82;5148;0;1:0;5148;0;1;0;0;0;
202;13;30/1/22;23:33;61;13;32;54;62718;551;4955;23:51;0;0;0;712;31384;712;0:6;204;82;DIP;205;82;5148;0;1:0;5148;0;1;0;0;0;
202;13;31/1/22;0:11;1;13;32;54;62546;545;5004;0:26;0;0;0;647;31307;650;0:42;201;81;DIP;202;81;5236;0;1:36;5236;0;1;35;0;0;
202;13;31/1/22;0:11;1;13;32;54;62546;545;5004;0:26;0;0;0;647;31307;650;0:42;201;81;DIP;202;81;5236;0;1:36;5236;0;1;35;0;0;
202;13;31/1/22;0:28;2;13;32;54;62340;554;4988;0:44;0;0;0;570;31192;630;1:0;82;204;DIP;82;204;5368;0;1:54;5412;0;1;54;0;0;
202;13;31/1/22;0:28;2;13;32;54;62340;554;4988;0:44;0;0;0;570;31192;630;1:0;82;204;DIP;82;204;5368;0;1:54;5412;0;1;54;0;0;
202;13;31/1/22;0:46;3;13;32;54;62664;544;5014;1:2;0;0;0;613;31346;645;1:18;205;86;DIP;205;86;5280;0;2:12;5324;0;2;12;0;0;
202;13;31/1/22;0:46;3;13;32;54;62664;544;5014;1:2;0;0;0;613;31346;645;1:18;205;86;DIP;205;86;5280;0;2:12;5324;0;2;12;0;0;
202;13;31/1/22;1:4;4;13;32;54;62609;556;5009;1:21;0;0;0;550;31307;625;1:36;87;217;DIP;87;217;5720;0;2:32;5764;0;2;32;0;0;
202;13;31/1/22;1:4;4;13;32;54;62609;556;5009;1:21;0;0;0;550;31307;625;1:36;87;217;DIP;87;217;5720;0;2:32;5764;0;2;32;0;0;
202;13;31/1/22;1:23;5;13;32;54;62987;561;5040;1:39;0;0;0;504;31499;684;1:56;218;105;DIP;218;105;5544;0;2:51;5588;0;2;51;0;0;
