TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;31/8/22;22:30;61;13;197;38;65555;562;3934;22:47;59;2048;1;209;18355;344;23:4;75;209;DIL;75;209;5940;0;23:57;5940;0;23;57;0;0;
202;13;31/8/22;22:30;61;13;197;38;65555;562;3934;22:47;59;2048;1;209;18355;344;23:4;75;209;DIL;75;209;5940;0;23:57;5940;0;23;57;0;0;
202;13;31/8/22;22:49;62;13;197;38;65733;572;3945;23:7;59;2057;1;210;18432;364;23:23;210;108;DIL;210;108;6028;0;0:17;6072;0;0;17;0;0;
202;13;31/8/22;23:9;63;13;197;38;65074;697;3905;23:26;59;2040;1;207;18240;349;23:43;109;5;DIL;109;5;5984;0;0:36;5984;0;0;36;0;0;
202;13;31/8/22;23:28;64;13;197;38;60622;531;3638;23:46;55;1901;5;194;16975;334;0:2;6;132;DIL;6;132;5544;0;0:54;5588;0;0;54;0;0;
202;13;1/9/22;0:7;1;13;197;38;60618;533;3638;0:23;55;1906;5;198;16975;319;0:38;20;144;DIL;20;144;5456;0;1:30;5500;0;1;30;0;0;
202;13;1/9/22;0:25;2;13;197;38;60625;528;3638;0:41;56;1906;4;197;16975;333;0:56;145;30;DIL;145;30;5500;0;1:48;5500;0;1;48;0;0;
202;13;1/9/22;0:25;2;13;197;38;60625;528;3638;0:41;56;1906;4;197;16975;333;0:56;145;30;DIL;145;30;5500;0;1:48;5500;0;1;48;0;0;
202;13;1/9/22;0:43;3;13;197;38;60463;536;3628;0:59;56;1903;4;199;16937;350;1:14;31;158;DIL;31;157;5588;0;2:6;5588;0;2;6;0;0;
202;13;1/9/22;1:1;4;13;197;38;60450;540;3627;1:17;56;1897;4;211;16937;334;1:32;159;43;DIL;158;42;5456;0;2:24;5456;0;2;24;0;0;
202;13;1/9/22;1:1;4;13;197;38;60450;540;3627;1:17;56;1897;4;211;16937;334;1:32;159;43;DIL;158;42;5456;0;2:24;5456;0;2;24;0;0;
202;13;1/9/22;1:19;5;13;197;38;60423;529;3626;1:35;56;1890;4;224;16937;317;1:50;44;4;DIL;43;237;6116;0;4:32;6952;0;4;31;0;0;
202;13;1/9/22;1:19;5;13;197;38;60423;529;3626;1:35;56;1890;4;224;16937;317;1:50;44;4;DIL;43;237;6116;0;4:32;6952;0;4;31;0;0;
202;13;1/9/22;1:19;5;13;197;38;60423;529;3626;1:35;56;1890;4;224;16937;317;1:50;44;4;DIL;43;237;6116;0;4:32;6952;0;4;31;0;0;
202;13;1/9/22;1:19;5;13;197;38;60423;529;3626;1:35;56;1890;4;224;16937;317;1:50;44;4;DIL;43;237;6116;0;4:32;6952;0;4;31;0;0;
202;13;1/9/22;3:12;6;13;197;38;60216;538;3614;3:26;55;1888;5;275;16860;300;3:54;5;121;DIL;238;107;1584;0;4:49;4796;0;4;47;0;0;
202;13;1/9/22;3:28;7;13;197;38;60446;534;3627;3:57;56;1902;4;225;16937;367;4:10;122;21;DIL;108;21;7392;0;5:43;7436;0;5;43;0;0;
202;13;1/9/22;3:28;7;13;197;38;60446;534;3627;3:57;56;1902;4;225;16937;367;4:10;122;21;DIL;108;21;7392;0;5:43;7436;0;5;43;0;0;
202;13;1/9/22;3:59;8;13;197;38;60288;534;3678;4:13;56;1897;4;253;16899;300;5:9;22;122;DIL;22;122;4400;0;5:58;4444;0;5;57;0;0;
