TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;13/9/22;22:26;26;13;206;44;50636;386;3039;22:40;38;1351;22;436;25329;438;22:53;100;225;DIB;100;225;5544;0;23:45;5544;0;23;45;0;0;
202;13;13/9/22;22:42;27;13;206;44;50453;384;3028;22:57;38;1347;22;440;25253;473;23:12;226;103;DIB;226;103;5104;0;0:2;5148;0;0;2;0;0;
202;13;13/9/22;22:59;28;13;206;44;50470;383;3079;23:15;38;1353;22;432;25253;432;23:28;104;221;DIB;104;221;5192;0;0:19;5192;0;0;19;0;0;
202;13;13/9/22;22:59;28;13;206;44;50470;383;3079;23:15;38;1353;22;432;25253;432;23:28;104;221;DIB;104;221;5192;0;0:19;5192;0;0;19;0;0;
202;13;13/9/22;23:17;29;13;206;44;50476;387;3080;23:32;38;1347;22;433;25253;439;23:45;222;101;DIB;222;101;5192;0;0:36;5236;0;0;36;0;0;
202;13;13/9/22;23:34;30;13;206;44;50431;386;3026;23:48;38;1346;22;460;25253;460;0:2;102;221;DIB;102;221;5280;0;0:53;5280;0;0;53;0;0;
202;13;13/9/22;23:34;30;13;206;44;50431;386;3026;23:48;38;1346;22;460;25253;460;0:2;102;221;DIB;102;221;5280;0;0:53;5280;0;0;53;0;0;
202;13;14/9/22;0:7;1;13;206;44;50469;379;3029;0:22;38;1344;22;561;25253;561;0:38;113;227;DIB;113;226;5060;0;1:28;5016;0;1;28;0;0;
202;13;14/9/22;0:7;1;13;206;44;50469;379;3029;0:22;38;1344;22;561;25253;561;0:38;113;227;DIB;113;226;5060;0;1:28;5016;0;1;28;0;0;
202;13;14/9/22;0:24;2;13;206;44;50459;385;3028;0:40;38;1346;22;530;25253;530;0:54;228;94;DIB;227;94;4620;0;1:43;4708;0;1;43;0;0;
202;13;14/9/22;0:42;3;13;206;44;50600;388;3036;0:56;37;1362;23;481;25329;481;1:9;95;219;DIB;95;219;5500;0;2:1;5500;0;2;1;0;0;
