TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;20/5/22;22:29;49;13;119;41;70296;654;4640;22:49;19;817;0;198;22494;270;23:7;158;58;DIA;158;57;6160;0;0:7;6116;0;0;6;0;0;
202;13;20/5/22;22:51;50;13;119;41;70409;638;4577;23:10;19;821;0;194;22532;319;23:29;59;192;DIA;58;192;5896;0;0:28;5940;0;0;28;0;0;
202;13;20/5/22;23:12;51;13;119;41;70267;648;4568;23:32;19;816;0;219;22494;287;23:50;193;93;DIA;193;93;6160;0;0:50;6160;0;0;50;0;0;
202;13;20/5/22;23:34;52;13;119;41;70032;625;4553;23:54;19;814;0;202;22417;288;0:12;94;231;DIA;94;231;6072;0;1:12;6072;0;1;12;0;0;
202;13;21/5/22;0:18;1;13;119;41;70138;634;4559;0:37;19;823;0;195;22455;280;0:56;129;23;DIA;129;23;5896;0;1:55;5896;0;1;55;0;0;
202;13;21/5/22;0:40;2;13;119;41;70193;629;4563;0:59;19;820;0;195;22494;269;1:17;24;159;DIA;24;159;5984;0;2:17;5984;0;2;17;0;0;
202;13;21/5/22;1:1;3;13;119;41;70085;633;4556;1:21;19;823;0;190;22455;285;1:39;160;54;DIA;160;54;5896;0;2:38;5896;0;2;38;0;0;
202;13;21/5/22;1:23;4;13;119;41;70169;614;4562;1:42;20;815;0;193;22455;263;2:0;55;188;DIA;55;188;5896;0;2:59;5896;0;2;59;0;0;
202;13;21/5/22;1:44;5;13;119;41;70051;625;4554;2:3;19;816;0;190;22417;283;2:22;189;83;DIA;189;83;5896;0;3:21;5896;0;3;21;0;0;
202;13;21/5/22;2:5;6;13;119;41;70244;616;4566;2:25;19;819;0;198;22494;285;2:43;84;215;DIA;84;215;5808;0;3:42;5808;0;3;42;0;0;
202;13;21/5/22;2:27;7;13;119;41;70307;615;4570;2:46;19;817;0;211;22532;284;3:4;216;110;DIA;216;110;5896;0;4:3;5896;0;4;3;0;0;
