TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;12/3/22;22:37;55;13;69;41;71987;654;4680;22:58;16;1062;44;397;23068;579;23:19;83;215;DIA;83;215;5852;0;0:21;5808;0;0;21;0;0;
202;13;12/3/22;23:0;56;13;69;41;71869;636;4672;23:21;15;1061;45;423;23030;454;23:41;216;117;DIA;216;117;6204;0;0:44;6160;0;0;44;0;0;
202;13;12/3/22;23:23;57;13;69;41;72732;659;4655;23:44;15;1075;45;479;23298;479;0:5;118;16;DIA;118;16;6072;0;1:8;6028;0;1;7;0;0;
202;13;13/3/22;0:9;1;13;69;41;72502;631;4713;0:30;15;1078;45;413;23222;445;0:50;150;47;DIA;150;48;6028;0;1:53;6028;0;1;53;0;0;
202;13;13/3/22;0:32;2;13;69;41;72738;653;4729;0:52;16;1065;44;411;23298;476;1:13;48;184;DIA;49;184;6028;0;2:16;5940;0;2;16;0;0;
202;13;13/3/22;0:55;3;13;69;41;72355;643;4776;1:15;15;1064;45;395;23183;470;1:36;185;81;DIA;185;81;5984;0;2:39;5896;0;2;38;0;0;
202;13;13/3/22;1:18;4;13;69;41;72738;654;4728;1:38;16;1082;44;406;23298;446;1:59;82;219;DIA;82;219;6072;0;3:2;6028;0;3;2;0;0;
202;13;13/3/22;1:41;5;13;69;41;72476;631;4712;2:1;15;1070;45;442;23222;460;2:22;220;114;DIA;220;114;5896;0;3:24;5852;0;3;24;0;0;
202;13;13/3/22;2:3;6;13;69;41;72559;645;4717;2:24;15;1065;45;362;23222;444;2:44;115;11;DIA;115;11;5984;0;3:47;5940;0;3;47;0;0;
202;13;13/3/22;2:26;7;13;69;41;72589;632;4646;2:47;16;1071;44;362;23260;431;3:7;12;146;DIA;12;146;5940;0;4:10;5896;0;4;9;0;0;
202;13;13/3/22;2:49;8;13;69;41;72530;648;4715;3:10;16;1080;44;357;23222;438;3:30;147;41;DIA;147;42;5896;0;4:32;5896;0;4;32;0;0;
202;13;13/3/22;3:12;9;13;69;41;72667;637;4724;3:32;15;1072;45;381;23260;460;3:52;42;174;DIA;43;174;5852;0;4:54;5764;0;4;54;0;0;
202;13;13/3/22;3:34;10;13;69;41;72553;637;4716;3:55;15;1064;45;393;23222;429;4:14;175;74;DIA;175;74;6116;0;5:18;6028;0;5;17;0;0;
202;13;13/3/22;3:57;11;13;69;41;72629;671;4721;4:17;16;1064;44;377;23260;433;4:38;75;211;DIA;75;212;6028;0;5:40;6028;0;5;40;0;0;
202;13;13/3/22;4:20;12;13;69;41;72538;635;4715;4:40;15;1054;45;367;23222;439;5:1;212;113;DIA;213;114;6204;0;6:4;6160;0;6;4;0;0;
202;13;13/3/22;4:42;13;13;69;41;72550;648;4716;5:3;16;1082;44;342;23222;480;5:24;114;9;DIA;115;9;5940;0;6:27;5852;0;6;27;0;0;
202;13;13/3/22;5:5;14;13;69;41;72606;632;4720;5:27;16;1081;44;352;23260;444;5:47;10;147;DIA;10;147;6072;0;6:50;6028;0;6;50;0;0;
202;13;13/3/22;5:29;15;13;69;41;72658;645;4723;5:49;15;1062;45;369;23260;467;6:10;148;42;DIA;148;42;5896;0;7:12;5852;0;7;12;0;0;
202;13;13/3/22;5:51;16;13;69;41;72519;633;4642;6:12;15;1055;45;358;23222;445;6:32;43;179;DIA;43;179;6028;0;7:35;5984;0;7;35;0;0;
202;13;13/3/22;6:15;17;13;69;41;72782;648;4804;6:35;15;1060;45;369;23298;455;6:55;180;77;DIA;180;77;6028;0;7:58;5940;0;7;58;0;0;
202;13;13/3/22;6:37;18;13;69;41;72661;635;4723;6:58;16;1041;44;371;23260;441;7:18;78;215;DIA;78;215;6072;0;8:21;6028;0;8;21;0;0;
202;13;13/3/22;7:0;19;13;69;41;72553;647;4644;7:21;15;1064;45;388;23222;449;7:41;216;115;DIA;216;115;6116;0;8:44;6072;0;8;44;0;0;
202;13;13/3/22;7:23;20;13;69;41;72455;639;4710;7:44;16;1071;44;414;23222;437;8:5;116;17;DIA;116;17;6204;0;9:6;6160;0;9;6;0;0;
202;13;13/3/22;7:46;21;13;69;41;72501;655;4786;8:7;16;1063;44;426;23222;483;8:28;18;155;DIA;18;155;6072;0;9:28;6028;0;9;28;0;0;
202;13;13/3/22;8:9;22;13;69;41;72555;643;4717;8:31;16;1070;44;391;23222;415;8:50;156;60;DIA;156;60;6336;0;9:51;6292;0;9;51;0;0;
202;13;13/3/22;8:33;23;13;69;41;72613;657;4720;8:53;16;1072;44;368;23260;453;9:13;61;200;DIA;61;200;6160;0;10:13;6116;0;10;13;0;0;
202;13;13/3/22;8:55;24;13;69;41;72488;640;4712;9:16;15;1063;45;361;23222;445;9:36;201;100;DIA;201;100;6116;0;10:35;6028;0;10;35;0;0;
202;13;13/3/22;9:18;25;13;69;41;72745;650;4729;9:38;15;1078;45;357;23298;416;9:58;101;1;DIA;101;1;6160;0;10:56;6116;0;10;56;0;0;
202;13;13/3/22;9:40;26;13;69;41;72578;641;4718;10:0;15;1069;45;335;23260;440;10:20;2;141;DIA;2;141;6160;0;11:17;6116;0;11;17;0;0;
202;13;13/3/22;10:2;27;13;69;41;72737;652;4728;10:23;18;1302;42;373;23298;384;10:41;142;47;DIA;142;47;6380;0;11:39;6336;0;11;39;0;0;
202;13;13/3/22;10:25;28;13;69;41;72593;639;4646;10:44;18;1309;42;354;23260;433;11:3;48;186;DIA;48;186;6116;0;12:0;6072;0;12;0;0;0;
202;13;13/3/22;10:46;29;13;69;41;71925;644;4676;11:5;18;1282;42;399;23030;401;11:24;187;87;DIA;187;87;6160;0;12:21;6072;0;12;21;0;0;
202;13;13/3/22;11:8;30;13;69;41;72454;641;4710;11:27;17;1296;43;413;23222;435;11:45;88;231;DIA;88;231;6336;0;12:43;6292;0;12;43;0;0;
202;13;13/3/22;11:29;31;13;69;41;71711;645;4662;11:48;18;1292;42;421;22953;421;12:7;232;131;DIA;232;131;6116;0;13:10;6072;0;13;10;0;0;
202;13;13/3/22;11:50;32;13;69;41;72567;644;4717;12:9;18;1294;42;437;23222;437;12:28;132;34;DIA;132;34;6248;0;13:36;6204;0;13;36;0;0;
202;13;13/3/22;12:12;33;13;69;41;71944;652;4605;12:30;17;1281;43;375;23030;424;12:49;35;176;DIA;35;176;6248;0;13:59;6204;0;13;58;0;0;
202;13;13/3/22;12:12;33;13;69;41;71944;652;4605;12:30;17;1281;43;375;23030;424;12:49;35;176;DIA;35;176;6248;0;13:59;6204;0;13;58;0;0;
202;13;13/3/22;12:33;34;13;69;41;71564;650;4724;12:52;17;1279;43;376;22915;801;13:17;177;84;DIA;177;84;6380;44;14:23;6292;44;14;23;0;0;
202;13;13/3/22;12:54;35;13;69;41;72380;649;4705;13:20;18;1287;42;465;23183;465;13:44;85;223;DIA;85;223;6116;0;14:45;6072;0;14;45;0;0;
202;13;13/3/22;13:22;36;13;69;41;72460;678;4710;13:47;18;1290;42;415;23222;455;14:6;224;128;DIA;224;129;6336;0;15:8;6336;0;15;8;0;0;
202;13;13/3/22;13:49;37;13;69;41;72825;655;4661;14:9;17;1312;43;382;23337;452;14:30;129;30;DIA;130;30;6204;0;15:36;6116;0;15;36;0;0;
202;13;13/3/22;14:11;38;13;69;41;72586;662;4719;14:32;18;1282;42;345;23260;439;14:52;31;177;DIA;31;177;6424;44;16:0;6380;44;16;0;0;0;
202;13;13/3/22;14:35;39;13;69;41;72883;655;4738;14:55;18;1292;42;331;23337;443;15:16;178;81;DIA;178;81;6292;0;16:23;6204;0;16;23;0;0;
202;13;13/3/22;14:57;40;13;69;41;72591;670;4646;15:24;18;1300;42;352;23260;436;15:45;82;225;DIA;82;225;6336;0;16:46;6292;0;16;46;0;0;
202;13;13/3/22;15:26;41;13;69;41;72865;653;4737;15:47;18;1290;42;333;23337;481;16:8;226;129;DIA;226;129;6292;0;17:9;6248;0;17;9;0;0;
202;13;13/3/22;15:26;41;13;69;41;72865;653;4737;15:47;18;1290;42;333;23337;481;16:8;226;129;DIA;226;129;6292;0;17:9;6248;0;17;9;0;0;
202;13;13/3/22;15:26;41;13;69;41;72865;653;4737;15:47;18;1290;42;333;23337;481;16:8;226;129;DIA;226;129;6292;0;17:9;6248;0;17;9;0;0;
202;13;13/3/22;18:9;43;13;69;41;72808;649;4733;18:25;18;1307;42;368;23298;368;18:50;5;119;DIA;9;119;5060;0;19:54;4840;0;19;54;0;0;
202;13;13/3/22;18:28;44;13;69;41;72520;674;4787;18:53;18;1290;42;311;23222;452;19:17;120;30;DIA;120;30;6600;0;20:18;6556;0;20;18;0;0;
202;13;13/3/22;18:55;45;13;69;41;72670;686;4651;19:19;18;1298;42;295;23260;438;19:40;31;181;DIA;31;182;6644;0;20:42;6644;0;20;42;0;0;
202;13;13/3/22;19:21;46;13;69;41;72772;668;4731;19:43;18;1284;42;285;23298;485;20:4;182;85;DIA;183;85;6292;0;21:5;6160;0;21;5;0;0;
202;13;13/3/22;19:45;47;13;69;41;73079;682;4751;20:7;18;1294;42;294;23413;451;20:27;86;231;DIA;86;231;6424;0;21:28;6380;0;21;28;0;0;
202;13;13/3/22;20:9;48;13;69;41;73058;669;4749;20:30;17;1306;43;290;23413;444;20:50;232;138;DIA;232;138;6424;0;21:51;6380;0;21;51;0;0;
202;13;13/3/22;20:32;49;13;69;41;73329;674;4767;20:53;18;1296;42;350;23490;456;21:14;139;41;DIA;139;41;6248;0;22:14;6204;0;22;14;0;0;
202;13;13/3/22;20:55;50;13;69;41;73362;662;4769;21:16;18;1307;42;310;23490;421;21:36;42;183;DIA;42;183;6248;0;22:37;6204;0;22;36;0;0;
202;13;13/3/22;21:18;51;13;69;41;72988;656;4745;21:39;19;1283;41;312;23375;424;21:59;184;86;DIA;184;86;6248;0;22:59;6160;0;22;59;0;0;
202;13;13/3/22;21:41;52;13;69;41;73052;661;4749;22:1;18;1318;42;345;23413;447;22:21;87;226;DIA;87;226;6160;0;23:21;6116;0;23;21;0;0;
202;13;13/3/22;22:4;53;13;69;41;73073;651;4750;22:24;18;1305;42;372;23413;450;22:44;227;127;DIA;227;127;6160;0;23:44;6116;0;23;43;0;0;
