TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;16/5/22;22:31;39;13;118;41;70338;658;4643;22:52;15;612;0;245;22532;279;23:6;31;161;DIA;31;161;5764;0;0:5;5764;0;0;5;0;0;
202;13;16/5/22;22:54;40;13;118;41;69724;635;4533;23:9;15;601;0;248;22340;292;23:27;162;50;DIA;162;50;5632;0;0:25;5632;0;0;25;0;0;
202;13;16/5/22;23:11;41;13;118;41;70642;642;4592;23:30;15;622;0;252;22608;291;23:47;51;179;DIA;51;179;5676;0;0:45;5676;0;0;45;0;0;
202;13;16/5/22;23:32;42;13;118;41;70246;641;4566;23:50;15;605;0;238;22494;298;0:8;180;69;DIA;180;69;5676;0;1:6;5676;0;1;6;0;0;
202;13;17/5/22;0:13;1;13;118;41;70279;655;4569;0:31;15;602;0;249;22494;303;0:49;202;90;DIA;202;90;5632;0;1:47;5632;0;1;46;0;0;
202;13;17/5/22;0:33;2;13;118;41;70277;631;4639;0:52;15;601;0;279;22494;321;1:9;91;221;DIA;91;221;5764;0;2:7;5764;0;2;7;0;0;
202;13;17/5/22;0:54;3;13;118;41;70295;663;4570;1:12;15;603;0;294;22494;294;1:30;222;115;DIA;222;115;5852;0;2:28;5852;0;2;28;0;0;
202;13;17/5/22;1:14;4;13;118;41;70270;635;4568;1:32;16;605;0;292;22494;317;1:51;116;10;DIA;116;10;5896;0;2:49;5896;0;2;49;0;0;
202;13;17/5/22;1:35;5;13;118;41;70223;642;4565;1:53;16;611;0;286;22494;318;2:12;11;147;DIA;11;146;6028;0;3:10;5984;0;3;10;0;0;
202;13;17/5/22;1:56;6;13;118;41;70244;633;4496;2:14;15;602;0;312;22494;312;2:33;148;41;DIA;147;41;5852;0;3:31;5896;0;3;31;0;0;
202;13;17/5/22;2:16;7;13;118;41;70328;647;4572;2:35;15;629;0;302;22532;317;2:54;42;179;DIA;42;179;6072;0;3:52;6072;0;3;52;0;0;
202;13;17/5/22;2:37;8;13;118;41;70251;653;4637;2:57;15;602;0;272;22494;337;3:15;180;76;DIA;180;76;5984;0;4:14;5984;0;4;13;0;0;
202;13;17/5/22;2:59;9;13;118;41;70240;634;4566;3:18;15;601;0;274;22494;321;3:36;77;210;DIA;77;210;5896;0;4:34;5896;0;4;34;0;0;
202;13;17/5/22;3:20;10;13;118;41;70380;657;4575;3:39;15;608;0;295;22532;307;3:57;211;107;DIA;211;107;5984;0;4:56;5984;0;4;56;0;0;
202;13;17/5/22;3:41;11;13;118;41;70364;640;4574;4:0;16;610;0;297;22532;312;4:19;108;4;DIA;108;4;5984;0;5:17;5984;0;5;17;0;0;
202;13;17/5/22;4:2;12;13;118;41;70374;646;4575;4:21;15;605;0;326;22532;328;4:40;5;140;DIA;5;140;5984;0;5:38;5984;0;5;38;0;0;
202;13;17/5/22;4:23;13;13;118;41;70258;635;4567;4:42;15;600;0;316;22494;318;5:1;141;35;DIA;141;35;5896;0;5:59;5896;0;5;59;0;0;
