TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;27/1/22;22:25;62;13;31;39;62481;562;3187;22:42;27;2136;33;645;31269;645;23:0;152;52;DIT;152;52;6116;0;23:53;6160;0;23;53;0;0;
202;13;27/1/22;22:44;63;13;31;39;62614;569;3131;23:2;27;2147;33;612;31307;638;23:19;53;190;DIT;53;190;5984;0;0:12;6072;0;0;12;0;0;
202;13;27/1/22;22:44;63;13;31;39;62614;569;3131;23:2;27;2147;33;612;31307;638;23:19;53;190;DIT;53;190;5984;0;0:12;6072;0;0;12;0;0;
202;13;27/1/22;23:4;64;13;31;39;62484;570;3187;23:22;27;2141;33;612;31269;612;23:39;191;94;DIT;191;94;6248;0;0:32;6292;0;0;32;0;0;
202;13;27/1/22;23:4;64;13;31;39;62484;570;3187;23:22;27;2141;33;612;31269;612;23:39;191;94;DIT;191;94;6248;0;0:32;6292;0;0;32;0;0;
202;13;27/1/22;23:4;64;13;31;39;62484;570;3187;23:22;27;2141;33;612;31269;612;23:39;191;94;DIT;191;94;6248;0;0:32;6292;0;0;32;0;0;
202;13;28/1/22;0:14;1;13;31;40;72735;629;4437;0:29;25;2026;35;304;16745;400;0:38;139;10;DIX;138;10;4840;0;1:32;4928;0;1;32;0;0;
202;13;28/1/22;0:14;1;13;31;40;72735;629;4437;0:29;25;2026;35;304;16745;400;0:38;139;10;DIX;138;10;4840;0;1:32;4928;0;1;32;0;0;
202;13;28/1/22;0:31;2;13;31;40;73219;625;4394;0:46;26;2041;34;287;16860;400;0:55;11;128;DIX;11;128;5148;0;1:50;5192;0;1;50;0;0;
202;13;28/1/22;0:31;2;13;31;40;73219;625;4394;0:46;26;2041;34;287;16860;400;0:55;11;128;DIX;11;128;5148;0;1:50;5192;0;1;50;0;0;
202;13;28/1/22;0:48;3;13;31;40;72767;643;4367;1:4;25;2041;35;282;16745;479;1:14;129;17;DIX;129;17;5588;0;2:10;5632;0;2;10;0;0;
202;13;28/1/22;1:6;4;13;31;40;72463;629;4348;1:21;26;2011;34;281;16669;626;1:34;18;143;DIX;18;143;5500;0;2:29;5544;0;2;29;0;0;
202;13;28/1/22;1:6;4;13;31;40;72463;629;4348;1:21;26;2011;34;281;16669;626;1:34;18;143;DIX;18;143;5500;0;2:29;5544;0;2;29;0;0;
202;13;28/1/22;1:23;5;13;31;40;72818;618;4370;1:40;20;1508;40;267;16784;620;1:53;144;28;DIX;144;28;5412;0;2:47;5456;0;2;47;0;0;
202;13;28/1/22;1:42;6;13;31;40;73164;633;4464;1:57;20;1523;40;269;16860;618;2:12;29;160;DIX;29;160;5764;0;3:7;5808;0;3;7;0;0;
202;13;28/1/22;1:42;6;13;31;40;73164;633;4464;1:57;20;1523;40;269;16860;618;2:12;29;160;DIX;29;160;5764;0;3:7;5808;0;3;7;0;0;
202;13;28/1/22;2:0;7;13;31;40;73158;618;4390;2:15;20;1532;40;263;16860;626;2:31;161;45;DIX;161;46;5412;0;3:26;5500;0;3;26;0;0;
202;13;28/1/22;2:0;7;13;31;40;73158;618;4390;2:15;20;1532;40;263;16860;626;2:31;161;45;DIX;161;46;5412;0;3:26;5500;0;3;26;0;0;
202;13;28/1/22;2:17;8;13;31;40;72546;635;4426;2:34;20;1501;40;273;16707;610;2:50;46;175;DIX;47;175;5676;0;3:45;5676;0;3;45;0;0;
202;13;28/1/22;2:17;8;13;31;40;72546;635;4426;2:34;20;1501;40;273;16707;610;2:50;46;175;DIX;47;175;5676;0;3:45;5676;0;3;45;0;0;
202;13;28/1/22;2:36;9;13;31;40;72456;638;4348;2:53;20;1503;40;272;16669;658;3:10;176;64;DIX;176;64;5544;0;4:4;5632;0;4;4;0;0;
202;13;28/1/22;2:36;9;13;31;40;72456;638;4348;2:53;20;1503;40;272;16669;658;3:10;176;64;DIX;176;64;5544;0;4:4;5632;0;4;4;0;0;
