TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;24/6/22;21:58;60;13;140;44;55454;472;3328;22:18;30;1214;0;459;27743;732;22:37;85;223;DIB;85;223;6072;0;23:35;6116;0;23;35;0;0;
202;13;24/6/22;22:20;61;13;140;44;55812;485;3349;22:40;31;1210;0;509;27935;762;22:59;224;120;DIB;224;120;5940;0;23:59;5984;0;23;59;0;0;
202;13;24/6/22;22:42;62;13;140;44;55541;476;3388;23:1;31;1216;0;510;27782;689;23:20;121;20;DIB;121;20;6116;0;0:19;6116;0;0;19;0;0;
202;13;24/6/22;22:42;62;13;140;44;55541;476;3388;23:1;31;1216;0;510;27782;689;23:20;121;20;DIB;121;20;6116;0;0:19;6116;0;0;19;0;0;
202;13;24/6/22;23:3;63;13;140;44;55608;481;3337;23:22;31;1215;0;573;27820;573;23:41;21;46;DIB;21;46;6688;0;1:0;7392;0;1;0;0;0;
202;13;24/6/22;23:3;63;13;140;44;55608;481;3337;23:22;31;1215;0;573;27820;573;23:41;21;46;DIB;21;46;6688;0;1:0;7392;0;1;0;0;0;
202;13;24/6/22;23:24;64;13;140;44;56263;486;3376;23:44;31;1231;0;455;28165;455;0:23;47;154;DIB;47;154;4708;0;1:16;4752;0;1;16;0;0;
202;13;24/6/22;23:24;64;13;140;44;56263;486;3376;23:44;31;1231;0;455;28165;455;0:23;47;154;DIB;47;154;4708;0;1:16;4752;0;1;16;0;0;
202;13;25/6/22;1:43;1;13;140;44;56002;483;3361;1:56;31;1217;0;731;28012;731;2:34;193;67;DIB;186;67;5016;0;3:29;5324;0;3;29;0;0;
202;13;25/6/22;1:43;1;13;140;44;56002;483;3361;1:56;31;1217;0;731;28012;731;2:34;193;67;DIB;186;67;5016;0;3:29;5324;0;3;29;0;0;
202;13;25/6/22;1:58;2;13;140;44;55497;482;3330;2:36;31;1204;0;730;27782;730;2:53;68;198;DIB;68;198;5720;0;3:49;5764;0;3;49;0;0;
202;13;25/6/22;2:38;3;13;140;44;55783;485;3348;2:55;30;1218;0;650;27897;650;3:13;199;100;DIB;199;100;6204;0;4:11;6204;0;4;11;0;0;
202;13;25/6/22;2:57;4;13;140;44;55534;482;3333;3:16;30;1211;0;620;27782;620;3:35;101;8;DIB;101;7;6424;0;4:54;6424;0;4;54;0;0;
202;13;25/6/22;2:57;4;13;140;44;55534;482;3333;3:16;30;1211;0;620;27782;620;3:35;101;8;DIB;101;7;6424;0;4:54;6424;0;4;54;0;0;
202;13;25/6/22;2:57;4;13;140;44;55534;482;3333;3:16;30;1211;0;620;27782;620;3:35;101;8;DIB;101;7;6424;0;4:54;6424;0;4;54;0;0;
202;13;25/6/22;3:18;5;13;140;44;55578;484;3335;3:37;30;1213;0;635;27820;635;3:57;9;145;DIB;8;145;5984;0;5:15;6072;0;5;15;0;0;
202;13;25/6/22;3:18;5;13;140;44;55578;484;3335;3:37;30;1213;0;635;27820;635;3:57;9;145;DIB;8;145;5984;0;5:15;6072;0;5;15;0;0;
202;13;25/6/22;3:18;5;13;140;44;55578;484;3335;3:37;30;1213;0;635;27820;635;3:57;9;145;DIB;8;145;5984;0;5:15;6072;0;5;15;0;0;
202;13;25/6/22;3:39;6;13;140;44;56266;486;3377;4:0;31;1232;0;652;28165;652;4:18;146;237;DIB;146;168;6820;0;6:7;8228;0;5;56;0;0;
202;13;25/6/22;4:2;7;13;140;44;55489;487;3330;4:21;31;1246;0;681;27782;681;5:18;238;47;DIB;169;47;2156;0;6:15;5104;0;6;14;0;0;
202;13;25/6/22;4:2;7;13;140;44;55489;487;3330;4:21;31;1246;0;681;27782;681;5:18;238;47;DIB;169;47;2156;0;6:15;5104;0;6;14;0;0;
202;13;25/6/22;4:2;7;13;140;44;55489;487;3330;4:21;31;1246;0;681;27782;681;5:18;238;47;DIB;169;47;2156;0;6:15;5104;0;6;14;0;0;
202;13;25/6/22;4:23;8;13;140;44;55422;492;3381;5:21;30;1208;0;618;27743;666;5:37;48;8;DIB;48;8;8756;0;6:46;8756;0;6;46;0;0;
202;13;25/6/22;4:23;8;13;140;44;55422;492;3381;5:21;30;1208;0;618;27743;666;5:37;48;8;DIB;48;8;8756;0;6:46;8756;0;6;46;0;0;
202;13;25/6/22;4:23;8;13;140;44;55422;492;3381;5:21;30;1208;0;618;27743;666;5:37;48;8;DIB;48;8;8756;0;6:46;8756;0;6;46;0;0;
202;13;25/6/22;5:23;9;13;140;44;55670;491;3341;5:43;31;1227;0;647;27858;647;6:9;9;136;DIB;9;136;5192;0;7:6;5632;0;7;6;0;0;
202;13;25/6/22;5:45;10;13;140;44;55740;492;3345;6:11;30;1216;0;661;27897;661;6:29;137;34;DIB;137;33;6028;0;7:27;5984;0;7;27;0;0;
