TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;15/7/22;22:29;61;13;153;41;66130;579;4299;22:48;49;1812;0;244;21191;274;23:4;171;64;DIA;171;64;5852;0;0:1;5852;0;0;0;0;0;
202;13;15/7/22;22:50;62;13;153;41;66898;584;4282;23:9;48;1831;0;214;21421;250;23:24;65;206;DIA;65;205;6248;0;0:22;6204;0;0;22;0;0;
202;13;15/7/22;23:11;63;13;153;41;66353;582;4314;23:30;48;1818;0;212;21267;262;23:46;207;100;DIA;206;99;5852;0;0:42;5852;0;0;42;0;0;
202;13;15/7/22;23:32;64;13;153;41;65321;564;4246;23:51;47;1786;0;213;20922;250;0:6;101;239;DIA;100;238;6116;0;1:4;6116;0;1;3;0;0;
202;13;16/7/22;0:14;1;13;153;41;66594;590;4263;0:32;48;1821;0;248;21344;250;0:48;137;39;DIA;137;39;6248;0;1:46;6248;0;1;46;0;0;
202;13;16/7/22;0:35;2;13;153;41;66500;575;4323;0:53;48;1818;0;247;21306;263;1:10;40;173;DIA;40;173;5896;0;2:6;5896;0;2;6;0;0;
202;13;16/7/22;0:56;3;13;153;41;65107;571;4232;1:14;47;1785;0;243;20846;250;1:30;174;74;DIA;174;73;6160;0;2:28;6116;0;2;27;0;0;
202;13;16/7/22;1:17;4;13;153;41;66507;575;4324;1:35;48;1817;0;235;21306;280;1:51;75;210;DIA;74;210;5984;0;2:48;6028;0;2;48;0;0;
202;13;16/7/22;1:38;5;13;153;41;66477;575;4322;1:57;48;1826;0;229;21306;250;2:12;211;111;DIA;211;110;6160;0;3:10;6116;0;3;10;0;0;
202;13;16/7/22;1:59;6;13;153;41;66440;566;4319;2:18;48;1822;0;231;21267;277;2:33;112;4;DIA;111;4;5808;0;3:30;5852;0;3;30;0;0;
202;13;16/7/22;2:20;7;13;153;41;66466;550;4321;2:38;48;1817;0;249;21306;261;2:54;5;136;DIA;5;136;5808;0;3:50;5808;0;3;50;0;0;
202;13;16/7/22;2:41;8;13;153;41;66254;562;4307;2:59;48;1819;0;234;21229;250;3:14;137;32;DIA;137;32;5940;0;4:11;5940;0;4;10;0;0;
202;13;16/7/22;3:1;9;13;153;41;66022;574;4292;3:19;48;1816;0;250;21152;293;3:34;33;170;DIA;33;170;6072;0;4:32;6072;0;4;32;0;0;
202;13;16/7/22;3:21;10;13;153;41;66102;557;4363;3:39;49;1817;0;294;21152;294;3:55;171;63;DIA;171;63;5808;0;4:52;5808;0;4;52;0;0;
202;13;16/7/22;3:41;11;13;153;41;65282;548;4244;4:0;47;1789;0;282;20922;282;4:16;64;191;DIA;64;191;5632;0;5:11;5632;0;5;11;0;0;
202;13;16/7/22;4:2;12;13;153;41;66550;556;4326;4:20;49;1818;0;261;21306;261;4:35;192;85;DIA;192;85;5852;0;5:32;5852;0;5;32;0;0;
202;13;16/7/22;4:22;13;13;153;41;66297;545;4310;4:40;43;1830;0;238;21229;274;4:55;86;214;DIA;86;213;5676;0;5:51;5632;0;5;51;0;0;
202;13;16/7/22;4:43;14;13;153;41;66483;539;4322;5:1;43;1831;0;254;21306;255;5:15;215;115;DIA;214;115;6160;0;6:13;6204;0;6;13;0;0;
202;13;16/7/22;5:3;15;13;153;41;65976;542;4289;5:20;43;1820;0;287;21114;287;5:37;116;239;DIA;116;239;5456;0;6:32;5456;0;6;31;0;0;
202;13;16/7/22;5:23;16;13;153;41;65160;550;4236;5:41;43;1797;0;238;20884;266;5:55;1;131;DIA;1;131;5764;0;6:51;5764;0;6;51;0;0;
202;13;16/7/22;5:43;17;13;153;41;66257;542;4307;6:1;43;1821;0;258;21229;258;6:15;132;29;DIA;132;29;6028;0;7:12;6028;0;7;12;0;0;
202;13;16/7/22;6:3;18;13;153;41;66077;551;4296;6:21;43;1819;0;294;21152;294;6:36;30;175;DIA;30;175;6424;0;7:34;6424;0;7;34;0;0;
