TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;8/4/22;22:35;60;13;96;41;69679;668;4530;22:53;12;759;0;448;22302;518;23:11;16;149;DIA;16;149;5896;0;0:8;5852;0;0;7;0;0;
202;13;8/4/22;22:56;61;13;96;41;69492;675;4517;23:14;13;772;0;444;22264;491;23:32;150;48;DIA;150;47;6072;0;0:29;5984;0;0;28;0;0;
202;13;8/4/22;23:16;62;13;96;41;69197;668;4429;23:34;12;759;0;399;22149;511;23:52;49;181;DIA;48;181;5852;0;0:49;5852;0;0;49;0;0;
202;13;8/4/22;23:36;63;13;96;41;69359;653;4509;23:55;12;754;0;465;22225;501;0:13;182;75;DIA;182;75;5852;0;1:9;5764;0;1;9;0;0;
202;13;9/4/22;0:17;1;13;96;41;69482;664;4517;0:35;12;762;0;466;22264;486;0:53;209;105;DIA;210;105;5984;0;1:50;5896;0;1;50;0;0;
202;13;9/4/22;0:37;2;13;96;41;69339;663;4508;0:55;12;747;0;455;22225;505;1:14;106;1;DIA;106;1;5940;0;2:11;5896;0;2;11;0;0;
202;13;9/4/22;0:58;3;13;96;41;69367;651;4579;1:16;12;765;0;487;22225;487;1:34;2;137;DIA;2;137;5984;0;2:32;5940;0;2;32;0;0;
202;13;9/4/22;1:18;4;13;96;41;69560;655;4522;1:37;12;757;0;509;22264;509;1:55;138;30;DIA;138;30;5808;0;2:53;5764;0;2;53;0;0;
202;13;9/4/22;1:39;5;13;96;41;69541;664;4521;1:57;12;762;0;492;22264;502;2:16;31;165;DIA;31;165;5940;0;3:15;5896;0;3;15;0;0;
202;13;9/4/22;2:0;6;13;96;41;69502;662;4518;2:18;13;819;0;517;22264;519;2:37;166;59;DIA;166;59;5852;0;3:36;5808;0;3;36;0;0;
202;13;9/4/22;2:20;7;13;96;41;69517;647;4519;2:39;12;762;0;507;22264;508;2:58;60;192;DIA;60;192;5852;0;3:57;5808;0;3;57;0;0;
202;13;9/4/22;2:42;8;13;96;41;69647;651;4528;3:1;12;761;0;495;22302;564;3:19;193;80;DIA;193;80;5588;0;4:17;5500;0;4;17;0;0;
202;13;9/4/22;3:3;9;13;96;41;69577;651;4523;3:22;12;752;0;504;22264;523;3:40;81;216;DIA;81;216;5984;0;4:39;5940;0;4;39;0;0;
202;13;9/4/22;3:24;10;13;96;41;69653;641;4528;3:42;12;766;0;489;22302;551;4:1;217;107;DIA;217;107;5720;0;5:0;5676;0;4;59;0;0;
202;13;9/4/22;3:44;11;13;96;41;69864;648;4542;4:3;12;770;0;487;22379;558;4:22;108;239;DIA;108;239;5808;0;5:21;5764;0;5;20;0;0;
202;13;9/4/22;4:6;12;13;96;41;69813;640;4538;4:24;11;762;0;491;22340;541;4:43;1;133;DIA;1;133;5852;0;5:42;5808;0;5;42;0;0;
202;13;9/4/22;4:26;13;13;96;41;69772;628;4536;4:45;12;762;0;436;22340;565;5:4;134;20;DIA;134;20;5544;0;6:2;5500;0;6;2;0;0;
202;13;9/4/22;4:47;14;13;96;41;70032;644;4553;5:6;12;761;0;416;22417;532;5:24;21;149;DIA;21;149;5676;0;6:22;5632;0;6;22;0;0;
202;13;9/4/22;5:8;15;13;96;41;69656;650;4528;5:26;12;778;0;437;22302;540;5:44;150;44;DIA;150;44;5896;0;6:44;5852;0;6;44;0;0;
202;13;9/4/22;5:29;16;13;96;41;69658;642;4528;5:47;12;752;0;468;22302;541;6:6;45;174;DIA;45;174;5720;0;7:6;5676;0;7;6;0;0;
202;13;9/4/22;5:49;17;13;96;41;70144;635;4560;6:8;12;782;0;514;22455;537;6:26;175;65;DIA;175;66;5720;0;7:28;5676;0;7;28;0;0;
202;13;9/4/22;6:10;18;13;96;41;70098;639;4557;6:29;9;576;0;532;22455;570;6:48;66;202;DIA;67;202;6028;0;7:51;5984;0;7;50;0;0;
202;13;9/4/22;6:31;19;13;96;41;69698;633;4531;6:50;9;547;0;474;22340;613;7:11;203;90;DIA;203;90;5588;0;8:12;5500;0;8;12;0;0;
202;13;9/4/22;6:52;20;13;96;41;70255;649;4567;7:13;10;557;0;537;22494;552;7:32;91;227;DIA;91;227;6028;0;8:35;5984;0;8;35;0;0;
202;13;9/4/22;7:15;21;13;96;41;69856;653;4541;7:35;9;576;0;539;22379;591;7:55;228;124;DIA;228;124;5984;0;8:58;5940;0;8;57;0;0;
202;13;9/4/22;7:37;22;13;96;41;70171;639;4562;7:57;10;575;0;505;22455;608;8:18;125;18;DIA;125;18;5852;0;9:20;5808;0;9;20;0;0;
202;13;9/4/22;7:59;23;13;96;41;70063;631;4555;8:20;10;552;0;468;22455;605;8:40;19;149;DIA;19;149;5764;0;9:42;5720;0;9;42;0;0;
