TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;26/5/22;22:30;56;13;120;41;70615;669;4590;22:51;14;459;0;195;22608;301;23:10;88;229;DIA;88;229;6248;0;0:12;6248;0;0;11;0;0;
202;13;26/5/22;22:54;57;13;120;41;70704;652;4596;23:14;13;465;0;198;22647;300;23:33;230;130;DIA;230;130;6160;0;0:34;6160;0;0;34;0;0;
202;13;26/5/22;23:16;58;13;120;41;70599;648;4589;23:36;13;461;0;193;22608;300;23:56;131;32;DIA;131;31;6204;0;0:57;6160;0;0;57;0;0;
202;13;27/5/22;0:2;1;13;120;41;70372;669;4575;0:22;13;457;0;195;22532;313;0:42;176;74;DIA;176;74;6072;0;1:43;6072;0;1;43;0;0;
202;13;27/5/22;0:25;2;13;120;41;70608;660;4590;0:46;14;459;0;195;22608;300;1:4;75;214;DIA;75;214;6160;0;2:6;6160;0;2;6;0;0;
202;13;27/5/22;0:48;3;13;120;41;70552;670;4586;1:8;13;456;0;190;22608;300;1:27;215;114;DIA;215;114;6116;0;2:29;6116;0;2;28;0;0;
202;13;27/5/22;1:11;4;13;120;41;70668;671;4594;1:30;13;462;0;192;22647;306;1:50;115;16;DIA;115;16;6204;0;2:51;6204;0;2;51;0;0;
202;13;27/5/22;1:33;5;13;120;41;70505;675;4654;1:54;13;456;0;202;22570;301;2:13;17;160;DIA;17;160;6336;0;3:15;6336;0;3;15;0;0;
202;13;27/5/22;1:56;6;13;120;41;70763;662;4600;2:17;13;470;0;194;22647;309;2:36;161;63;DIA;161;62;6248;0;3:38;6204;0;3;38;0;0;
202;13;27/5/22;2:19;7;13;120;41;70604;676;4590;2:39;14;459;0;189;22608;311;2:59;64;207;DIA;63;207;6336;0;4:1;6380;0;4;1;0;0;
202;13;27/5/22;2:42;8;13;120;41;70671;672;4594;3:2;13;464;0;195;22647;318;3:23;208;108;DIA;208;108;6160;0;4:24;6160;0;4;24;0;0;
202;13;27/5/22;3:5;9;13;120;41;70952;693;4612;3:26;14;470;0;200;22723;312;3:45;109;13;DIA;109;13;6336;0;4:47;6336;0;4;47;0;0;
202;13;27/5/22;3:28;10;13;120;41;70720;674;4597;3:49;14;458;0;195;22647;305;4:9;14;157;DIA;14;157;6336;0;5:10;6336;0;5;10;0;0;
202;13;27/5/22;3:51;11;13;120;41;70802;690;4603;4:12;13;464;0;198;22685;307;4:32;158;63;DIA;158;63;6380;0;5:33;6380;0;5;33;0;0;
202;13;27/5/22;4:15;12;13;120;41;70863;680;4607;4:35;14;494;0;217;22685;300;4:55;64;210;DIA;64;210;6468;0;5:57;6468;0;5;57;0;0;
202;13;27/5/22;4:38;13;13;120;41;70955;673;4613;4:59;13;453;0;204;22723;311;5:19;211;117;DIA;211;116;6424;0;6:20;6380;0;6;20;0;0;
