TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;18/4/22;22:23;56;13;101;44;66010;565;3961;22:45;38;1764;0;662;33032;662;23:7;91;218;DIB;92;218;5632;0;0:3;5544;0;0;2;0;0;
202;13;18/4/22;22:47;57;13;101;44;66016;575;3962;23:10;38;1769;0;653;33032;653;23:27;219;134;DIB;219;134;6820;0;0:26;6776;0;0;26;0;0;
202;13;18/4/22;23:12;58;13;101;44;65766;576;3947;23:30;38;1759;0;731;32917;731;23:50;135;49;DIB;135;49;6776;0;0:49;6732;0;0;49;0;0;
202;13;18/4/22;23:32;59;13;101;44;65926;578;3956;23:53;38;1764;0;715;32993;715;0:13;50;194;DIB;50;194;6380;0;1:11;6336;0;1;11;0;0;
202;13;19/4/22;0:18;1;13;101;44;65827;562;3950;0:39;38;1759;0;708;32917;708;0:59;109;32;DIB;109;32;7172;0;1:59;7128;0;1;59;0;0;
202;13;19/4/22;0:41;2;13;101;44;65791;570;3948;1:2;38;1769;0;794;32917;794;1:23;33;186;DIB;33;187;6776;0;2:23;6424;0;2;23;0;0;
202;13;19/4/22;1:4;3;13;101;44;66019;568;3896;1:26;38;1763;0;869;33032;869;1:47;187;102;DIB;188;103;6820;0;2:46;6424;0;2;46;0;0;
202;13;19/4/22;1:28;4;13;101;44;65950;574;3957;1:49;38;1766;0;937;32993;937;2:10;103;27;DIB;104;27;6820;0;3:11;6512;0;3;10;0;0;
202;13;19/4/22;1:51;5;13;101;44;66040;572;3963;2:12;38;1768;0;1001;33032;1001;2:35;28;175;DIB;28;177;6512;0;3:33;6424;0;3;33;0;0;
202;13;19/4/22;2:15;6;13;101;44;65764;570;3946;2:37;37;1761;0;902;32917;902;2:57;176;68;DIB;178;68;5808;0;3:53;5632;0;3;53;0;0;
202;13;19/4/22;2:39;7;13;101;44;66128;577;3968;3:0;38;1773;0;745;33070;745;3:17;69;218;DIB;69;218;6600;0;4:16;6556;0;4;16;0;0;
202;13;19/4/22;3:2;8;13;101;44;65634;576;3939;3:20;38;1764;0;678;32840;737;3:40;219;128;DIB;219;128;6556;0;4:38;6512;0;4;38;0;0;
202;13;19/4/22;3:23;9;13;101;44;65885;581;3954;3:43;37;1763;0;716;32955;736;4:3;129;42;DIB;129;42;6732;0;5:2;6688;0;5;1;0;0;
202;13;19/4/22;3:45;10;13;101;44;65653;576;3940;4:6;38;1780;0;725;32840;732;4:26;43;193;DIB;43;193;6644;0;5:24;6600;0;5;24;0;0;
202;13;19/4/22;4:8;11;13;101;44;65755;586;3946;4:29;37;1763;0;672;32878;742;4:48;194;110;DIB;194;110;6864;0;5:48;6776;0;5;48;0;0;
202;13;19/4/22;4:31;12;13;101;44;65818;582;3950;4:52;37;1765;0;752;32917;752;5:12;111;22;DIB;111;22;6644;0;6:10;6600;0;6;10;0;0;
202;13;19/4/22;4:54;13;13;101;44;35688;358;2213;5:15;23;1008;0;447;17857;748;5:35;23;107;DIB;23;107;3740;0;6:23;3696;0;6;23;0;0;
202;13;19/4/22;4:54;13;13;101;44;35688;358;2213;5:15;23;1008;0;447;17857;748;5:35;23;107;DIB;23;107;3740;0;6:23;3696;0;6;23;0;0;
202;13;19/4/22;5:17;14;13;102;44;38113;382;2325;5:37;24;1077;0;456;19083;542;5:47;108;225;DIB;108;218;5192;1188;6:51;4840;1012;6;50;0;0;
202;13;19/4/22;18:34;15;13;102;40;70357;645;4222;18:50;30;1385;0;320;16209;320;19:4;143;7;DIX;144;7;4576;0;19:58;4488;0;19;58;0;0;
202;13;19/4/22;18:52;16;13;102;40;70087;646;4206;19:8;30;1384;0;325;16132;390;19:20;8;135;DIX;8;135;5632;0;20:18;5588;0;20;18;0;0;
202;13;19/4/22;19:10;17;13;102;40;69400;643;4165;19:26;30;1373;0;349;15979;365;19:41;136;27;DIX;136;27;5764;0;20:39;5720;0;20;39;0;0;
202;13;19/4/22;19:28;18;13;102;40;70088;646;4206;19:43;30;1358;0;331;16132;375;20:1;28;153;DIX;28;153;5544;0;20:59;5500;0;20;59;0;0;
202;13;19/4/22;19:45;19;13;102;40;70561;635;4305;20:4;31;1384;0;324;16247;367;20:21;154;45;DIX;154;45;5764;0;21:20;5720;0;21;20;0;0;
202;13;19/4/22;20:6;20;13;102;40;70407;645;4225;20:24;31;1385;0;316;16209;389;20:42;46;171;DIX;46;171;5544;0;21:40;5500;0;21;39;0;0;
202;13;19/4/22;20:26;21;13;102;40;70442;641;4227;20:44;31;1380;0;324;16209;361;21:2;172;60;DIX;172;60;5632;0;22:0;5588;0;21;59;0;0;
202;13;19/4/22;20:46;22;13;102;40;70601;630;4237;21:4;31;1387;0;325;16247;353;21:22;61;186;DIX;61;186;5544;0;22:19;5500;0;22;19;0;0;
