TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;9/3/22;22:46;61;13;68;41;72433;638;4709;23:5;15;915;45;373;23183;434;23:23;24;164;DIA;24;164;6204;0;0:20;6160;0;0;20;0;0;
202;13;9/3/22;23:7;62;13;68;41;72651;634;4723;23:26;15;906;45;429;23260;429;23:45;165;67;DIA;165;67;6248;0;0:42;6160;0;0;42;0;0;
202;13;9/3/22;23:28;63;13;68;41;72496;637;4713;23:47;15;928;45;471;23222;471;0:6;68;203;DIA;68;203;5984;0;1:2;5984;0;1;2;0;0;
202;13;10/3/22;0:10;1;13;68;41;72401;647;4707;0:29;15;901;45;513;23183;513;0:48;107;3;DIA;107;3;5984;0;1:44;5940;0;1;44;0;0;
202;13;10/3/22;0:31;2;13;68;41;72421;624;4708;0:50;14;900;46;485;23183;485;1:8;4;142;DIA;4;142;6116;0;2:5;6072;0;2;5;0;0;
202;13;10/3/22;0:52;3;13;68;41;72403;642;4707;1:11;15;909;45;493;23183;493;1:29;143;38;DIA;143;38;5940;0;2:26;5896;0;2;25;0;0;
202;13;10/3/22;1:13;4;13;68;41;72420;619;4708;1:32;15;931;45;483;23183;483;1:50;39;176;DIA;39;176;6072;0;2:46;6028;0;2;46;0;0;
202;13;10/3/22;1:34;5;13;68;41;72480;630;4712;1:52;15;911;45;490;23222;490;2:11;177;70;DIA;177;70;5852;0;3:6;5764;0;3;6;0;0;
202;13;10/3/22;1:54;6;13;68;41;72497;613;4640;2:13;15;854;45;460;23222;460;2:30;71;206;DIA;71;206;5984;0;3:27;5984;0;3;27;0;0;
202;13;10/3/22;2:15;7;13;68;41;72493;608;4713;2:33;15;924;45;438;23222;438;2:51;207;105;DIA;207;105;6072;0;3:48;5984;0;3;48;0;0;
202;13;10/3/22;2:35;8;13;68;41;72561;621;4717;2:53;14;915;46;434;23222;434;3:12;106;3;DIA;106;3;6028;0;4:8;5984;0;4;8;0;0;
202;13;10/3/22;2:55;9;13;68;41;72583;609;4718;3:14;17;1064;43;429;23260;429;3:32;4;142;DIA;4;142;6116;0;4:29;6072;0;4;29;0;0;
202;13;10/3/22;3:16;10;13;68;41;72473;618;4711;3:35;17;1048;43;426;23222;426;3:53;143;38;DIA;143;38;5940;0;4:50;5896;0;4;49;0;0;
202;13;10/3/22;3:37;11;13;68;41;72750;610;4729;3:56;16;1054;44;411;23298;411;4:14;39;176;DIA;39;176;6072;0;5:10;6028;0;5;10;0;0;
202;13;10/3/22;3:58;12;13;68;41;72656;629;4651;4:16;16;1045;44;408;23260;408;4:35;177;77;DIA;177;77;6160;0;5:32;6072;0;5;31;0;0;
202;13;10/3/22;4:18;13;13;68;41;72761;635;4730;4:37;17;1047;43;382;23298;419;4:56;78;220;DIA;78;220;6292;0;5:53;6248;0;5;53;0;0;
202;13;10/3/22;4:39;14;13;68;41;72750;633;4729;4:58;16;1059;44;367;23298;422;5:17;221;118;DIA;221;118;6028;0;6:14;5984;0;6;14;0;0;
202;13;10/3/22;5:0;15;13;68;41;72663;611;4651;5:19;17;1053;43;341;23260;416;5:38;119;16;DIA;119;16;6028;0;6:34;5984;0;6;34;0;0;
202;13;10/3/22;5:21;16;13;68;41;72600;614;4792;5:40;17;1051;43;306;23260;416;5:59;17;155;DIA;17;155;6116;0;6:55;6072;0;6;55;0;0;
202;13;10/3/22;5:42;17;13;68;41;72630;628;4721;6:1;17;1049;43;336;23260;399;6:20;156;61;DIA;156;61;6380;0;7:17;6336;0;7;17;0;0;
202;13;10/3/22;6:3;18;13;68;41;72683;621;4725;6:22;21;1412;39;331;23260;425;6:41;62;202;DIA;63;202;6204;0;7:38;6160;0;7;38;0;0;
202;13;10/3/22;6:24;19;13;68;41;72497;624;4713;6:44;21;1417;39;335;23222;429;7:3;203;107;DIA;203;107;6336;0;8:0;6248;0;8;0;0;0;
202;13;10/3/22;6:46;20;13;68;41;72313;640;4629;7:5;21;1411;39;359;23145;422;7:24;108;19;DIA;108;19;6644;0;8:23;6600;0;8;23;0;0;
202;13;10/3/22;7:7;21;13;68;41;72691;638;4798;7:27;21;1406;39;383;23298;466;7:47;20;164;DIA;20;164;6380;0;8:45;6336;0;8;45;0;0;
202;13;10/3/22;7:29;22;13;68;41;72683;643;4725;7:49;21;1429;39;336;23260;442;8:9;165;74;DIA;165;74;6556;0;9:7;6468;0;9;7;0;0;
202;13;10/3/22;7:52;23;13;68;41;72669;636;4724;8:11;21;1405;39;343;23260;442;8:31;75;220;DIA;75;220;6424;0;9:29;6380;0;9;29;0;0;
202;13;10/3/22;8:14;24;13;68;41;72549;635;4789;8:34;21;1435;39;333;23222;436;8:53;221;127;DIA;221;127;6424;0;9:51;6380;0;9;51;0;0;
202;13;10/3/22;8:36;25;13;68;41;72673;655;4652;8:56;21;1413;39;360;23260;419;9:16;128;34;DIA;128;34;6424;0;10:13;6380;0;10;13;0;0;
202;13;10/3/22;8:58;26;13;68;41;72499;642;4713;9:18;21;1424;39;352;23222;410;9:37;35;175;DIA;35;175;6204;0;10:35;6160;0;10;34;0;0;
202;13;10/3/22;8:58;26;13;68;41;72499;642;4713;9:18;21;1424;39;352;23222;410;9:37;35;175;DIA;35;175;6204;0;10:35;6160;0;10;34;0;0;
202;13;10/3/22;9:20;27;13;68;41;72672;654;4797;9:40;22;1400;38;354;23260;413;9:59;176;167;DIA;176;168;7392;0;12:55;7348;0;12;55;0;0;
202;13;10/3/22;11:33;28;13;68;41;72439;637;4709;11:49;21;1421;39;449;23183;449;12:16;168;43;DIA;169;42;5060;0;13:13;4928;0;13;12;0;0;
202;13;10/3/22;11:51;29;13;68;41;72196;656;4693;12:18;21;1410;39;392;23107;392;12:33;44;187;DIA;43;187;6336;0;13:34;6336;0;13;34;0;0;
202;13;10/3/22;12:20;30;13;68;41;71675;649;4659;12:37;20;1400;40;320;22953;415;12:59;188;92;DIA;188;91;6336;0;13:56;6204;0;13;56;0;0;
202;13;10/3/22;12:39;31;13;68;41;72416;635;4708;13:1;21;1413;39;341;23183;430;13:20;93;232;DIA;92;232;6160;0;14:17;6160;0;14;17;0;0;
202;13;10/3/22;13:3;32;13;68;41;72690;653;4725;13:22;21;1417;39;362;23260;429;13:41;233;133;DIA;233;133;6160;0;14:38;6116;0;14;38;0;0;
202;13;10/3/22;13:3;32;13;68;41;72690;653;4725;13:22;21;1417;39;362;23260;429;13:41;233;133;DIA;233;133;6160;0;14:38;6116;0;14;38;0;0;
202;13;10/3/22;13:3;32;13;68;41;72690;653;4725;13:22;21;1417;39;362;23260;429;13:41;233;133;DIA;233;133;6160;0;14:38;6116;0;14;38;0;0;
202;13;10/3/22;13:25;33;13;68;41;72545;636;4716;13:44;21;1436;39;348;23222;411;14:2;134;32;DIA;134;32;6072;0;15:4;6028;0;15;4;0;0;
202;13;10/3/22;13:46;34;13;68;41;72330;643;4702;14:5;21;1407;39;347;23145;409;14:23;33;174;DIA;33;173;6248;0;17:44;6160;0;15;27;2156;0;
202;13;10/3/22;13:46;34;13;68;41;72330;643;4702;14:5;21;1407;39;347;23145;409;14:23;33;174;DIA;33;173;6248;0;18:2;6160;0;15;27;2596;0;
202;13;10/3/22;13:25;33;13;68;41;72545;636;4716;13:44;21;1436;39;348;23222;411;14:2;134;32;DIA;134;32;6072;0;15:4;6028;0;15;4;0;0;
202;13;10/3/22;13:46;34;13;68;41;72330;643;4702;14:5;21;1407;39;347;23145;409;14:23;33;174;DIA;33;173;6248;0;18:13;6160;0;15;27;3476;0;
202;13;10/3/22;14:7;35;13;68;41;72491;635;4712;14:26;21;1420;39;361;23222;428;14:45;175;102;DIA;174;66;6688;1320;18:19;5676;44;15;47;6688;0;
202;13;10/3/22;14:7;35;13;68;41;72491;635;4712;14:26;21;1420;39;361;23222;428;14:45;175;102;DIA;174;66;6688;1320;18:19;5676;44;15;47;6688;0;
202;13;10/3/22;14:28;36;13;68;41;72430;636;4636;14:47;21;1410;39;376;23183;641;15:11;173;222;DIA;67;123;572;0;18:28;12936;1012;18;18;440;0;
