TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;10/4/22;22:41;32;13;97;41;70432;655;4579;23:2;14;1050;0;297;22570;501;23:22;213;115;DIA;213;115;6248;0;0:22;6204;0;0;22;0;0;
202;13;10/4/22;23:5;33;13;97;41;69861;660;4542;23:24;15;1060;0;350;22379;512;23:44;116;15;DIA;116;15;6116;0;0:44;6072;0;0;44;0;0;
202;13;11/4/22;0:1;1;13;97;41;70871;670;4607;0:17;15;1069;0;373;22685;488;0:29;156;53;DIA;156;53;6028;0;1:28;5984;0;1;28;0;0;
202;13;11/4/22;0:19;2;13;97;41;69106;662;4561;0:35;14;1026;0;365;22149;450;0:50;54;191;DIA;54;191;6072;0;1:50;6028;0;1;50;0;0;
202;13;11/4/22;0:37;3;13;97;41;69428;679;4513;0:53;14;1051;0;403;22225;450;1:12;192;95;DIA;192;95;6292;0;2:13;6204;0;2;13;0;0;
202;13;11/4/22;0:56;4;13;97;41;69672;668;4529;1:15;15;1055;0;415;22302;468;1:35;96;227;DIA;96;227;5808;0;2:34;5764;0;2;34;0;0;
202;13;11/4/22;1:18;5;13;97;41;69720;656;4532;1:38;14;1047;0;395;22340;471;1:56;228;117;DIA;228;117;5676;0;2:54;5632;0;2;54;0;0;
202;13;11/4/22;1:40;6;13;97;41;69954;633;4548;1:59;15;1042;0;392;22417;423;2:17;118;6;DIA;118;6;5632;0;3:15;5588;0;3;15;0;0;
202;13;11/4/22;2:1;7;13;97;41;70270;624;4568;2:20;15;1044;0;368;22494;406;2:37;7;132;DIA;7;132;5544;0;3:35;5500;0;3;35;0;0;
202;13;11/4/22;2:22;8;13;97;41;70261;616;4568;2:39;15;1064;0;433;22494;433;2:57;133;15;DIA;133;14;5368;0;3:54;5280;0;3;54;0;0;
