TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;31/5/22;22:29;64;13;121;40;70133;609;4208;22:47;47;1827;0;149;16132;255;23:7;7;134;DIX;7;134;5632;0;0:7;5632;0;0;7;0;0;
202;13;31/5/22;22:49;65;13;121;40;70150;631;4210;23:9;48;1848;0;192;16171;281;23:28;135;24;DIX;135;24;5676;0;0:28;5632;0;0;28;0;0;
202;13;31/5/22;23:11;66;13;121;40;70204;615;4213;23:30;48;1858;0;204;16171;264;23:49;25;156;DIX;25;156;5808;0;0:49;5808;0;0;49;0;0;
202;13;31/5/22;23:32;67;13;121;40;69964;633;4198;23:51;48;1843;0;176;16094;278;0:11;157;46;DIX;157;46;5676;0;1:11;5632;0;1;10;0;0;
202;13;1/6/22;0:15;1;13;121;40;70088;633;4206;0:34;47;1844;0;225;16132;268;0:53;177;70;DIX;177;70;5852;0;1:54;5808;0;1;54;0;0;
202;13;1/6/22;0:36;2;13;121;40;70127;622;4208;0:55;47;1847;0;193;16132;283;1:15;71;198;DIX;71;198;5632;0;2:16;5632;0;2;16;0;0;
202;13;1/6/22;0:57;3;13;121;40;70060;640;4204;1:17;47;1850;0;186;16132;281;1:36;199;88;DIX;199;88;5676;0;2:37;5632;0;2;37;0;0;
202;13;1/6/22;1:19;4;13;121;40;70216;618;4214;1:38;47;1852;0;189;16171;283;1:57;89;214;DIX;89;214;5544;0;2:58;5544;0;2;58;0;0;
202;13;1/6/22;1:40;5;13;121;40;70099;636;4206;1:59;47;1846;0;208;16132;272;2:19;215;106;DIX;215;106;5764;0;3:18;5720;0;3;18;0;0;
202;13;1/6/22;1:40;5;13;121;40;70099;636;4206;1:59;47;1846;0;208;16132;272;2:19;215;106;DIX;215;106;5764;0;3:18;5720;0;3;18;0;0;
202;13;1/6/22;2:1;6;13;121;40;70163;641;4210;2:21;47;1850;0;198;16171;270;2:41;107;141;DIX;107;141;6644;0;5:4;6292;0;5;4;0;0;
202;13;1/6/22;2:24;7;13;121;40;70042;620;4203;2:43;48;1852;0;189;16132;200;4:24;142;4;DIX;142;4;4488;0;5:21;4444;0;5;21;0;0;
202;13;1/6/22;2:45;8;13;121;40;69395;639;4164;4:27;47;1837;0;180;15979;275;4:42;5;132;DIX;5;132;5632;0;5:42;5632;0;5;42;0;0;
202;13;1/6/22;2:45;8;13;121;40;69395;639;4164;4:27;47;1837;0;180;15979;275;4:42;5;132;DIX;5;132;5632;0;5:42;5632;0;5;42;0;0;
202;13;1/6/22;4:29;9;13;121;40;70381;626;4223;4:44;49;1858;0;195;16209;252;5:3;133;24;DIX;133;24;5764;0;6:18;5720;0;6;18;0;0;
202;13;1/6/22;4:29;9;13;121;40;70381;626;4223;4:44;49;1858;0;195;16209;252;5:3;133;24;DIX;133;24;5764;0;6:18;5720;0;6;18;0;0;
202;13;1/6/22;4:29;9;13;121;40;70381;626;4223;4:44;49;1858;0;195;16209;252;5:3;133;24;DIX;133;24;5764;0;6:18;5720;0;6;18;0;0;
202;13;1/6/22;4:29;9;13;121;40;70381;626;4223;4:44;49;1858;0;195;16209;252;5:3;133;24;DIX;133;24;5764;0;6:18;5720;0;6;18;0;0;
202;13;1/6/22;4:29;9;13;121;40;70381;626;4223;4:44;49;1858;0;195;16209;252;5:3;133;24;DIX;133;24;5764;0;6:18;5720;0;6;18;0;0;
202;13;1/6/22;4:29;9;13;121;40;70381;626;4223;4:44;49;1858;0;195;16209;252;5:3;133;24;DIX;133;24;5764;0;6:18;5720;0;6;18;0;0;
202;13;1/6/22;4:46;10;13;121;40;70056;638;4204;5:5;47;1845;0;206;16132;266;5:24;25;153;DIX;25;152;5676;0;7:33;5632;0;7;33;0;0;
202;13;1/6/22;4:46;10;13;121;40;70056;638;4204;5:5;47;1845;0;206;16132;266;5:24;25;153;DIX;25;152;5676;0;7:33;5632;0;7;33;0;0;
