TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;22/2/22;22:39;59;13;58;41;72304;644;4700;22:57;14;932;46;367;23145;546;23:15;13;150;DIA;14;151;6072;0;0:11;6072;0;0;11;0;0;
202;13;22/2/22;22:59;60;13;58;41;72373;623;4705;23:18;14;923;46;368;23183;558;23:35;151;48;DIA;152;48;6028;0;0:32;5984;0;0;32;0;0;
202;13;22/2/22;23:20;61;13;58;41;72468;641;4711;23:38;14;927;46;381;23222;568;23:56;49;185;DIA;49;186;6028;0;0:52;6072;0;0;52;0;0;
202;13;23/2/22;0:1;1;13;58;41;72542;619;4716;0:19;14;953;46;454;23222;555;0:37;83;218;DIA;83;218;5984;0;1:33;5984;0;1;33;0;0;
202;13;23/2/22;0:22;2;13;58;41;72653;626;4723;0:40;14;953;46;491;23260;554;0:58;219;111;DIA;219;111;5808;0;1:53;5808;0;1;53;0;0;
202;13;23/2/22;0:43;3;13;58;41;72671;652;4724;1:0;13;935;47;496;23260;528;1:18;112;6;DIA;112;6;5896;0;2:14;5896;0;2;13;0;0;
202;13;23/2/22;1:3;4;13;58;41;72251;632;4697;1:21;14;931;46;492;23145;528;1:38;7;148;DIA;7;148;6248;0;2:35;6248;0;2;35;0;0;
202;13;23/2/22;1:23;5;13;58;41;72421;637;4708;1:41;14;948;46;550;23183;576;1:59;149;45;DIA;149;45;5984;0;2:55;5984;0;2;55;0;0;
202;13;23/2/22;1:44;6;13;58;41;72543;622;4716;2:2;14;933;46;543;23222;547;2:20;46;180;DIA;46;180;5940;0;3:16;5940;0;3;16;0;0;
202;13;23/2/22;2:4;7;13;58;41;72835;630;4735;2:22;14;938;46;554;23337;554;2:40;181;80;DIA;181;80;6116;0;3:37;6116;0;3;37;0;0;
202;13;23/2/22;2:25;8;13;58;41;72151;639;4690;2:43;13;941;47;527;23107;558;3:1;81;214;DIA;81;214;5896;0;3:57;5896;0;3;57;0;0;
202;13;23/2/22;2:45;9;13;58;41;72625;619;4721;3:4;14;927;46;535;23260;536;3:21;215;116;DIA;215;116;6204;0;4:18;6204;0;4;18;0;0;
202;13;23/2/22;3:6;10;13;58;41;72637;625;4722;3:24;13;936;47;585;23260;585;3:42;117;13;DIA;117;13;5984;0;4:39;5984;0;4;39;0;0;
202;13;23/2/22;3:27;11;13;58;41;72193;639;4693;3:45;14;939;46;571;23107;573;4:3;14;148;DIA;14;148;5940;0;4:59;5940;0;4;59;0;0;
202;13;23/2/22;3:47;12;13;58;41;72653;613;4723;4:6;13;923;47;561;23260;561;4:23;149;43;DIA;149;43;5896;0;5:19;5896;0;5;19;0;0;
202;13;23/2/22;4:8;13;13;58;41;72804;614;4733;4:26;14;938;46;549;23298;549;4:43;44;177;DIA;44;177;5896;0;5:39;5896;0;5;39;0;0;
202;13;23/2/22;4:49;15;13;58;41;72788;610;4732;5:7;14;942;46;521;23298;537;5:24;75;189;DIA;75;189;5060;0;6:17;5060;0;6;17;0;0;
202;13;23/2/22;4:49;15;13;58;41;72788;610;4732;5:7;14;942;46;521;23298;537;5:24;75;189;DIA;75;189;5060;0;6:17;5060;0;6;17;0;0;
202;13;23/2/22;5:9;16;13;59;41;39409;566;2602;5:27;10;600;50;293;12645;375;5:41;190;67;DIA;190;73;5148;1188;17:32;5412;1012;6;40;0;0;
202;13;23/2/22;5:9;16;13;59;41;39409;566;2602;5:27;10;600;50;293;12645;375;5:41;190;67;DIA;190;73;5148;1188;17:32;5412;1012;6;40;0;0;
202;13;23/2/22;18:36;17;13;59;41;30950;331;2043;18:46;9;516;51;234;9924;557;18:59;45;94;DIA;47;94;2200;220;19:50;2112;220;19;50;2200;2112;
202;13;23/2/22;18:47;18;13;59;41;71841;647;4670;19:4;13;936;47;355;22992;367;19:13;106;219;DIA;106;219;4972;264;20:8;4972;264;20;8;176;220;
202;13;23/2/22;19:6;19;13;59;41;71734;632;4735;19:23;13;933;47;341;22992;422;19:32;220;123;DIA;220;123;6292;0;20:30;6292;0;20;30;0;0;
202;13;23/2/22;19:25;20;13;59;41;72017;638;4682;19:40;13;931;47;343;23068;630;19:54;124;24;DIA;124;24;6160;0;20:56;6160;0;20;56;0;0;
202;13;23/2/22;19:42;21;13;59;41;72379;646;4705;19:58;13;949;47;369;23183;610;20:15;25;164;DIA;25;164;6160;0;21:17;6160;0;21;17;0;0;
202;13;23/2/22;19:42;21;13;59;41;72379;646;4705;19:58;13;949;47;369;23183;610;20:15;25;164;DIA;25;164;6160;0;21:17;6160;0;21;17;0;0;
202;13;23/2/22;20:0;22;13;59;41;72430;628;4708;20:17;13;949;47;373;23183;610;20:36;165;63;DIA;165;63;6028;0;21:38;6028;0;21;38;0;0;
202;13;23/2/22;20:19;23;13;59;41;72544;644;4716;20:38;13;947;47;375;23222;607;21:2;64;203;DIA;64;203;6160;0;21:59;6160;0;21;59;0;0;
202;13;23/2/22;20:40;24;13;59;41;72423;912;4780;21:4;14;929;46;360;23183;611;21:23;204;102;DIA;204;102;6072;0;22:20;6072;0;22;20;0;0;
202;13;23/2/22;21:6;25;13;59;41;72211;634;4766;21:25;13;948;47;360;23107;607;21:44;103;1;DIA;103;1;6072;0;22:41;6072;0;22;41;0;0;
202;13;23/2/22;21:27;26;13;59;41;72515;654;4642;21:46;13;931;47;373;23222;592;22:5;2;143;DIA;2;143;6248;0;23:2;6248;0;23;2;0;0;
202;13;23/2/22;21:48;27;13;59;41;72132;642;4761;22:7;14;917;46;371;23107;623;22:26;144;46;DIA;144;46;6248;0;23:24;6248;0;23;23;0;0;
202;13;23/2/22;22:9;28;13;59;41;72370;647;4705;22:28;14;919;46;407;23183;622;22:48;47;182;DIA;47;182;5984;0;23:44;5984;0;23;44;0;0;
