TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;15/8/22;22:34;20;13;179;38;60234;559;3615;22:47;46;1785;74;223;16899;300;23:2;120;8;DIL;120;8;5632;0;23:54;5632;0;23;54;0;0;
202;13;15/8/22;22:50;21;13;179;38;60182;549;3611;23:5;45;1789;75;216;16860;300;23:20;9;135;DIL;9;135;5544;0;0:12;5588;0;0;12;0;0;
202;13;15/8/22;23:7;22;13;179;38;60257;554;3616;23:23;36;1295;84;262;16899;300;23:38;136;15;DIL;136;15;5236;0;0:29;5236;0;0;29;0;0;
202;13;15/8/22;23:25;23;13;179;38;60036;546;3603;23:41;36;1293;84;235;16822;300;23:56;16;142;DIL;16;142;5544;0;0:47;5588;0;0;47;0;0;
202;13;16/8/22;0:0;1;13;179;38;60061;559;3544;0:16;35;1297;85;226;16822;300;0:32;30;157;DIL;30;157;5588;0;1:24;5632;0;1;24;0;0;
202;13;16/8/22;0:18;2;13;179;38;60155;541;3610;0:34;35;1294;85;237;16860;300;0:50;158;40;DIL;158;40;5368;0;1:41;5368;0;1;41;0;0;
202;13;16/8/22;0:18;2;13;179;38;60155;541;3610;0:34;35;1294;85;237;16860;300;0:50;158;40;DIL;158;40;5368;0;1:41;5368;0;1;41;0;0;
202;13;16/8/22;0:36;3;13;179;38;60185;548;3612;0:52;35;1290;85;270;16860;300;1:7;41;169;DIL;41;169;5632;0;1:59;5676;0;1;59;0;0;
202;13;16/8/22;0:54;4;13;179;38;60034;543;3603;1:9;35;1289;85;212;16822;300;1:25;170;54;DIL;170;54;5412;0;2:17;5456;0;2;17;0;0;
202;13;16/8/22;1:12;5;13;179;38;60160;553;3610;1:28;36;1298;84;214;16860;300;1:43;55;181;DIL;55;181;5588;0;2:35;5588;0;2;35;0;0;
202;13;16/8/22;1:12;5;13;179;38;60160;553;3610;1:28;36;1298;84;214;16860;300;1:43;55;181;DIL;55;181;5588;0;2:35;5588;0;2;35;0;0;
202;13;16/8/22;1:30;6;13;179;38;60006;547;3601;1:46;35;1288;85;214;16822;300;2:1;182;70;DIL;182;70;5588;0;2:53;5632;0;2;53;0;0;
202;13;16/8/22;1:48;7;13;179;38;60083;541;3606;2:4;36;1298;84;251;16860;300;2:20;71;201;DIL;71;201;5764;0;3:12;5764;0;3;12;0;0;
202;13;16/8/22;1:48;7;13;179;38;60083;541;3606;2:4;36;1298;84;251;16860;300;2:20;71;201;DIL;71;201;5764;0;3:12;5764;0;3;12;0;0;
202;13;16/8/22;2:6;8;13;179;38;60187;553;3672;2:22;35;1291;85;255;16860;300;2:38;202;87;DIL;202;87;5456;0;3:30;5500;0;3;30;0;0;
202;13;16/8/22;2:24;9;13;179;38;60156;562;3610;2:40;35;1294;85;220;16860;311;2:56;88;217;DIL;88;217;5720;0;3:48;5720;0;3;48;0;0;
202;13;16/8/22;2:24;9;13;179;38;60156;562;3610;2:40;35;1294;85;220;16860;311;2:56;88;217;DIL;88;217;5720;0;3:48;5720;0;3;48;0;0;
202;13;16/8/22;2:43;10;13;179;38;60148;545;3609;2:58;35;1293;85;233;16860;300;3:15;218;107;DIL;218;107;5632;0;4:7;5676;0;4;7;0;0;
202;13;16/8/22;3:1;11;13;179;38;60083;551;3605;3:17;35;1291;85;232;16860;300;3:33;108;231;DIL;108;231;5456;0;4:25;5456;0;4;24;0;0;
202;13;16/8/22;3:1;11;13;179;38;60083;551;3605;3:17;35;1291;85;232;16860;300;3:33;108;231;DIL;108;231;5456;0;4:25;5456;0;4;24;0;0;
202;13;16/8/22;3:19;12;13;179;38;60218;543;3614;3:35;35;1305;85;252;16899;300;3:51;232;118;DIL;232;118;5500;0;4:42;5544;0;4;42;0;0;
202;13;16/8/22;3:37;13;13;179;38;60216;553;3553;3:53;35;1294;85;262;16860;300;4:9;119;5;DIL;119;5;5544;0;5:0;5544;0;5;0;0;0;
202;13;16/8/22;3:37;13;13;179;38;60216;553;3553;3:53;35;1294;85;262;16860;300;4:9;119;5;DIL;119;5;5544;0;5:0;5544;0;5;0;0;0;
202;13;16/8/22;3:55;14;13;179;38;60121;558;3608;4:11;36;1299;84;228;16860;300;4:27;6;131;DIL;6;131;5500;0;5:18;5544;0;5;18;0;0;
202;13;16/8/22;4:13;15;13;179;38;60070;544;3545;4:29;36;1292;84;227;16822;300;4:44;132;18;DIL;132;18;5544;0;5:36;5544;0;5;36;0;0;
202;13;16/8/22;4:13;15;13;179;38;60070;544;3545;4:29;36;1292;84;227;16822;300;4:44;132;18;DIL;132;18;5544;0;5:36;5544;0;5;36;0;0;
202;13;16/8/22;4:31;16;13;179;38;60139;553;3669;4:47;36;1290;84;226;16860;300;5:2;19;147;DIL;19;147;5632;0;5:55;5676;0;5;55;0;0;
202;13;16/8/22;4:49;17;13;179;38;60163;557;3610;5:5;36;1301;84;244;16860;300;5:21;148;35;DIL;148;35;5588;0;6:13;5588;0;6;13;0;0;
202;13;16/8/22;4:49;17;13;179;38;60163;557;3610;5:5;36;1301;84;244;16860;300;5:21;148;35;DIL;148;35;5588;0;6:13;5588;0;6;13;0;0;
202;13;16/8/22;5:7;18;13;179;38;60072;548;3605;5:23;36;1290;84;261;16822;300;5:39;36;164;DIL;36;164;5632;0;6:31;5676;0;6;31;0;0;
202;13;16/8/22;5:25;19;13;179;38;60149;545;3609;5:41;32;1182;88;250;16860;300;5:57;165;48;DIL;165;48;5412;0;6:49;5412;0;6;49;0;0;
202;13;16/8/22;5:43;20;13;179;38;60236;555;3615;6:0;32;1178;88;234;16899;300;6:15;50;181;DIL;49;180;5808;0;7:8;5808;0;7;7;0;0;
202;13;16/8/22;5:43;20;13;179;38;60236;555;3615;6:0;32;1178;88;234;16899;300;6:15;50;181;DIL;49;180;5808;0;7:8;5808;0;7;7;0;0;
202;13;16/8/22;6:2;21;13;179;38;60150;554;3609;6:17;32;1182;88;235;16860;300;6:34;182;64;DIL;181;64;5324;0;7:25;5412;0;7;25;0;0;
202;13;16/8/22;6:19;22;13;179;38;60177;548;3611;6:36;32;1181;88;273;16860;300;6:51;65;197;DIL;65;197;5852;0;7:44;5852;0;7;44;0;0;
202;13;16/8/22;6:19;22;13;179;38;60177;548;3611;6:36;32;1181;88;273;16860;300;6:51;65;197;DIL;65;197;5852;0;7:44;5852;0;7;44;0;0;
202;13;16/8/22;6:38;23;13;179;38;60213;559;3613;6:54;34;1177;86;275;16860;300;7:10;198;88;DIL;198;87;5676;0;8:3;5676;0;8;2;0;0;
202;13;16/8/22;6:56;24;13;179;38;60033;549;3603;7:12;34;1167;86;252;16822;300;7:29;89;219;DIL;88;218;5764;0;8:21;5764;0;8;21;0;0;
202;13;16/8/22;6:56;24;13;179;38;60033;549;3603;7:12;34;1167;86;252;16822;300;7:29;89;219;DIL;88;218;5764;0;8:21;5764;0;8;21;0;0;
202;13;16/8/22;7:15;25;13;179;38;60173;552;3611;7:31;34;1172;86;262;16860;300;7:47;220;105;DIL;219;104;5456;0;8:39;5500;0;8;39;0;0;
202;13;16/8/22;7:33;26;13;179;38;60244;556;3615;7:50;34;1175;86;257;16899;300;8:5;106;231;DIL;105;231;5544;0;8:57;5588;0;8;57;0;0;
202;13;16/8/22;7:33;26;13;179;38;60244;556;3615;7:50;34;1175;86;257;16899;300;8:5;106;231;DIL;105;231;5544;0;8:57;5588;0;8;57;0;0;
202;13;16/8/22;7:52;27;13;179;38;60298;547;3618;8:7;40;1479;80;241;16899;300;8:23;232;121;DIL;232;120;5632;0;9:17;5632;0;9;17;0;0;
202;13;16/8/22;8:10;28;13;179;38;60282;551;3557;8:25;40;1479;80;238;16899;300;8:41;122;3;DIL;121;3;5324;0;9:35;5368;0;9;35;0;0;
202;13;16/8/22;8:10;28;13;179;38;60282;551;3557;8:25;40;1479;80;238;16899;300;8:41;122;3;DIL;121;3;5324;0;9:35;5368;0;9;35;0;0;
202;13;16/8/22;8:28;29;13;179;38;60133;553;3669;8:44;40;1479;80;239;16860;300;8:59;4;128;DIL;4;128;5456;0;9:53;5500;0;9;53;0;0;
202;13;16/8/22;8:46;30;13;179;38;60187;546;3612;9:1;41;1479;79;246;16860;300;9:19;129;16;DIL;129;15;5588;0;10:11;5544;0;10;11;0;0;
202;13;16/8/22;8:46;30;13;179;38;60187;546;3612;9:1;41;1479;79;246;16860;300;9:19;129;16;DIL;129;15;5588;0;10:11;5544;0;10;11;0;0;
202;13;16/8/22;9:3;31;13;179;38;59900;540;3594;9:21;40;1473;80;261;16784;300;9:37;17;141;DIL;16;140;5456;0;10:29;5500;0;10;29;0;0;
202;13;16/8/22;9:3;31;13;179;38;59900;540;3594;9:21;40;1473;80;261;16784;300;9:37;17;141;DIL;16;140;5456;0;10:29;5500;0;10;29;0;0;
202;13;16/8/22;9:23;32;13;179;38;70165;615;4210;9:40;46;1702;74;296;19658;300;9:55;142;186;DIL;141;186;6776;0;11:47;7216;0;11;47;0;0;
202;13;16/8/22;10:47;33;13;180;38;65035;594;3838;11:2;43;1585;77;287;18240;400;11:12;187;65;DIL;187;65;5148;0;12:4;5192;0;12;3;0;0;
202;13;16/8/22;11:4;34;13;180;38;63899;582;3898;11:19;43;1559;77;256;17895;400;11:30;66;198;DIL;66;197;5852;0;12:22;5808;0;12;22;0;0;
202;13;16/8/22;11:4;34;13;180;38;63899;582;3898;11:19;43;1559;77;256;17895;400;11:30;66;198;DIL;66;197;5852;0;12:22;5808;0;12;22;0;0;
202;13;16/8/22;11:21;35;13;180;38;63822;577;3830;11:35;42;1559;78;242;17895;400;11:49;199;92;DIL;198;92;5808;0;12:41;5896;0;12;41;0;0;
202;13;16/8/22;11:37;36;13;180;38;65038;576;3903;11:52;43;1585;77;278;18240;400;12:8;93;227;DIL;93;226;5940;0;13:1;5896;0;13;0;0;0;
202;13;16/8/22;11:37;36;13;180;38;65038;576;3903;11:52;43;1585;77;278;18240;400;12:8;93;227;DIL;93;226;5940;0;13:1;5896;0;13;0;0;0;
202;13;16/8/22;11:54;37;13;180;38;65184;569;3912;12:10;43;1591;77;248;18278;400;12:27;228;123;DIL;227;123;5896;0;13:20;5984;0;13;20;0;0;
202;13;16/8/22;12:12;38;13;180;38;65206;569;3913;12:29;43;1593;77;239;18278;400;12:46;124;16;DIL;124;16;5808;0;13:39;5808;0;13;39;0;0;
202;13;16/8/22;12:12;38;13;180;38;65206;569;3913;12:29;43;1593;77;239;18278;400;12:46;124;16;DIL;124;16;5808;0;13:39;5808;0;13;39;0;0;
202;13;16/8/22;12:32;39;13;180;38;65204;582;3913;12:48;55;2044;65;264;18278;400;13:5;17;152;DIL;17;151;5940;0;13:58;5940;0;13;58;0;0;
202;13;16/8/22;12:51;40;13;180;38;65317;570;3985;13:7;55;2055;65;277;18317;400;13:24;153;45;DIL;152;45;5808;0;14:17;5852;0;14;17;0;0;
202;13;16/8/22;12:51;40;13;180;38;65317;570;3985;13:7;55;2055;65;277;18317;400;13:24;153;45;DIL;152;45;5808;0;14:17;5852;0;14;17;0;0;
202;13;16/8/22;13:10;41;13;180;38;65215;580;3913;13:26;55;2047;65;239;18278;400;13:43;46;186;DIL;46;186;6160;0;14:37;6204;0;14;37;0;0;
202;13;16/8/22;13:10;41;13;180;38;65215;580;3913;13:26;55;2047;65;239;18278;400;13:43;46;186;DIL;46;186;6160;0;14:37;6204;0;14;37;0;0;
202;13;16/8/22;13:29;42;13;180;38;65301;573;3919;13:45;55;2047;65;223;18317;410;14:3;187;89;DIL;187;89;6204;0;14:57;6248;0;14;57;0;0;
202;13;16/8/22;13:48;43;13;180;38;65232;588;3914;14:5;71;2695;49;243;18278;408;14:23;90;229;DIL;90;229;6160;0;15:17;6160;0;15;17;0;0;
202;13;16/8/22;13:48;43;13;180;38;65232;588;3914;14:5;71;2695;49;243;18278;408;14:23;90;229;DIL;90;229;6160;0;15:17;6160;0;15;17;0;0;
202;13;16/8/22;14:8;44;13;180;38;65124;574;3908;14:26;71;2703;49;219;18240;407;14:43;230;131;DIL;230;131;6160;0;15:36;6204;0;15;36;0;0;
202;13;16/8/22;14:28;45;13;180;38;65369;581;3923;14:46;70;2700;50;206;18317;400;15:3;132;36;DIL;132;35;6336;0;15:56;6292;0;15;55;0;0;
202;13;16/8/22;14:28;45;13;180;38;65369;581;3923;14:46;70;2700;50;206;18317;400;15:3;132;36;DIL;132;35;6336;0;15:56;6292;0;15;55;0;0;
202;13;16/8/22;14:48;46;13;180;38;65473;580;3929;15:6;38;1403;82;203;18355;403;15:23;37;178;DIL;36;178;6204;0;16:15;6292;0;16;15;0;0;
202;13;16/8/22;14:48;46;13;180;38;65473;580;3929;15:6;38;1403;82;203;18355;403;15:23;37;178;DIL;36;178;6204;0;16:15;6292;0;16;15;0;0;
202;13;16/8/22;15:8;47;13;180;38;65244;589;3915;15:25;38;1396;82;203;18278;400;15:43;179;81;DIL;179;81;6204;0;16:35;6248;0;16;35;0;0;
202;13;16/8/22;15:28;48;13;180;38;65485;582;3930;15:45;38;1400;82;241;18355;400;16:2;82;223;DIL;82;222;6248;0;16:54;6204;0;16;54;0;0;
202;13;16/8/22;15:28;48;13;180;38;65485;582;3930;15:45;38;1400;82;241;18355;400;16:2;82;223;DIL;82;222;6248;0;16:54;6204;0;16;54;0;0;
202;13;16/8/22;15:47;49;13;180;38;65096;583;3906;16:4;38;1394;82;210;18240;400;16:21;224;126;DIL;223;126;6204;0;17:13;6292;0;17;13;0;0;
202;13;16/8/22;16:7;50;13;180;38;65373;604;3858;16:24;46;1725;74;203;18317;400;16:41;127;237;DIL;127;239;7040;0;18:2;7480;88;18;2;0;0;
202;13;16/8/22;16:7;50;13;180;38;65373;604;3858;16:24;46;1725;74;203;18317;400;16:41;127;237;DIL;127;239;7040;0;18:2;7480;88;18;2;0;0;
202;13;16/8/22;16:7;50;13;180;38;65373;604;3858;16:24;46;1725;74;203;18317;400;16:41;127;237;DIL;127;239;7040;0;18:2;7480;88;18;2;0;0;
202;13;16/8/22;17:6;51;13;180;38;49958;476;2998;17:18;37;1338;83;157;14025;400;17:28;238;122;DIL;1;123;4576;0;18:26;4752;0;18;26;0;0;
