TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;13/3/22;22:26;54;13;69;41;72242;653;4696;22:46;17;1293;43;394;23145;417;23:6;128;24;DIA;128;24;5984;0;0:5;5940;0;0;5;0;0;
202;13;13/3/22;22:26;54;13;69;41;72242;653;4696;22:46;17;1293;43;394;23145;417;23:6;128;24;DIA;128;24;5984;0;0:5;5940;0;0;5;0;0;
202;13;13/3/22;22:48;55;13;69;41;72844;646;4735;23:9;19;1296;41;411;23337;431;23:27;25;194;DIA;25;193;7348;0;0:32;7392;0;0;32;0;0;
202;13;13/3/22;22:48;55;13;69;41;72844;646;4735;23:9;19;1296;41;411;23337;431;23:27;25;194;DIA;25;193;7348;0;0:32;7392;0;0;32;0;0;
202;13;13/3/22;23:11;56;13;69;41;72210;646;4694;23:30;18;1285;42;680;23107;680;23:54;195;94;DIA;194;94;5984;0;0:54;6028;0;0;54;0;0;
202;13;13/3/22;23:33;57;13;69;41;73106;639;4752;23:57;18;1289;42;675;23413;675;0:16;95;209;DIA;95;210;5060;0;1:13;5060;0;1;13;0;0;
202;13;14/3/22;0:21;1;13;69;41;72403;630;4707;0:37;18;1291;42;380;23183;420;0:56;103;2;DIA;103;3;6116;0;1:56;6116;0;1;56;0;0;
202;13;14/3/22;0:40;2;13;69;41;72516;627;4642;0:59;17;1284;43;394;23222;429;1:18;3;139;DIA;4;139;6028;0;2:18;5940;0;2;17;0;0;
202;13;14/3/22;1:1;3;13;69;41;73605;656;4785;1:21;18;1319;42;435;23566;435;1:40;140;47;DIA;140;47;6468;0;2:41;6424;0;2;41;0;0;
202;13;14/3/22;1:23;4;13;69;41;73349;644;4842;1:43;18;1316;42;427;23490;446;2:3;48;185;DIA;48;185;6072;0;3:3;6028;0;3;3;0;0;
202;13;14/3/22;1:45;5;13;69;41;73503;646;4778;2:6;18;1302;42;459;23528;459;2:25;186;91;DIA;186;91;6380;0;3:26;6292;0;3;26;0;0;
202;13;14/3/22;2:8;6;13;69;41;72674;657;4724;2:27;18;1286;42;472;23260;472;2:48;92;229;DIA;92;229;6072;0;3:48;6028;0;3;48;0;0;
202;13;14/3/22;2:30;7;13;69;41;73553;649;4782;2:51;18;1308;42;469;23566;470;3:10;230;132;DIA;230;132;6248;0;4:10;6204;0;4;10;0;0;
202;13;14/3/22;2:53;8;13;69;41;72613;652;4720;3:13;18;1287;42;433;23260;451;3:33;133;31;DIA;133;31;6072;0;4:32;6028;0;4;32;0;0;
