TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;3/3/22;22:33;58;13;65;41;72822;623;4661;22:50;12;784;48;335;23337;381;23:8;144;34;DIA;144;34;5720;0;0:3;5676;0;0;3;0;0;
202;13;3/3/22;22:33;58;13;65;41;72822;623;4661;22:50;12;784;48;335;23337;381;23:8;144;34;DIA;144;34;5720;0;0:3;5676;0;0;3;0;0;
202;13;3/3/22;22:53;59;13;65;41;72681;627;4725;23:10;12;781;48;349;23260;395;23:27;35;167;DIA;35;167;5808;0;0:23;5764;0;0;23;0;0;
202;13;3/3/22;23:12;60;13;65;41;72605;627;4720;23:30;12;793;48;329;23260;397;23:47;168;56;DIA;168;56;5632;0;0:42;5588;0;0;42;0;0;
202;13;3/3/22;23:32;61;13;65;41;72591;927;4719;23:53;12;796;48;320;23260;378;0:6;57;182;DIA;57;182;5544;0;1:0;5500;0;1;0;0;0;
202;13;4/3/22;0:13;1;13;65;41;72051;621;4684;0:29;12;780;48;332;23068;392;0:45;78;209;DIA;78;210;5808;0;1:40;5808;0;1;40;0;0;
202;13;4/3/22;0:31;2;13;65;41;72429;609;4708;0:48;12;791;48;351;23183;397;1:4;210;100;DIA;211;100;5720;0;1:59;5632;0;1;59;0;0;
202;13;4/3/22;0:50;3;13;65;41;72549;614;4716;1:7;12;773;48;347;23222;401;1:24;101;231;DIA;101;231;5764;0;2:18;5720;0;2;18;0;0;
202;13;4/3/22;1:9;4;13;65;41;72812;620;4733;1:26;9;559;51;348;23337;395;1:43;232;125;DIA;232;125;5852;0;2:37;5808;0;2;37;0;0;
202;13;4/3/22;1:28;5;13;65;41;72537;615;4715;1:46;10;559;50;360;23222;389;2:3;126;71;DIA;126;72;7172;0;4:37;7172;0;4;37;0;0;
202;13;4/3/22;3:28;6;13;65;41;72485;611;4712;3:44;10;575;50;444;23222;445;4:1;72;172;DIA;73;172;4444;0;4:52;4400;0;4;52;0;0;
202;13;4/3/22;3:46;7;13;65;41;72503;617;4713;4:4;9;566;51;408;23222;408;4:16;173;63;DIA;173;64;5720;0;5:11;5676;0;5;11;0;0;
202;13;4/3/22;4:6;8;13;65;41;72443;614;4709;4:22;10;592;50;392;23183;396;4:36;64;203;DIA;65;203;6160;0;5:32;6116;0;5;31;0;0;
202;13;4/3/22;4:24;9;13;65;41;72424;603;4708;4:39;10;563;50;379;23183;400;4:56;204;93;DIA;204;93;5676;0;5:51;5588;0;5;50;0;0;
202;13;4/3/22;4:42;10;13;65;41;72804;608;4733;4:59;10;563;50;400;23298;406;5:15;94;231;DIA;94;231;6072;0;6:11;6028;0;6;11;0;0;
202;13;4/3/22;5:1;11;13;65;41;72581;617;4718;5:18;10;578;50;396;23260;396;5:36;232;122;DIA;232;122;5720;0;6:30;5676;0;6;30;0;0;
202;13;4/3/22;5:20;12;13;65;41;72817;597;4734;5:39;10;561;50;391;23337;399;5:55;123;18;DIA;123;18;5940;0;6:50;5896;0;6;50;0;0;
202;13;4/3/22;5:41;13;13;65;41;72606;601;4720;5:58;10;576;50;391;23260;391;6:15;19;147;DIA;19;147;5676;0;7:9;5632;0;7;9;0;0;
202;13;4/3/22;6:0;14;13;65;41;72770;606;4731;6:18;10;571;50;386;23298;399;6:34;148;44;DIA;148;44;5984;0;7:29;5940;0;7;29;0;0;
202;13;4/3/22;6:20;15;13;65;41;72564;599;4717;6:37;10;574;50;392;23222;392;6:54;45;176;DIA;45;176;5808;0;7:49;5764;0;7;48;0;0;
202;13;4/3/22;6:39;16;13;65;41;72657;605;4651;6:57;9;567;51;360;23260;400;7:14;177;71;DIA;177;71;5896;0;8:8;5808;0;8;8;0;0;
202;13;4/3/22;6:59;17;13;65;41;72809;600;4733;7:16;10;585;50;407;23298;407;7:33;72;201;DIA;72;201;5720;0;8:27;5720;0;8;27;0;0;
202;13;4/3/22;7:18;18;13;65;41;72663;604;4724;7:36;10;579;50;404;23260;404;7:52;202;93;DIA;202;93;5764;0;8:46;5676;0;8;46;0;0;
202;13;4/3/22;7:38;19;13;65;41;72692;606;4726;7:55;10;581;50;341;23298;349;8:12;94;235;DIA;94;235;6248;0;9:7;6204;0;9;7;0;0;
202;13;4/3/22;7:57;20;13;65;41;72756;595;4730;8:14;10;579;50;346;23298;414;8:32;236;130;DIA;236;130;5896;0;9:26;5852;0;9;26;0;0;
202;13;4/3/22;8:16;21;13;65;41;72769;617;4731;8:35;18;1287;42;344;23298;390;8:52;131;37;DIA;131;37;6424;0;9:48;6380;0;9;47;0;0;
202;13;4/3/22;8:16;21;13;65;41;72769;617;4731;8:35;18;1287;42;344;23298;390;8:52;131;37;DIA;131;37;6424;0;9:48;6380;0;9;47;0;0;
202;13;4/3/22;8:16;21;13;65;41;72769;617;4731;8:35;18;1287;42;344;23298;390;8:52;131;37;DIA;131;37;6424;0;9:48;6380;0;9;47;0;0;
202;13;4/3/22;8:37;22;13;65;41;72594;629;4719;8:55;18;1297;42;335;23260;414;9:13;38;118;DIA;38;119;7612;132;10:35;7436;132;10;35;0;0;
202;13;4/3/22;9:26;23;13;65;40;66369;598;3983;9:40;24;1835;36;241;15289;300;9:59;119;215;DIX;120;215;4268;0;10:50;4180;0;10;50;0;0;
202;13;4/3/22;9:43;24;13;65;40;67453;590;4048;10:1;24;1881;36;237;15519;510;10:15;216;101;DIX;216;101;5500;0;11:9;5456;0;11;9;0;0;
202;13;4/3/22;10:3;25;13;65;40;67452;604;3980;10:19;24;1889;36;213;15519;423;10:33;102;226;DIX;102;226;5500;0;11:29;5456;0;11;29;0;0;
202;13;4/3/22;10:21;26;13;65;40;66953;596;4018;10:36;24;1880;36;226;15404;443;10:51;227;116;DIX;227;116;5676;0;11:49;5632;0;11;49;0;0;
202;13;4/3/22;10:38;27;13;65;40;67359;831;4042;10:57;25;1876;35;217;15519;483;11:12;117;8;DIX;117;8;5764;0;12:10;5720;0;12;10;0;0;
202;13;4/3/22;10:59;28;13;65;40;66775;616;4007;11:14;13;862;47;218;15366;507;11:32;9;135;DIX;9;135;5588;0;12:30;5544;0;12;30;0;0;
202;13;4/3/22;11:16;29;13;65;40;67342;605;4041;11:35;14;914;46;205;15519;495;11:53;136;27;DIX;136;27;5764;0;12:51;5720;0;12;51;0;0;
202;13;4/3/22;11:37;30;13;65;40;67013;613;4021;11:55;13;866;47;190;15443;442;12:13;28;161;DIX;28;161;5896;0;13:12;5852;0;13;12;0;0;
202;13;4/3/22;11:57;31;13;65;40;67535;611;4053;12:16;13;873;47;174;15558;474;12:35;162;56;DIX;162;56;5896;0;13:35;5852;0;13;34;0;0;
202;13;4/3/22;12:18;32;13;65;40;66872;709;4013;12:37;13;872;47;195;15404;512;12:56;57;183;DIX;57;183;5588;0;13:56;5544;0;13;56;0;0;
202;13;4/3/22;12:39;33;13;65;40;67588;615;4056;12:58;14;891;46;208;15558;497;13:16;184;73;DIX;184;73;5676;0;14:17;5588;0;14;17;0;0;
202;13;4/3/22;13:1;34;13;65;40;67150;616;4030;13:19;13;872;47;204;15481;548;13:38;74;202;DIX;74;202;5676;0;14:39;5676;0;14;39;0;0;
202;13;4/3/22;13:21;35;13;65;40;67254;622;4036;13:40;13;878;47;204;15481;516;13:59;203;86;DIX;203;86;5412;0;15:0;5324;0;15;0;0;0;
202;13;4/3/22;13:43;36;13;65;40;67889;605;4074;14:2;13;877;47;181;15634;473;14:20;87;209;DIX;87;210;5412;0;15:20;5412;0;15;20;0;0;
202;13;4/3/22;14:4;37;13;65;40;67643;615;4059;14:22;13;875;47;183;15558;487;14:40;210;99;DIX;211;99;5676;0;15:42;5588;0;15;42;0;0;
202;13;4/3/22;14:25;38;13;65;40;67650;614;4059;14:43;13;880;47;165;15596;495;15:2;100;225;DIX;100;225;5544;0;16:3;5500;0;16;3;0;0;
202;13;4/3/22;14:45;39;13;65;40;67740;614;4065;15:5;13;886;47;175;15596;510;15:23;226;111;DIX;226;111;5500;0;16:24;5456;0;16;24;0;0;
202;13;4/3/22;15:7;40;13;65;40;67614;602;4057;15:26;13;892;47;166;15558;519;15:44;112;238;DIX;112;238;5588;0;16:45;5544;0;16;45;0;0;
202;13;4/3/22;15:28;41;13;65;40;67654;612;4060;15:47;13;869;47;174;15596;508;16:5;239;123;DIX;239;123;5456;0;17:6;5412;0;17;6;0;0;
202;13;4/3/22;15:49;42;13;65;40;67799;604;4068;16:8;13;887;47;177;15596;477;16:26;124;11;DIX;124;11;5588;0;17:27;5544;0;17;27;0;0;
202;13;4/3/22;16:10;43;13;65;40;67650;613;4060;16:29;13;873;47;173;15596;519;16:47;12;137;DIX;12;137;5544;0;17:48;5500;0;17;48;0;0;
202;13;4/3/22;16:31;44;13;65;40;67851;608;4072;16:50;13;906;47;155;15634;488;17:9;138;23;DIX;138;23;5500;0;18:9;5456;0;18;9;0;0;
202;13;4/3/22;16:52;45;13;65;40;67783;607;4068;17:11;13;887;47;152;15596;510;17:29;24;149;DIX;24;149;5544;0;18:30;5500;0;18;30;0;0;
202;13;4/3/22;17:13;46;13;65;40;67719;603;4064;17:32;13;875;47;154;15596;502;17:51;150;36;DIX;150;36;5544;0;18:52;5500;0;18;51;0;0;
202;13;4/3/22;17:34;47;13;65;40;67833;612;4070;17:53;13;909;47;170;15634;496;18:12;37;166;DIX;37;166;5720;0;19:13;5676;0;19;13;0;0;
202;13;4/3/22;17:56;48;13;65;40;67726;625;4064;18:14;13;883;47;175;15596;496;18:33;167;55;DIX;167;55;5632;0;19:35;5588;0;19;35;0;0;
202;13;4/3/22;18:17;49;13;65;40;67747;615;4065;18:36;13;890;47;190;15596;505;18:55;56;185;DIX;56;185;5720;0;19:57;5676;0;19;56;0;0;
202;13;4/3/22;18:38;50;13;65;40;67772;618;4135;18:57;13;883;47;177;15596;523;19:17;186;76;DIX;186;76;5720;0;20:18;5632;0;20;18;0;0;
202;13;4/3/22;19:0;51;13;65;40;67613;634;4057;19:19;13;877;47;169;15558;547;19:38;77;203;DIX;77;203;5588;0;20:40;5588;0;20;39;0;0;
202;13;4/3/22;19:21;52;13;65;40;67705;615;4063;19:41;13;879;47;167;15596;522;20:0;204;95;DIX;204;95;5764;0;21:2;5676;0;21;1;0;0;
202;13;4/3/22;19:43;53;13;65;40;67304;620;4039;20:2;13;872;47;174;15481;506;20:22;96;227;DIX;96;227;5808;0;21:24;5764;0;21;23;0;0;
202;13;4/3/22;20:5;54;13;65;40;68017;619;4082;20:24;14;1029;46;200;15673;514;20:44;228;119;DIX;228;119;5764;0;21:46;5720;0;21;45;0;0;
202;13;4/3/22;20:26;55;13;65;40;67794;620;4068;20:46;15;1042;45;209;15596;528;21:6;120;11;DIX;120;11;5764;0;22:7;5720;0;22;7;0;0;
