TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;17/5/22;22:17;56;13;118;40;75465;705;4528;22:37;20;882;0;169;17359;327;22:55;109;5;DIX;109;5;5984;0;23:55;5984;0;23;54;0;0;
202;13;17/5/22;22:39;57;13;118;40;75720;685;4544;22:58;20;878;0;189;17435;321;23:17;6;141;DIX;6;141;5984;0;0:16;5984;0;0;16;0;0;
202;13;17/5/22;23:1;58;13;118;40;75689;702;4542;23:20;20;889;0;173;17435;347;23:38;142;37;DIX;142;36;5940;0;0:38;5896;0;0;38;0;0;
202;13;17/5/22;23:22;59;13;118;40;75256;684;4516;23:41;20;873;0;162;17320;324;0:0;38;172;DIX;37;172;5940;0;0:59;5984;0;0;59;0;0;
202;13;18/5/22;0:5;1;13;118;40;75451;681;4528;0:24;20;869;0;157;17359;319;0:43;66;197;DIX;66;197;5808;0;1:42;5808;0;1;41;0;0;
202;13;18/5/22;0:27;2;13;118;40;75174;696;4511;0:46;20;876;0;175;17320;326;1:4;198;94;DIX;198;94;5984;0;2:3;5984;0;2;3;0;0;
202;13;18/5/22;0:48;3;13;118;40;75584;688;4536;1:7;20;871;0;191;17397;334;1:25;95;227;DIX;95;227;5852;0;2:24;5852;0;2;24;0;0;
202;13;18/5/22;1:9;4;13;118;40;74738;699;4485;1:28;20;867;0;173;17205;326;1:46;228;125;DIX;228;125;6028;0;2:46;6028;0;2;46;0;0;
202;13;18/5/22;1:31;5;13;118;40;75248;691;4515;1:50;20;869;0;181;17320;343;2:8;126;21;DIX;126;21;5940;0;3:8;5940;0;3;8;0;0;
202;13;18/5/22;1:52;6;13;118;40;74505;713;4471;2:11;19;867;0;174;17167;331;2:30;22;156;DIX;22;156;5940;0;3:29;5940;0;3;29;0;0;
202;13;18/5/22;2:14;7;13;118;40;75511;694;4531;2:33;21;884;0;188;17397;342;2:51;157;51;DIX;157;51;5896;0;3:51;5896;0;3;51;0;0;
202;13;18/5/22;2:35;8;13;118;40;75330;716;4520;2:54;20;886;0;195;17359;347;3:13;52;189;DIX;52;189;6072;0;4:13;6072;0;4;13;0;0;
202;13;18/5/22;2:56;9;13;118;40;75338;699;4521;3:16;21;877;0;186;17359;339;3:35;190;87;DIX;190;87;6028;0;4:34;6028;0;4;34;0;0;
202;13;18/5/22;3:19;10;13;118;40;74360;718;4462;3:38;20;863;0;196;17129;331;3:57;88;227;DIX;88;227;6160;0;4:57;6160;0;4;57;0;0;
202;13;18/5/22;3:40;11;13;118;40;75406;705;4525;4:0;20;885;0;193;17359;360;4:19;228;123;DIX;228;123;5940;0;5:18;5940;0;5;18;0;0;
202;13;18/5/22;4:2;12;13;118;40;75507;726;4531;4:22;20;888;0;201;17397;327;4:40;124;24;DIX;124;24;6160;0;5:40;6160;0;5;40;0;0;
202;13;18/5/22;4:24;13;13;118;40;75458;699;4528;4:44;20;866;0;198;17359;339;5:3;25;160;DIX;25;160;5984;0;6:2;5984;0;6;2;0;0;
202;13;18/5/22;4:24;13;13;118;40;75458;699;4528;4:44;20;866;0;198;17359;339;5:3;25;160;DIX;25;160;5984;0;6:2;5984;0;6;2;0;0;
202;13;18/5/22;4:46;14;13;118;40;75514;696;4531;5:6;20;874;0;194;17397;337;5:24;161;59;DIX;161;59;6072;0;6:24;6072;0;6;24;0;0;
