TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;17/4/22;22:31;58;13;100;41;70822;651;4604;22:50;17;679;0;281;22685;360;23:9;28;163;DIA;28;162;5984;0;0:7;5896;0;0;7;0;0;
202;13;17/4/22;22:52;59;13;100;41;70725;640;4668;23:12;16;676;0;276;22647;364;23:30;164;58;DIA;163;58;5896;0;0:28;5896;0;0;28;0;0;
202;13;17/4/22;23:14;60;13;100;41;70763;638;4600;23:33;17;682;0;275;22647;333;23:51;59;199;DIA;59;199;6204;0;0:50;6160;0;0;50;0;0;
202;13;17/4/22;23:35;61;13;100;41;70474;649;4581;23:54;17;675;0;286;22570;390;0:13;200;91;DIA;200;91;5764;0;1:10;5676;0;1;10;0;0;
202;13;18/4/22;0:18;1;13;100;41;70381;642;4575;0:37;17;678;0;301;22532;353;0:55;232;127;DIA;232;127;5940;0;1:53;5896;0;1;53;0;0;
202;13;18/4/22;0:39;2;13;100;41;70530;633;4585;0:58;17;679;0;308;22570;370;1:16;128;21;DIA;128;21;5852;0;2:14;5808;0;2;14;0;0;
202;13;18/4/22;1:0;3;13;100;41;70430;617;4578;1:19;16;679;0;305;22570;363;1:37;22;150;DIA;22;150;5676;0;2:34;5632;0;2;34;0;0;
202;13;18/4/22;1:21;4;13;100;41;70429;619;4578;1:39;17;673;0;327;22570;337;1:57;151;42;DIA;151;42;5764;0;2:55;5720;0;2;54;0;0;
202;13;18/4/22;1:42;5;13;100;41;70427;639;4578;1:59;17;676;0;340;22570;340;2:17;43;179;DIA;43;178;6028;0;3:16;5940;0;3;16;0;0;
202;13;18/4/22;2:2;6;13;100;41;70344;607;4573;2:20;16;678;0;431;22532;431;2:39;180;66;DIA;179;67;5544;0;3:36;5544;0;3;36;0;0;
