TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;22/5/22;22:16;59;13;120;41;70117;637;4558;22:35;20;815;0;259;22455;282;22:54;222;122;DIA;222;121;6160;0;23:53;6116;0;23;53;0;0;
202;13;22/5/22;22:37;60;13;120;41;69956;631;4548;22:57;19;810;0;254;22417;298;23:16;123;20;DIA;122;19;6028;0;0:15;6028;0;0;15;0;0;
202;13;22/5/22;22:59;61;13;120;41;70219;637;4565;23:19;19;816;0;239;22494;283;23:37;21;157;DIA;20;157;6028;0;0:37;6072;0;0;37;0;0;
202;13;22/5/22;23:21;62;13;120;41;70271;634;4568;23:40;20;813;0;231;22494;292;23:59;158;54;DIA;158;54;5984;0;0:58;5984;0;0;58;0;0;
202;13;23/5/22;0:4;1;13;120;41;70215;637;4564;0:24;20;815;0;215;22494;303;0:43;195;93;DIA;195;93;6072;0;1:42;6072;0;1;42;0;0;
202;13;23/5/22;0:26;2;13;120;41;70203;645;4564;0:46;20;815;0;211;22494;287;1:5;94;231;DIA;94;231;6072;0;2:4;6072;0;2;4;0;0;
202;13;23/5/22;0:48;3;13;120;41;70296;647;4570;1:8;20;815;0;208;22494;300;1:26;232;129;DIA;232;129;6028;0;2:26;6028;0;2;26;0;0;
202;13;23/5/22;1:10;4;13;120;41;70225;638;4565;1:30;19;820;0;200;22494;281;1:48;130;29;DIA;130;28;6116;0;2:48;6072;0;2;47;0;0;
202;13;23/5/22;1:32;5;13;120;41;70118;658;4558;1:51;19;814;0;210;22455;293;2:10;30;163;DIA;29;163;5896;0;3:9;5940;0;3;9;0;0;
202;13;23/5/22;1:53;6;13;120;41;70221;638;4565;2:13;20;829;0;221;22494;280;2:31;164;62;DIA;164;62;6072;0;3:31;6072;0;3;30;0;0;
