TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;30/6/22;22:23;44;13;141;43;55541;500;3388;22:42;29;1224;0;337;27782;337;23:0;171;71;DIF;170;71;6116;0;23:57;6204;0;23;57;0;0;
202;13;30/6/22;22:23;44;13;141;43;55541;500;3388;22:42;29;1224;0;337;27782;337;23:0;171;71;DIF;170;71;6116;0;23:57;6204;0;23;57;0;0;
202;13;30/6/22;22:23;44;13;141;43;55541;500;3388;22:42;29;1224;0;337;27782;337;23:0;171;71;DIF;170;71;6116;0;23:57;6204;0;23;57;0;0;
202;13;30/6/22;22:44;45;13;141;43;55483;493;3330;23:3;30;1189;0;339;27743;361;23:21;72;207;DIF;72;207;5896;0;0:18;5984;0;0;17;0;0;
202;13;30/6/22;22:44;45;13;141;43;55483;493;3330;23:3;30;1189;0;339;27743;361;23:21;72;207;DIF;72;207;5896;0;0:18;5984;0;0;17;0;0;
202;13;30/6/22;23:4;46;13;141;43;55571;494;3335;23:23;30;1224;0;346;27820;347;23:42;208;109;DIF;208;109;6160;0;0:39;6204;0;0;39;0;0;
202;13;30/6/22;23:4;46;13;141;43;55571;494;3335;23:23;30;1224;0;346;27820;347;23:42;208;109;DIF;208;109;6160;0;0:39;6204;0;0;39;0;0;
202;13;30/6/22;23:25;47;13;141;43;55445;498;3327;23:44;29;1211;0;373;27743;373;0:3;110;1;DIF;110;1;5720;0;0:59;5764;0;0;58;0;0;
202;13;30/6/22;23:25;47;13;141;43;55445;498;3327;23:44;29;1211;0;373;27743;373;0:3;110;1;DIF;110;1;5720;0;0:59;5764;0;0;58;0;0;
202;13;1/7/22;0:7;1;13;141;43;55521;503;3387;0:25;30;1209;0;332;27782;350;0:44;143;42;DIF;143;42;6072;0;1:41;6116;0;1;40;0;0;
202;13;1/7/22;0:7;1;13;141;43;55521;503;3387;0:25;30;1209;0;332;27782;350;0:44;143;42;DIF;143;42;6072;0;1:41;6116;0;1;40;0;0;
202;13;1/7/22;0:27;2;13;141;43;55491;500;3330;0:46;30;1211;0;353;27782;353;1:5;43;180;DIF;43;179;6028;0;2:1;6028;0;2;1;0;0;
202;13;1/7/22;0:27;2;13;141;43;55491;500;3330;0:46;30;1211;0;353;27782;353;1:5;43;180;DIF;43;179;6028;0;2:1;6028;0;2;1;0;0;
202;13;1/7/22;0:48;3;13;141;43;55423;503;3326;1:7;30;1206;0;350;27743;350;1:26;181;81;DIF;180;81;6116;0;2:22;6204;0;2;22;0;0;
202;13;1/7/22;0:48;3;13;141;43;55423;503;3326;1:7;30;1206;0;350;27743;350;1:26;181;81;DIF;180;81;6116;0;2:22;6204;0;2;22;0;0;
202;13;1/7/22;0:48;3;13;141;43;55423;503;3326;1:7;30;1206;0;350;27743;350;1:26;181;81;DIF;180;81;6116;0;2:22;6204;0;2;22;0;0;
202;13;1/7/22;1:9;4;13;141;43;55247;502;3315;1:28;30;1207;0;367;27628;367;1:47;82;215;DIF;82;215;5808;0;2:42;5896;0;2;42;0;0;
202;13;1/7/22;1:9;4;13;141;43;55247;502;3315;1:28;30;1207;0;367;27628;367;1:47;82;215;DIF;82;215;5808;0;2:42;5896;0;2;42;0;0;
202;13;1/7/22;1:30;5;13;141;43;55262;500;3372;1:49;30;1205;0;329;27667;338;2:7;216;210;DIF;216;210;7524;0;4:47;7744;0;4;47;0;0;
202;13;1/7/22;3:35;6;13;141;43;54795;512;3288;3:48;29;1201;0;396;27399;396;4:11;211;81;DIF;211;81;4840;0;5:3;4840;0;5;3;0;0;
202;13;1/7/22;3:35;6;13;141;43;54795;512;3288;3:48;29;1201;0;396;27399;396;4:11;211;81;DIF;211;81;4840;0;5:3;4840;0;5;3;0;0;
