TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;4/1/22;22:47;72;13;2;39;57473;503;2932;23:2;21;1631;39;666;28740;666;23:17;90;201;DIT;90;201;4928;0;0:8;4928;0;0;8;0;0;
202;13;4/1/22;22:47;72;13;2;39;57473;503;2932;23:2;21;1631;39;666;28740;666;23:17;90;201;DIT;90;201;4928;0;0:8;4928;0;0;8;0;0;
202;13;4/1/22;22:47;72;13;2;39;57473;503;2932;23:2;21;1631;39;666;28740;666;23:17;90;201;DIT;90;201;4928;0;0:8;4928;0;0;8;0;0;
202;13;4/1/22;23:4;73;13;3;39;56550;526;2885;23:19;22;1622;38;643;28280;643;23:33;202;81;DIT;202;83;5500;352;2:29;5500;264;2;29;0;0;
202;13;4/1/22;23:44;74;13;3;44;57103;524;3427;23:57;19;1402;41;668;28586;668;1:54;82;176;DIB;84;176;4180;0;2:43;4092;0;2;43;0;0;
202;13;5/1/22;1:58;1;13;3;44;57533;520;3510;2:11;19;1409;41;525;28778;580;2:27;65;187;DIB;65;187;5412;0;3:19;5412;0;3;19;0;0;
202;13;5/1/22;2:13;2;13;3;44;57353;513;3384;2:29;19;1425;41;543;28701;550;2:45;188;72;DIB;188;72;5456;0;3:37;5412;0;3;37;0;0;
202;13;5/1/22;2:31;3;13;3;44;57452;509;3505;2:47;19;1404;41;548;28740;549;3:3;73;202;DIB;73;202;5720;0;3:56;5720;0;3;56;0;0;
202;13;5/1/22;2:49;4;13;3;44;57319;519;3497;3:5;20;1393;40;503;28663;580;3:21;203;85;DIB;203;85;5368;0;4:14;5324;0;4;14;0;0;
202;13;5/1/22;3:7;5;13;3;44;57284;509;3380;3:24;19;1392;41;521;28663;548;3:39;86;210;DIB;86;210;5500;0;4:32;5500;0;4;32;0;0;
202;13;5/1/22;3:26;6;13;3;44;57283;500;3495;3:41;20;1396;40;551;28663;571;3:57;211;90;DIB;211;90;5236;0;4:49;5192;0;4;49;0;0;
202;13;5/1/22;3:43;7;13;3;44;57318;517;3440;4:0;19;1407;41;526;28663;565;4:15;91;214;DIB;91;214;5456;0;5:8;5456;0;5;7;0;0;
202;13;5/1/22;4:2;8;13;3;44;57460;505;3506;4:17;20;1399;40;533;28740;572;4:33;215;99;DIB;215;99;5456;0;5:26;5412;0;5;26;0;0;
202;13;5/1/22;4:19;9;13;3;44;57420;515;3446;4:35;20;1403;40;585;28740;585;4:51;100;229;DIB;100;229;5720;0;5:45;5720;0;5;45;0;0;
202;13;5/1/22;4:37;10;13;3;44;57346;509;3499;4:53;19;1393;41;651;28701;651;5:10;230;122;DIB;230;122;5808;0;6:4;5764;0;6;4;0;0;
202;13;5/1/22;5:14;12;13;3;44;57278;506;3494;5:31;16;1045;44;759;28663;759;5:48;10;125;DIB;9;125;5104;0;6:40;5104;0;6;40;0;0;
202;13;5/1/22;5:33;13;13;3;44;57447;520;3447;5:50;16;1070;44;733;28740;733;6:5;126;6;DIB;126;6;5280;0;6:57;5280;0;6;57;0;0;
202;13;5/1/22;5:52;14;13;3;44;57334;517;3441;6:7;15;1059;45;714;28701;714;6:22;7;129;DIB;7;129;5412;0;7:15;5368;0;7;15;0;0;
202;13;5/1/22;6:9;15;13;3;44;57400;505;3502;6:25;15;1056;45;724;28701;724;6:40;130;16;DIB;130;16;5544;0;7:34;5544;0;7;34;0;0;
202;13;5/1/22;6:9;15;13;3;44;57400;505;3502;6:25;15;1056;45;724;28701;724;6:40;130;16;DIB;130;16;5544;0;7:34;5544;0;7;34;0;0;
202;13;5/1/22;6:27;16;13;3;44;57313;502;3439;6:43;15;1054;45;742;28663;742;6:59;17;139;DIB;17;138;5324;0;7:52;5324;0;7;52;0;0;
202;13;5/1/22;6:27;16;13;3;44;57313;502;3439;6:43;15;1054;45;742;28663;742;6:59;17;139;DIB;17;138;5324;0;7:52;5324;0;7;52;0;0;
202;13;5/1/22;6:45;17;13;3;44;57424;513;3503;7:1;15;1049;45;750;28740;750;7:17;140;24;DIB;139;23;5368;0;8:10;5456;0;8;10;0;0;
202;13;5/1/22;6:45;17;13;3;44;57424;513;3503;7:1;15;1049;45;750;28740;750;7:17;140;24;DIB;139;23;5368;0;8:10;5456;0;8;10;0;0;
202;13;5/1/22;7:3;18;13;3;44;57390;502;3444;7:19;16;1062;44;770;28701;770;7:35;25;153;DIB;24;152;5280;0;8:29;5324;0;8;29;0;0;
202;13;5/1/22;7:21;19;13;3;44;57266;490;3494;7:37;15;1052;45;813;28663;813;7:54;154;30;DIB;153;30;5104;0;8:46;5148;0;8;46;0;0;
202;13;5/1/22;7:21;19;13;3;44;57266;490;3494;7:37;15;1052;45;813;28663;813;7:54;154;30;DIB;153;30;5104;0;8:46;5148;0;8;46;0;0;
202;13;5/1/22;7:39;20;13;4;44;57418;507;3503;7:56;15;1056;45;750;28740;750;8:11;31;150;DIB;31;149;5192;0;9:4;5192;0;9;4;0;0;
202;13;5/1/22;7:58;21;13;4;44;57538;506;3510;8:13;15;1056;45;739;28778;739;8:29;151;22;DIB;150;22;4884;0;9:20;4928;0;9;20;0;0;
202;13;5/1/22;8:15;22;13;4;44;57472;493;3449;8:31;15;1055;45;679;28740;679;8:45;23;145;DIB;23;144;5324;0;9:38;5324;0;9;38;0;0;
202;13;5/1/22;8:33;23;13;4;44;57447;482;3505;8:48;15;1056;45;724;28740;724;9:3;146;27;DIB;145;27;5104;0;9:56;5192;0;9;56;0;0;
202;13;5/1/22;8:49;24;13;4;44;57442;497;3504;9:5;15;1060;45;765;28740;765;9:21;28;137;DIB;28;137;4840;0;10:12;4796;0;10;12;0;0;
202;13;5/1/22;9:7;25;13;4;44;57449;499;3447;9:23;16;1064;44;694;28740;694;9:37;138;8;DIB;138;8;4840;0;10:28;4840;0;10;28;0;0;
202;13;5/1/22;9:25;26;13;4;44;57755;496;3524;9:39;16;1074;44;629;28893;629;9:53;9;114;DIB;9;114;4664;0;10:44;4620;0;10;44;0;0;
202;13;5/1/22;9:41;27;13;4;44;57618;510;3458;9:56;16;1062;44;538;28816;538;10:9;115;230;DIB;115;230;5104;0;11:1;5104;0;11;1;0;0;
202;13;5/1/22;9:58;28;13;4;44;57454;504;3448;10:11;16;1050;44;536;28740;544;10:26;231;109;DIB;231;109;5192;0;11:18;5148;0;11;18;0;0;
202;13;5/1/22;10:13;29;13;4;44;57449;495;3505;10:28;16;1078;44;548;28740;548;10:43;110;224;DIB;110;224;5060;0;11:35;5060;0;11;35;0;0;
202;13;5/1/22;10:30;30;13;4;44;57376;492;3500;10:45;16;1034;44;532;28701;532;11:0;225;95;DIB;225;96;4840;0;11:51;4840;0;11;51;0;0;
202;13;5/1/22;10:47;31;13;4;44;57499;483;3450;11:2;16;1079;44;478;28778;496;11:16;96;215;DIB;97;215;5280;0;12:9;5236;0;12;8;0;0;
202;13;5/1/22;11:4;32;13;4;44;57449;476;3505;11:18;15;1083;45;491;28740;550;11:34;216;88;DIB;216;88;4928;0;12:25;4884;0;12;25;0;0;
202;13;5/1/22;11:20;33;13;5;44;57582;494;3455;11:36;15;1081;45;469;28816;522;11:50;89;204;DIB;89;204;5104;0;12:42;5104;0;12;42;0;0;
202;13;5/1/22;11:38;34;13;5;44;57466;506;3449;11:52;15;1068;45;439;28740;527;12:7;205;87;DIB;205;87;5368;0;12:59;5324;0;12;59;0;0;
202;13;5/1/22;11:54;35;13;5;44;57429;497;3446;12:9;15;1079;45;446;28740;592;12:25;88;205;DIB;88;205;5192;0;13:17;5192;0;13;17;0;0;
202;13;5/1/22;12:11;36;13;5;44;57472;504;3449;12:27;15;1072;45;465;28740;549;12:42;206;90;DIB;206;90;5456;0;13:35;5412;0;13;35;0;0;
202;13;5/1/22;12:29;37;13;5;44;57140;495;3486;12:44;15;1066;45;438;28586;584;13:0;91;209;DIB;91;209;5236;0;13:52;5236;0;13;52;0;0;
202;13;5/1/22;12:46;38;13;5;44;57421;484;3503;13:2;15;1068;45;399;28740;579;13:17;210;89;DIB;210;89;5236;0;14:9;5192;0;14;9;0;0;
202;13;5/1/22;13:4;39;13;5;44;57719;497;3464;13:20;15;1070;45;423;28893;559;13:35;90;209;DIB;90;209;5280;0;14:27;5280;0;14;27;0;0;
202;13;5/1/22;13:22;40;13;5;44;57492;497;3450;13:37;15;1068;45;433;28778;571;13:52;210;88;DIB;210;88;5192;0;14:44;5148;0;14;44;0;0;
202;13;5/1/22;13:39;41;13;5;44;63040;539;3846;13:54;16;1140;44;510;31537;555;14:9;89;220;DIB;89;220;5808;0;15:3;5808;0;15;3;0;0;
202;13;5/1/22;13:56;42;13;5;44;62750;541;3765;14:12;16;1165;44;545;31384;545;14:29;221;118;DIB;221;118;6028;0;15:23;5984;0;15;23;0;0;
202;13;5/1/22;14:14;43;13;5;44;62785;542;3830;14:31;16;1170;44;581;31422;581;14:49;119;15;DIB;119;15;5984;0;15:43;5984;0;15;43;0;0;
202;13;5/1/22;14:34;44;13;5;44;62315;536;3739;14:51;16;1160;44;630;31192;630;15:8;16;155;DIB;16;155;6160;0;16:3;6116;0;16;3;0;0;
202;13;5/1/22;14:34;44;13;5;44;62315;536;3739;14:51;16;1160;44;630;31192;630;15:8;16;155;DIB;16;155;6160;0;16:3;6116;0;16;3;0;0;
202;13;5/1/22;14:53;45;13;5;44;62824;522;3833;15:11;16;1160;44;684;31422;684;15:29;156;53;DIB;156;51;5896;0;16:23;5896;0;16;23;0;0;
202;13;5/1/22;15:13;46;13;5;44;62827;511;3770;15:31;16;1157;44;716;31422;716;15:49;54;158;DIB;52;157;5544;0;17:13;5852;0;17;12;0;0;
202;13;5/1/22;15:33;47;13;6;44;62748;542;3765;15:51;16;1155;44;700;31384;700;16:38;159;108;DIB;158;109;5632;0;18:15;5984;0;18;15;0;0;
202;13;5/1/22;15:53;48;13;6;44;62608;555;3820;16:40;16;1134;44;777;31307;777;17:40;109;235;DIB;110;235;5588;0;18:33;5544;0;18;33;0;0;
202;13;5/1/22;16:42;49;13;6;44;62907;556;3775;17:42;16;1147;44;744;31460;744;17:58;236;133;DIB;236;133;6028;0;18:53;5984;0;18;53;0;0;
202;13;5/1/22;17:44;50;13;6;44;63000;556;3780;18:1;16;1146;44;762;31537;762;18:18;134;26;DIB;134;26;5808;0;19:13;5808;0;19;13;0;0;
202;13;5/1/22;18:3;51;13;6;44;62487;540;3750;18:21;15;1141;45;744;31269;744;18:38;27;160;DIB;27;159;5808;0;19:33;5808;0;19;32;0;0;
202;13;5/1/22;18:23;52;13;6;44;62750;542;3828;18:40;16;1141;44;762;31384;762;18:57;161;50;DIB;160;50;5632;44;19:52;5632;0;19;52;0;0;
202;13;5/1/22;18:42;53;13;6;44;62635;533;3696;18:59;16;1137;44;769;31346;769;19:17;51;179;DIB;51;179;5676;0;20:11;5676;0;20;11;0;0;
202;13;5/1/22;18:42;53;13;6;44;62635;533;3696;18:59;16;1137;44;769;31346;769;19:17;51;179;DIB;51;179;5676;0;20:11;5676;0;20;11;0;0;
202;13;5/1/22;18:42;53;13;6;44;62635;533;3696;18:59;16;1137;44;769;31346;769;19:17;51;179;DIB;51;179;5676;0;20:11;5676;0;20;11;0;0;
202;13;5/1/22;19:1;54;13;7;44;62723;542;3764;19:19;17;1158;43;705;31384;705;19:36;180;67;DIB;180;67;5588;0;21:2;5544;0;21;2;396;352;
202;13;5/1/22;19:21;55;13;7;44;62758;551;3766;19:38;16;1154;44;696;31384;696;19:55;68;204;DIB;68;204;6028;0;21:24;6028;0;21;24;6028;6028;
202;13;5/1/22;19:21;55;13;7;44;62758;551;3766;19:38;16;1154;44;696;31384;696;19:55;68;204;DIB;68;204;6028;0;21:24;6028;0;21;24;6028;6028;
202;13;5/1/22;19:40;56;13;7;44;62610;566;3820;19:57;16;1151;44;676;31307;676;20:15;205;52;DIB;205;52;3652;0;21:40;3652;0;21;39;2112;2156;
202;13;5/1/22;19:40;56;13;7;44;62610;566;3820;19:57;16;1151;44;676;31307;676;20:15;205;52;DIB;205;52;3652;0;21:40;3652;0;21;39;2112;2156;
202;13;5/1/22;19:40;56;13;7;44;62610;566;3820;19:57;16;1151;44;676;31307;676;20:15;205;52;DIB;205;52;3652;0;21:40;3652;0;21;39;2112;2156;
202;13;5/1/22;19:40;56;13;7;44;62610;566;3820;19:57;16;1151;44;676;31307;676;20:15;205;52;DIB;205;52;3652;0;21:40;3652;0;21;39;2112;2156;
202;13;5/1/22;19:59;57;13;7;44;62627;572;3758;20:17;16;1133;44;2143;14829;2143;20:59;53;238;DIB;53;236;7216;1232;23:16;7040;1012;23;16;484;528;
202;13;5/1/22;20:19;58;13;7;44;61666;2342;3700;21:7;16;1097;44;607;30847;607;23:5;232;108;DIB;235;108;5104;0;23:58;4928;0;23;58;0;0;
