TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;13/6/22;22:21;28;13;130;44;56266;520;3376;22:45;45;1912;0;239;28165;284;23:6;131;47;DIB;131;47;6864;0;0:9;6864;0;0;9;0;0;
202;13;13/6/22;22:46;29;13;130;44;56211;518;3373;23:9;45;1898;0;256;28127;267;23:31;48;222;DIB;48;222;7700;0;0:37;7700;0;0;37;0;0;
202;13;14/6/22;0:0;1;13;130;44;55413;517;3325;0:13;42;1889;0;238;27743;267;0:20;113;39;DIB;113;39;7304;0;1:24;7304;0;1;24;0;0;
202;13;14/6/22;0:15;2;13;130;44;56158;522;3370;0:28;43;1906;0;237;28088;337;0:46;40;188;DIB;40;188;6556;0;1:48;6556;0;1;48;0;0;
202;13;14/6/22;0:30;3;13;130;44;55881;518;3409;0:49;44;1896;0;240;27973;250;1:10;189;106;DIB;189;106;6908;0;2:13;6908;0;2;13;0;0;
202;13;14/6/22;0:51;4;13;130;44;56216;518;3374;1:13;45;1906;0;241;28127;296;1:35;107;27;DIB;107;27;7040;0;2:38;7040;0;2;38;0;0;
202;13;14/6/22;1:15;5;13;130;44;56059;525;3364;1:38;44;1897;0;250;28050;267;2:0;28;181;DIB;28;181;6776;0;3:2;6776;0;3;2;0;0;
202;13;14/6/22;1:40;6;13;130;44;56120;520;3368;2:3;45;1897;0;246;28088;316;2:25;182;98;DIB;182;98;6864;0;3:27;6864;0;3;27;0;0;
202;13;14/6/22;2:5;7;13;130;44;56139;519;3369;2:28;44;1898;0;238;28088;312;2:49;99;13;DIB;99;12;6776;0;3:52;6732;0;3;51;0;0;
202;13;14/6/22;2:30;8;13;130;44;56094;520;3422;2:52;45;1903;0;331;28050;331;3:14;14;151;DIB;13;151;6072;0;4:14;6116;0;4;13;0;0;
202;13;14/6/22;2:54;9;13;130;44;55946;517;3357;3:16;45;1901;0;240;27973;261;3:36;152;68;DIB;152;68;6864;0;4:39;6864;0;4;38;0;0;
202;13;14/6/22;3:18;10;13;130;44;55797;518;3348;3:40;44;1889;0;235;27935;250;4:1;69;220;DIB;69;220;6688;0;5:3;6688;0;5;3;0;0;
202;13;14/6/22;3:42;11;13;130;44;55943;517;3357;4:4;44;1896;0;247;27973;297;4:25;221;121;DIB;221;121;6160;0;5:29;6160;0;5;29;0;0;
202;13;14/6/22;4:6;12;13;130;44;55733;517;3345;4:27;44;1887;0;236;27897;299;4:47;122;36;DIB;122;36;6776;0;5:53;6776;0;5;53;0;0;
202;13;14/6/22;4:6;12;13;130;44;55733;517;3345;4:27;44;1887;0;236;27897;299;4:47;122;36;DIB;122;36;6776;0;5:53;6776;0;5;53;0;0;
202;13;14/6/22;4:6;12;13;130;44;55733;517;3345;4:27;44;1887;0;236;27897;299;4:47;122;36;DIB;122;36;6776;0;5:53;6776;0;5;53;0;0;
202;13;14/6/22;4:29;13;13;130;44;55720;520;3344;4:50;43;1890;0;240;27897;301;5:12;37;14;DIB;37;14;6512;0;6:27;6468;0;6;27;0;0;
202;13;14/6/22;4:29;13;13;130;44;55720;520;3344;4:50;43;1890;0;240;27897;301;5:12;37;14;DIB;37;14;6512;0;6:27;6468;0;6;27;0;0;
202;13;14/6/22;4:52;14;13;130;44;55852;520;3352;5:14;44;1894;0;263;27935;331;5:50;15;189;DIB;15;189;6336;0;6:55;6336;0;6;55;0;0;
202;13;14/6/22;5:16;15;13;130;44;55744;520;3345;5:53;44;1891;0;236;27897;277;6:17;190;102;DIB;190;102;6688;0;7:19;6688;0;7;19;0;0;
202;13;14/6/22;5:55;16;13;130;44;55850;520;3352;6:20;43;1897;0;237;27935;283;6:41;103;9;DIB;103;9;6424;0;7:42;6424;0;7;42;0;0;
202;13;14/6/22;6:22;17;13;130;44;55663;518;3340;6:44;43;1886;0;240;27858;300;7:4;10;153;DIB;10;153;6336;0;8:5;6336;0;8;5;0;0;
202;13;14/6/22;6:46;18;13;130;44;55690;517;3342;7:7;43;1893;0;242;27858;314;7:27;154;60;DIB;154;60;6424;0;8:28;6424;0;8;28;0;0;
202;13;14/6/22;7:9;19;13;130;44;55632;522;3338;7:30;43;1886;0;245;27820;282;7:50;61;208;DIB;61;208;6512;0;8:51;6512;0;8;51;0;0;
202;13;14/6/22;7:32;20;13;130;44;55583;516;3336;7:53;43;1885;0;269;27820;282;8:14;209;116;DIB;209;115;6468;0;9:15;6424;0;9;14;0;0;
202;13;14/6/22;7:55;21;13;130;44;55610;519;3337;8:16;43;1880;0;242;27820;304;8:37;117;22;DIB;116;21;6380;0;9:38;6380;0;9;37;0;0;
202;13;14/6/22;8:18;22;13;130;44;55646;515;3395;8:39;44;1899;0;246;27858;279;9:0;23;166;DIB;22;166;6336;0;10:1;6380;0;10;1;0;0;
202;13;14/6/22;8:41;23;13;130;44;55631;512;3338;9:2;44;1883;0;236;27820;297;9:23;167;75;DIB;167;75;6512;0;10:24;6512;0;10;24;0;0;
202;13;14/6/22;9:4;24;13;130;44;55299;511;3374;9:25;43;1875;0;247;27667;301;9:46;76;217;DIB;76;217;6248;0;10:47;6248;0;10;47;0;0;
202;13;14/6/22;9:27;25;13;130;44;55618;509;3338;9:49;44;1884;0;239;27820;276;10:9;218;126;DIB;218;126;6512;0;11:10;6512;0;11;10;0;0;
202;13;14/6/22;9:51;26;13;130;44;55503;511;3331;10:11;43;1890;0;248;27782;284;10:33;127;28;DIB;127;28;6204;0;11:33;6204;0;11;33;0;0;
202;13;14/6/22;10:13;27;13;130;44;55536;511;3333;10:35;42;1883;0;271;27782;271;10:55;29;174;DIB;29;174;6424;0;11:56;6424;0;11;56;0;0;
202;13;14/6/22;10:37;28;13;130;44;55636;510;3339;10:57;43;1893;0;277;27820;277;11:18;175;74;DIB;175;74;6116;0;12:18;6116;0;12;18;0;0;
202;13;14/6/22;10:59;29;13;130;44;55880;513;3353;11:20;35;1512;0;249;27973;257;11:40;75;216;DIB;75;216;6248;0;12:41;6248;0;12;41;0;0;
202;13;14/6/22;11:22;30;13;130;44;55793;507;3348;11:42;35;1501;0;250;27897;271;12:3;217;121;DIB;217;121;6336;0;13:4;6336;0;13;3;0;0;
202;13;14/6/22;11:44;31;13;130;44;55659;509;3340;12:5;29;1226;0;262;27858;335;12:26;122;22;DIB;122;22;6160;0;13:26;6160;0;13;26;0;0;
202;13;14/6/22;12:7;32;13;130;44;55900;511;3299;12:28;29;1225;0;243;27973;325;12:48;23;162;DIB;23;162;6160;0;13:48;6160;0;13;48;0;0;
202;13;14/6/22;12:30;33;13;130;44;55845;507;3407;12:50;29;1222;0;248;27935;344;13:10;163;66;DIB;163;65;6292;0;14:11;6248;0;14;11;0;0;
202;13;14/6/22;12:52;34;13;130;44;55837;509;3351;13:12;30;1227;0;271;27935;303;13:33;67;207;DIB;66;207;6204;0;14:33;6248;0;14;33;0;0;
202;13;14/6/22;13:14;35;13;130;44;55666;506;3396;13:35;29;1230;0;273;27858;293;13:55;208;103;DIB;208;103;5940;0;14:55;5940;0;14;54;0;0;
202;13;14/6/22;13:37;36;13;130;44;56135;509;3312;13:58;30;1240;0;267;28088;267;14:17;104;7;DIB;104;7;6292;0;15:17;6292;0;15;17;0;0;
202;13;14/6/22;14:0;37;13;130;44;55765;506;3402;14:19;29;1218;0;239;27897;257;14:40;8;149;DIB;8;149;6248;0;15:40;6248;0;15;40;0;0;
202;13;14/6/22;14:21;38;13;130;44;55764;506;3346;14:42;29;1217;0;243;27897;292;15:2;150;50;DIB;150;50;6160;0;16:2;6160;0;16;2;0;0;
202;13;14/6/22;14:44;39;13;130;44;55823;507;3350;15:4;29;1225;0;237;27935;311;15:24;51;186;DIB;51;186;5984;0;16:23;5984;0;16;23;0;0;
202;13;14/6/22;15:9;40;13;130;44;56003;507;3361;15:27;29;1229;0;233;28012;274;15:46;187;88;DIB;187;87;6204;0;16:46;6160;0;16;45;0;0;
202;13;14/6/22;15:29;41;13;130;44;55627;503;3338;15:48;29;1214;0;239;27820;261;16:8;89;229;DIB;88;229;6204;0;17:8;6248;0;17;8;0;0;
202;13;14/6/22;15:50;42;13;130;44;55920;505;3412;16:10;29;1235;0;254;27973;272;16:30;230;130;DIB;230;130;6160;0;17:30;6160;0;17;30;0;0;
