TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;16/4/22;22:43;60;13;100;41;70764;607;4600;23:2;33;1536;0;318;22647;338;23:21;120;17;DIA;120;17;6028;0;0:19;5984;0;0;18;0;0;
202;13;16/4/22;23:5;61;13;100;41;70730;631;4598;23:23;34;1536;0;307;22647;348;23:42;18;163;DIA;18;162;6424;0;0:41;6336;0;0;41;0;0;
202;13;16/4/22;23:26;62;13;100;41;70505;619;4583;23:45;33;1539;0;337;22570;366;0:4;164;66;DIA;163;67;6248;0;1:3;6248;0;1;3;0;0;
202;13;17/4/22;0:10;1;13;100;41;70552;624;4586;0:29;34;1532;0;309;22608;345;0:48;207;109;DIA;207;108;6248;0;1:47;6116;0;1;46;0;0;
202;13;17/4/22;0:31;2;13;100;41;70307;646;4570;0:51;33;1534;0;309;22532;344;1:10;110;13;DIA;109;12;6292;0;2:9;6248;0;2;8;0;0;
202;13;17/4/22;0:53;3;13;100;41;70677;622;4595;1:12;34;1539;0;317;22647;356;1:32;14;157;DIA;13;157;6336;0;2:31;6336;0;2;31;0;0;
202;13;17/4/22;1:15;4;13;100;41;70288;619;4569;1:35;33;1524;0;301;22494;358;1:54;158;57;DIA;158;57;6116;0;2:52;6072;0;2;52;0;0;
202;13;17/4/22;1:37;5;13;100;41;70266;646;4568;1:57;16;673;0;304;22494;372;2:16;58;195;DIA;58;195;6072;0;3:14;6028;0;3;14;0;0;
202;13;17/4/22;1:59;6;13;100;41;70367;627;4574;2:18;16;679;0;339;22532;358;2:37;196;96;DIA;196;96;6160;0;3:34;6072;0;3;34;0;0;
202;13;17/4/22;1:59;6;13;100;41;70367;627;4574;2:18;16;679;0;339;22532;358;2:37;196;96;DIA;196;96;6160;0;3:34;6072;0;3;34;0;0;
202;13;17/4/22;2:21;7;13;100;41;70416;628;4578;2:40;17;676;0;348;22570;358;2:59;97;112;DIA;97;113;7084;0;5:13;7040;0;5;13;0;0;
202;13;17/4/22;2:42;8;13;100;41;70356;626;4574;3:1;17;679;0;383;22532;383;4:36;113;223;DIA;114;223;4884;0;5:30;4796;0;5;30;0;0;
202;13;17/4/22;3:3;9;13;100;41;69952;624;4547;4:39;16;675;0;375;22417;375;4:54;224;118;DIA;224;118;5896;0;5:51;5852;0;5;51;0;0;
202;13;17/4/22;4:41;10;13;100;41;70144;644;4560;4:56;17;674;0;368;22455;368;5:14;119;21;DIA;119;21;6248;0;6:13;6204;0;6;13;0;0;
202;13;17/4/22;4:59;11;13;100;41;70397;639;4576;5:17;17;675;0;380;22532;380;5:36;22;164;DIA;22;163;6292;0;6:35;6204;0;6;35;0;0;
202;13;17/4/22;5:19;12;13;100;41;70550;644;4586;5:39;17;676;0;360;22608;360;5:58;165;71;DIA;164;71;6424;0;6:57;6380;0;6;57;0;0;
202;13;17/4/22;5:41;13;13;100;41;70438;644;4579;6:1;18;744;0;367;22570;392;6:21;72;216;DIA;72;216;6380;0;7:20;6336;0;7;20;0;0;
202;13;17/4/22;6:3;14;13;100;41;70351;635;4573;6:24;17;676;0;375;22532;375;6:43;217;120;DIA;217;120;6292;0;7:42;6248;0;7;42;0;0;
202;13;17/4/22;6:26;15;13;100;41;70288;635;4569;6:46;17;682;0;374;22494;374;7:5;121;24;DIA;121;24;6292;0;8:4;6248;0;8;4;0;0;
202;13;17/4/22;6:48;16;13;100;41;70435;642;4579;7:8;16;679;0;351;22570;375;7:27;25;169;DIA;25;168;6380;0;8:26;6292;0;8;26;0;0;
202;13;17/4/22;7:10;17;13;100;41;70621;655;4591;7:30;17;676;0;364;22608;364;7:49;170;75;DIA;169;74;6380;0;8:49;6292;0;8;48;0;0;
202;13;17/4/22;7:32;18;13;100;41;70427;647;4578;7:53;17;673;0;337;22570;369;8:12;76;217;DIA;75;217;6248;0;9:11;6248;0;9;11;0;0;
202;13;17/4/22;7:55;19;13;100;41;70498;637;4653;8:15;16;680;0;375;22570;375;8:34;218;121;DIA;218;121;6292;0;9:33;6248;0;9;33;0;0;
202;13;17/4/22;8:17;20;13;100;41;71001;657;4616;8:37;17;681;0;391;22723;392;8:56;122;25;DIA;122;25;6292;0;9:55;6248;0;9;55;0;0;
202;13;17/4/22;8:39;21;13;100;41;70831;638;4605;8:59;17;676;0;386;22685;386;9:18;26;164;DIA;26;164;6116;0;10:17;6072;0;10;17;0;0;
202;13;17/4/22;9:1;22;13;100;41;70989;641;4615;9:21;17;683;0;393;22723;393;9:40;165;71;DIA;165;71;6424;0;10:40;6336;0;10;39;0;0;
202;13;17/4/22;9:23;23;13;100;41;70974;653;4685;9:43;17;692;0;412;22723;413;10:3;72;209;DIA;72;210;6072;0;11:1;6072;0;11;1;0;0;
202;13;17/4/22;9:45;24;13;100;41;70870;635;4536;10:5;16;677;0;362;22685;379;10:24;210;111;DIA;211;111;6204;0;11:23;6116;0;11;23;0;0;
202;13;17/4/22;10:8;25;13;100;41;71342;663;4638;10:27;17;681;0;344;22838;358;10:46;112;16;DIA;112;16;6336;0;11:45;6292;0;11;45;0;0;
202;13;17/4/22;10:29;26;13;100;41;71533;662;4650;10:49;17;682;0;334;22915;393;11:8;17;160;DIA;17;160;6336;0;12:7;6292;0;12;7;0;0;
202;13;17/4/22;10:51;27;13;100;41;71045;642;4547;11:11;16;680;0;322;22762;363;11:31;161;65;DIA;161;66;6336;0;12:30;6292;0;12;30;0;0;
202;13;17/4/22;11:13;28;13;100;41;71145;671;4696;11:33;17;666;0;299;22800;369;11:53;66;209;DIA;67;210;6336;0;12:52;6292;0;12;52;0;0;
202;13;17/4/22;11:36;29;13;100;41;71161;659;4626;11:56;17;679;0;332;22800;374;12:15;210;116;DIA;211;116;6424;0;13:14;6336;0;13;14;0;0;
202;13;17/4/22;11:58;30;13;100;41;71307;671;4636;12:18;17;696;0;327;22838;379;12:38;117;19;DIA;117;19;6248;0;13:36;6204;0;13;36;0;0;
202;13;17/4/22;12:20;31;13;100;41;71301;682;4635;12:40;17;682;0;362;22838;389;13:0;20;162;DIA;20;162;6292;0;13:59;6248;0;13;58;0;0;
202;13;17/4/22;12:42;32;13;100;41;71016;666;4617;13:3;17;697;0;326;22762;375;13:22;163;64;DIA;163;65;6204;0;14:21;6160;0;14;21;0;0;
202;13;17/4/22;13:5;33;13;100;41;71224;671;4630;13:24;16;682;0;344;22800;369;13:44;65;204;DIA;66;204;6160;0;14:42;6116;0;14;42;0;0;
202;13;17/4/22;13:27;34;13;100;41;71133;668;4624;13:47;16;681;0;362;22762;367;14:5;205;110;DIA;205;110;6380;0;15:5;6292;0;15;4;0;0;
202;13;17/4/22;13:49;35;13;100;41;71486;654;4719;14:9;17;688;0;348;22877;369;14:28;111;12;DIA;111;12;6204;0;15:27;6160;0;15;26;0;0;
202;13;17/4/22;14:11;36;13;100;41;69824;786;4539;14:30;17;682;0;361;22379;363;14:50;13;154;DIA;13;154;6248;0;15:49;6204;0;15;48;0;0;
