TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;7/3/22;22:22;64;13;67;54;67560;602;5405;22:41;0;0;0;411;33798;425;22:58;225;117;DIP;225;117;5808;0;23:56;5764;0;23;56;0;0;
202;13;7/3/22;22:43;65;13;67;54;67515;617;5469;23:1;0;0;0;421;33760;421;23:19;118;18;DIP;118;18;6160;0;0:37;6116;0;0;37;4004;3916;
202;13;7/3/22;22:43;65;13;67;54;67515;617;5469;23:1;0;0;0;421;33760;421;23:19;118;18;DIP;118;18;6160;0;0:37;6116;0;0;37;4004;3916;
202;13;7/3/22;22:43;65;13;67;54;67515;617;5469;23:1;0;0;0;421;33760;421;23:19;118;18;DIP;118;18;6160;0;1:0;6116;0;1;0;4004;3916;
202;13;7/3/22;23:3;66;13;67;54;67465;611;5398;23:22;0;0;0;431;33760;431;23:41;19;14;DIP;19;13;6732;0;1:13;6732;0;1;13;88;132;
202;13;7/3/22;23:24;67;13;67;54;67372;614;5390;23:44;0;0;0;2428;33721;2515;0:36;15;162;DIP;14;162;5808;0;1:36;6292;0;1;35;0;0;
202;13;7/3/22;23:24;67;13;67;54;67372;614;5390;23:44;0;0;0;2428;33721;2515;0:36;15;162;DIP;14;162;5808;0;1:36;6292;0;1;35;0;0;
202;13;8/3/22;2:31;1;13;67;54;67020;1466;5295;3:1;0;0;0;718;33530;718;3:15;83;208;DIP;86;209;5544;0;4:10;5412;0;4;10;0;0;
202;13;8/3/22;3:3;2;13;67;54;67162;603;5374;3:19;0;0;0;560;33606;560;3:34;209;102;DIP;210;102;5852;0;4:30;5764;0;4;30;0;0;
202;13;8/3/22;3:22;3;13;67;54;67288;607;5384;3:38;0;0;0;548;33645;548;3:54;103;235;DIP;103;235;5852;0;4:51;5808;0;4;50;0;0;
202;13;8/3/22;3:40;4;13;67;54;67148;621;5372;3:56;0;0;0;518;33606;518;4:14;236;130;DIP;236;130;5896;0;5:11;5808;0;5;11;0;0;
202;13;8/3/22;3:58;5;13;67;54;67311;608;5318;4:16;0;0;0;486;33683;486;4:35;131;30;DIP;131;30;6116;0;5:32;6072;0;5;32;0;0;
202;13;8/3/22;4:18;6;13;67;54;67350;597;5456;4:37;0;0;0;488;33683;488;4:56;31;169;DIP;31;169;6116;0;5:53;6072;0;5;53;0;0;
202;13;8/3/22;4:39;7;13;67;54;67427;613;5395;4:58;0;0;0;547;33721;547;5:17;170;62;DIP;170;63;5808;0;6:13;5764;0;6;13;0;0;
202;13;8/3/22;5:0;8;13;67;54;67325;628;5386;5:19;0;0;0;500;33683;500;5:37;63;209;DIP;64;210;6468;0;6:35;6424;0;6;35;0;0;
202;13;8/3/22;5:21;9;13;67;54;67089;632;5435;5:39;0;0;0;554;33568;554;5:59;210;103;DIP;211;103;5852;0;6:56;5764;0;6;55;0;0;
202;13;8/3/22;5:41;10;13;67;54;67520;614;5402;6:2;0;0;0;519;33760;519;6:20;104;239;DIP;104;239;5984;0;7:16;5940;0;7;16;0;0;
202;13;8/3/22;6:4;11;13;67;54;67347;623;5388;6:22;0;0;0;531;33683;531;6:40;1;134;DIP;1;134;5896;0;7:36;5852;0;7;36;0;0;
202;13;8/3/22;6:24;12;13;67;54;67281;625;5383;6:42;0;0;0;508;33645;508;7:0;135;29;DIP;135;29;5896;0;7:57;5852;0;7;56;0;0;
202;13;8/3/22;6:44;13;13;67;54;67139;632;5439;7:3;0;0;0;494;33606;494;7:21;30;174;DIP;30;174;6380;0;8:19;6336;0;8;18;0;0;
202;13;8/3/22;7:5;14;13;67;54;67232;624;5379;7:23;0;0;0;554;33645;554;7:43;175;66;DIP;175;66;5764;0;8:38;5676;0;8;38;0;0;
202;13;8/3/22;7:25;15;13;67;54;67304;644;5385;7:45;0;0;0;494;33683;494;8:2;67;198;DIP;67;198;5808;0;8:59;5808;0;8;59;0;0;
202;13;8/3/22;7:47;16;13;67;54;67259;635;5314;8:5;0;0;0;445;33645;561;8:22;199;95;DIP;199;95;5984;0;9:19;5896;0;9;19;0;0;
202;13;8/3/22;8:7;17;13;67;54;67018;640;5362;8:26;0;0;0;414;33530;553;8:43;96;231;DIP;96;231;5984;0;9:40;5940;0;9;40;0;0;
202;13;8/3/22;8:28;18;13;67;54;67195;625;5376;8:47;0;0;0;397;33606;569;9:4;232;130;DIP;232;130;6072;0;10:2;6028;0;10;1;0;0;
202;13;8/3/22;8:49;19;13;67;54;67108;629;5369;9:7;0;0;0;395;33568;558;9:25;131;26;DIP;131;26;5940;0;10:22;5896;0;10;22;0;0;
202;13;8/3/22;9:9;20;13;67;54;67113;645;5303;9:28;0;0;0;355;33568;509;9:46;27;163;DIP;27;163;6028;0;10:43;5984;0;10;43;0;0;
202;13;8/3/22;9:30;21;13;67;54;66960;648;5357;9:49;0;0;0;356;33491;499;10:7;164;63;DIP;164;64;6116;0;11:5;6072;0;11;5;0;0;
202;13;8/3/22;9:51;22;13;67;54;67087;628;5367;10:10;0;0;0;365;33568;516;10:28;64;196;DIP;65;196;5852;0;11:25;5808;0;11;25;0;0;
202;13;8/3/22;10:12;23;13;67;54;67147;636;5372;10:31;0;0;0;354;33606;447;10:49;197;96;DIP;197;96;6116;0;11:47;6028;0;11;47;0;0;
202;13;8/3/22;10:33;24;13;67;54;67271;637;5315;10:52;0;0;0;371;33645;437;11:10;97;234;DIP;97;234;6072;0;12:8;6028;0;12;8;0;0;
202;13;8/3/22;10:54;25;13;67;54;67425;627;5395;11:13;0;0;0;373;33721;455;11:31;235;128;DIP;235;128;5852;0;12:29;5808;0;12;29;0;0;
202;13;8/3/22;11:15;26;13;67;54;67619;636;5410;11:34;0;0;0;371;33836;432;11:52;129;27;DIP;129;27;6072;0;12:50;6028;0;12;50;0;0;
202;13;8/3/22;11:36;27;13;67;54;67698;624;5484;11:56;0;0;0;428;33875;428;12:13;28;161;DIP;28;161;5896;0;13:11;5852;0;13;11;0;0;
202;13;8/3/22;11:58;28;13;67;54;67636;618;5411;12:17;0;0;0;438;33836;439;12:34;162;61;DIP;162;61;6116;0;13:39;6072;0;13;39;0;0;
202;13;8/3/22;12:19;29;13;67;54;67604;632;5409;12:37;0;0;0;494;33836;494;12:56;62;192;DIP;63;192;5764;0;14:0;5720;0;14;0;0;0;
202;13;8/3/22;12:19;29;13;67;54;67604;632;5409;12:37;0;0;0;494;33836;494;12:56;62;192;DIP;63;192;5764;0;14:0;5720;0;14;0;0;0;
202;13;8/3/22;12:39;30;13;67;54;67362;633;5390;12:58;0;0;0;491;33683;491;13:16;193;89;DIP;193;89;5720;44;14:23;5632;44;14;23;0;0;
202;13;8/3/22;13:0;31;13;67;54;67685;620;5415;13:18;0;0;0;543;33875;971;13:45;90;234;DIP;90;234;6380;0;14:45;6336;0;14;45;0;0;
202;13;8/3/22;13:20;32;13;67;54;67725;627;5418;13:48;0;0;0;564;33875;564;14:7;235;124;DIP;235;124;5676;0;15:6;5632;0;15;6;0;0;
202;13;8/3/22;13:50;33;13;67;54;67577;634;5474;14:9;0;0;0;572;33798;572;14:29;125;9;DIP;125;9;5456;0;15:25;5412;0;15;25;0;0;
202;13;8/3/22;14:11;34;13;67;54;68003;618;5441;14:31;0;0;0;507;34028;507;14:48;10;140;DIP;10;140;5764;0;15:46;5720;0;15;45;0;0;
202;13;8/3/22;14:33;35;13;67;54;67787;637;5356;14:50;0;0;0;508;33913;508;15:9;141;36;DIP;141;36;5940;0;16:7;5896;0;16;7;0;0;
202;13;8/3/22;14:52;36;13;67;54;67568;627;5406;15:11;0;0;0;488;33798;488;15:30;37;170;DIP;37;170;5896;0;16:28;5852;0;16;27;0;0;
202;13;8/3/22;15:13;37;13;67;54;67862;616;5430;15:32;0;0;0;514;33951;514;15:50;171;54;DIP;171;54;5412;0;16:47;5368;0;16;47;0;0;
202;13;8/3/22;15:34;38;13;67;54;67883;624;5431;15:53;0;0;0;537;33951;590;16:10;55;185;DIP;55;185;5764;0;17:7;5720;0;17;7;0;0;
202;13;8/3/22;15:55;39;13;67;54;68017;614;5442;16:13;0;0;0;561;34028;583;16:30;186;81;DIP;186;81;5940;0;17:28;5852;0;17;28;0;0;
202;13;8/3/22;16:15;40;13;67;54;67864;628;5430;16:34;0;0;0;536;33951;586;16:51;82;214;DIP;82;214;5852;0;17:49;5808;0;17;48;0;0;
202;13;8/3/22;16:36;41;13;67;54;67765;619;5354;16:54;0;0;0;529;33913;541;17:12;215;111;DIP;215;111;5984;0;18:10;5940;0;18;10;0;0;
202;13;8/3/22;16:57;42;13;67;54;67717;621;5418;17:15;0;0;0;519;33875;573;17:33;112;11;DIP;112;11;6116;0;18:32;6072;0;18;31;0;0;
202;13;8/3/22;17:18;43;13;67;54;67643;615;5412;17:36;0;0;0;513;33836;631;17:54;12;146;DIP;12;146;5940;0;18:53;5896;0;18;52;0;0;
202;13;8/3/22;17:38;44;13;67;54;67987;617;5440;17:57;0;0;0;524;34028;601;18:15;147;46;DIP;147;46;6116;0;19:14;6072;0;19;14;0;0;
202;13;8/3/22;17:59;45;13;67;54;67763;624;5422;18:19;0;0;0;512;33913;628;18:37;47;181;DIP;47;181;5940;0;19:35;5896;0;19;35;0;0;
202;13;8/3/22;18:21;46;13;67;54;67700;611;5417;18:40;0;0;0;482;33875;622;18:58;182;78;DIP;182;78;5984;0;19:56;5896;0;19;56;0;0;
202;13;8/3/22;18:42;47;13;67;54;67721;622;5418;19:2;0;0;0;447;33875;571;19:19;79;221;DIP;79;221;6292;0;20:18;6248;0;20;18;0;0;
202;13;8/3/22;19:4;48;13;67;54;67926;611;5435;19:23;0;0;0;420;33990;611;19:41;222;119;DIP;222;119;6028;0;20:39;5984;0;20;39;0;0;
202;13;8/3/22;19:25;49;13;67;54;67740;623;5420;19:44;0;0;0;417;33875;588;20:2;120;20;DIP;120;20;6160;0;21:0;6116;0;21;0;0;0;
202;13;8/3/22;19:46;50;13;67;54;67554;628;5405;20:6;0;0;0;401;33798;612;20:24;21;160;DIP;21;160;6160;0;21:22;6116;0;21;21;0;0;
202;13;8/3/22;20:8;51;13;67;54;67864;607;5430;20:27;0;0;0;392;33951;590;20:45;161;60;DIP;161;60;6116;0;21:43;6072;0;21;43;0;0;
202;13;8/3/22;20:30;52;13;67;54;67748;617;5420;20:48;0;0;0;389;33875;604;21:7;61;199;DIP;61;199;6116;0;22:4;6072;0;22;4;0;0;
202;13;8/3/22;20:51;53;13;67;54;67534;611;5403;21:10;0;0;0;386;33798;612;21:28;200;100;DIP;200;100;6160;0;22:25;6072;0;22;25;0;0;
202;13;8/3/22;21:12;54;13;67;54;67525;622;5402;21:31;0;0;0;395;33798;622;21:49;101;238;DIP;101;238;6072;0;22:47;6028;0;22;46;0;0;
202;13;8/3/22;21:33;55;13;67;54;67376;612;5391;21:52;0;0;0;410;33721;622;22:10;239;133;DIP;239;133;5896;0;23:7;5852;0;23;7;0;0;
202;13;8/3/22;21:54;56;13;67;54;67537;631;5404;22:13;0;0;0;442;33798;592;22:31;134;38;DIP;134;38;6336;0;23:32;6292;0;23;32;0;0;
202;13;8/3/22;22:15;57;13;67;54;67507;611;5401;22:34;0;0;0;473;33760;612;22:53;39;176;DIP;39;176;6072;0;23:53;6028;0;23;53;0;0;
