TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;23/7/22;22:10;61;13;158;38;50223;446;3014;22:23;41;1602;79;158;14063;250;22:50;78;165;DIL;77;165;3872;0;23:39;3916;0;23;39;0;0;
202;13;23/7/22;22:25;62;13;158;38;55100;480;3306;22:52;46;1745;74;158;15443;250;23:3;166;45;DIL;166;50;5236;1188;0:4;5456;1012;0;3;0;0;
202;13;23/7/22;23:23;63;13;158;38;54872;485;3348;23:35;42;1748;78;138;15366;150;23:42;180;37;DIL;181;36;4268;0;0:34;4180;0;0;34;0;0;
202;13;23/7/22;23:37;64;13;158;38;55036;485;3303;23:50;41;1751;79;174;15443;174;23:56;38;147;DIL;37;147;4840;0;0:51;4884;0;0;50;0;0;
202;13;24/7/22;0:6;1;13;158;38;55168;496;3311;0:18;49;2089;71;170;15481;170;0:31;20;139;DIL;19;138;5280;0;1:26;5280;0;1;25;0;0;
202;13;24/7/22;0:21;2;13;158;38;55044;492;3303;0:34;49;2080;71;171;15443;171;0:49;140;15;DIL;139;15;5060;0;1:43;5104;0;1;43;0;0;
202;13;24/7/22;0:36;3;13;158;38;55103;492;3307;0:52;49;2093;71;170;15443;170;1:7;16;135;DIL;16;135;5280;0;2:2;5280;0;2;1;0;0;
202;13;24/7/22;0:54;4;13;158;38;55043;499;3303;1:9;49;2089;71;200;15443;200;1:25;136;3;DIL;136;3;4708;0;2:18;4708;0;2;18;0;0;
202;13;24/7/22;1:12;5;13;158;38;55068;510;3360;1:28;49;2086;71;167;15443;251;1:42;4;123;DIL;4;123;5280;0;2:36;5280;0;2;36;0;0;
202;13;24/7/22;1:30;6;13;158;38;55057;506;3304;1:44;50;2091;70;170;15443;285;2:0;124;4;DIL;124;3;5280;0;2:55;5236;0;2;54;0;0;
202;13;24/7/22;1:46;7;13;158;38;55297;504;3374;2:2;50;2088;70;156;15519;293;2:18;5;119;DIL;4;119;5060;0;3:12;5104;0;3;12;0;0;
202;13;24/7/22;2:5;8;13;158;38;55245;505;3371;2:21;49;2100;71;188;15481;267;2:36;120;2;DIL;120;2;5368;0;3:31;5368;0;3;31;0;0;
202;13;24/7/22;2:23;9;13;159;38;55355;518;3322;2:38;50;2096;70;166;15519;296;2:54;3;121;DIL;3;121;5236;0;3:49;5236;0;3;49;0;0;
202;13;24/7/22;2:41;10;13;159;38;55204;512;3368;2:57;50;2096;70;155;15481;257;3:13;122;238;DIL;122;237;5148;0;4:7;5104;0;4;6;0;0;
202;13;24/7/22;2:59;11;13;159;38;55113;508;3307;3:15;49;2088;71;157;15443;236;3:30;239;120;DIL;238;119;5324;0;4:25;5324;0;4;25;0;0;
202;13;24/7/22;3:17;12;13;159;38;55119;561;3308;3:33;49;2088;71;159;15443;261;3:49;121;1;DIL;120;239;5280;0;4:44;5280;0;4;43;0;0;
202;13;24/7/22;3:35;13;13;159;38;55256;515;3316;3:51;49;2088;71;172;15481;278;4:7;2;118;DIL;1;118;5148;0;5:2;5192;0;5;1;0;0;
202;13;24/7/22;3:54;14;13;159;38;55283;515;3317;4:10;50;2094;70;177;15481;272;4:25;119;237;DIL;119;237;5236;0;5:20;5236;0;5;20;0;0;
202;13;24/7/22;4:12;15;13;159;38;55420;510;3326;4:28;49;2108;71;169;15519;265;4:43;238;118;DIL;238;117;5280;0;5:38;5236;0;5;38;0;0;
202;13;24/7/22;4:30;16;13;159;38;55330;506;3320;4:46;50;2095;70;171;15519;266;5:2;119;235;DIL;118;235;5148;0;5:56;5192;0;5;56;0;0;
202;13;24/7/22;4:48;17;13;159;38;55312;515;3375;5:4;49;2098;71;171;15519;273;5:20;236;115;DIL;236;114;5236;0;6:14;5192;0;6;14;0;0;
202;13;24/7/22;5:6;18;13;159;38;55094;508;3361;5:22;49;2086;71;180;15443;266;5:38;116;229;DIL;115;229;5016;0;6:32;5060;0;6;31;0;0;
202;13;24/7/22;5:24;19;13;159;38;55448;506;3327;5:40;50;2101;70;176;15558;242;5:55;230;108;DIL;230;108;5192;0;6:50;5192;0;6;50;0;0;
202;13;24/7/22;5:42;20;13;159;38;55446;505;3327;5:58;50;2097;70;168;15558;236;6:13;109;222;DIL;109;222;5016;0;7:7;5016;0;7;7;0;0;
202;13;24/7/22;6:0;21;13;159;38;55184;512;3312;6:16;50;2101;70;174;15481;243;6:31;223;101;DIL;223;101;5192;0;7:25;5192;0;7;25;0;0;
202;13;24/7/22;6:18;22;13;159;38;55402;517;3380;6:33;49;2096;71;216;15519;269;6:49;102;221;DIL;102;220;5280;0;7:44;5236;0;7;43;0;0;
202;13;24/7/22;6:35;23;13;159;38;55428;523;3326;6:51;50;2100;70;200;15519;265;7:7;222;96;DIL;221;96;5016;0;8:1;5060;0;8;1;0;0;
202;13;24/7/22;6:54;24;13;159;38;55366;514;3322;7:9;49;2096;71;203;15519;233;7:25;97;214;DIL;97;214;5192;0;8:19;5192;0;8;19;0;0;
202;13;24/7/22;7:12;25;13;159;38;55340;512;3376;7:27;50;2102;70;197;15519;263;7:43;215;95;DIL;215;94;5280;0;8:37;5236;0;8;37;0;0;
202;13;24/7/22;7:29;26;13;159;38;55288;515;3318;7:45;50;2087;70;230;15481;265;8:1;96;211;DIL;95;211;5104;0;8:55;5148;0;8;55;0;0;
202;13;24/7/22;7:47;27;13;159;38;55487;521;3385;8:3;50;2099;70;212;15558;265;8:19;212;88;DIL;212;88;5104;0;9:13;5104;0;9;13;0;0;
202;13;24/7/22;8:6;28;13;159;38;55450;516;3383;8:21;50;2101;70;208;15558;225;8:37;89;208;DIL;89;208;5280;0;9:31;5280;0;9;31;0;0;
202;13;24/7/22;8:24;29;13;159;38;55280;518;3317;8:39;54;2083;66;222;15481;249;8:55;209;89;DIL;209;89;5280;0;9:50;5280;0;9;49;0;0;
202;13;24/7/22;8:41;30;13;159;38;55329;512;3376;8:57;54;2099;66;215;15519;263;9:13;90;207;DIL;90;207;5192;0;10:8;5192;0;10;7;0;0;
202;13;24/7/22;9:0;31;13;159;38;55459;509;3273;9:16;50;2096;70;225;15558;264;9:31;208;88;DIL;208;87;5280;0;10:26;5236;0;10;26;0;0;
202;13;24/7/22;9:18;32;13;159;38;55435;518;3327;9:34;50;2099;70;187;15558;266;9:50;89;206;DIL;88;205;5192;0;10:44;5192;0;10;44;0;0;
202;13;24/7/22;9:36;33;13;159;38;55409;530;3380;9:52;49;2098;71;217;15519;264;10:8;207;84;DIL;206;84;5148;0;11:2;5192;0;11;2;0;0;
202;13;24/7/22;9:54;34;13;159;38;55357;522;3322;10:10;49;2093;71;169;15519;257;10:26;85;202;DIL;85;201;5192;0;11:20;5148;0;11;20;0;0;
202;13;24/7/22;10:12;35;13;159;38;55293;511;3318;10:28;50;2098;70;173;15519;255;10:44;203;82;DIL;202;82;5236;0;11:38;5280;0;11;38;0;0;
202;13;24/7/22;10:30;36;13;159;38;55319;513;3320;10:46;49;2095;71;177;15519;255;11:2;83;200;DIL;83;200;5192;0;11:56;5192;0;11;56;0;0;
202;13;24/7/22;10:48;37;13;159;38;55098;511;3362;11:4;49;2087;71;157;15443;250;11:20;201;78;DIL;201;77;5148;0;12:14;5104;0;12;14;0;0;
202;13;24/7/22;11:7;38;13;159;38;55297;509;3318;11:22;50;2152;70;169;15519;249;11:38;79;195;DIL;78;194;5148;0;12:32;5148;0;12;32;0;0;
202;13;24/7/22;11:25;39;13;159;38;55470;497;3273;11:40;50;2151;70;166;15558;265;11:56;196;70;DIL;195;70;5016;0;12:50;5060;0;12;50;0;0;
202;13;24/7/22;11:42;40;13;159;38;55523;498;3332;11:58;50;2154;70;181;15558;243;12:13;71;184;DIL;71;184;5016;0;13:7;5016;0;13;7;0;0;
202;13;24/7/22;12:0;41;13;159;38;55353;496;3322;12:16;51;2154;69;203;15519;250;12:31;185;60;DIL;185;60;5060;0;13:25;5060;0;13;25;0;0;
202;13;24/7/22;12:18;42;13;159;38;55255;491;3316;12:33;50;2156;70;189;15481;244;12:48;61;169;DIL;61;169;4796;0;13:42;4796;0;13;41;0;0;
202;13;24/7/22;12:35;43;13;159;38;55010;479;3301;12:51;50;2139;70;168;15404;217;13:5;170;44;DIL;170;43;5016;0;13:59;4972;0;13;59;0;0;
202;13;24/7/22;12:53;44;13;159;38;55375;483;3378;13:7;50;2154;70;153;15519;264;13:23;45;154;DIL;44;154;4840;0;14:16;4884;0;14;16;0;0;
202;13;24/7/22;13:10;45;13;159;38;55501;487;3275;13:25;51;2161;69;153;15558;243;13:39;155;25;DIL;155;25;4840;0;14:33;4840;0;14;33;0;0;
202;13;24/7/22;13:27;46;13;159;38;55254;477;3316;13:42;54;2311;66;141;15481;193;13:56;26;135;DIL;26;135;4840;0;14:50;4840;0;14;50;0;0;
202;13;24/7/22;13:44;47;13;159;38;55185;479;3367;13:59;54;2309;66;142;15481;181;14:13;136;8;DIL;136;7;4928;0;15:7;4884;0;15;7;0;0;
202;13;24/7/22;14:1;48;13;159;38;55193;483;3312;14:16;53;2318;67;159;15481;209;14:30;9;118;DIL;8;117;4840;0;15:24;4840;0;15;24;0;0;
202;13;24/7/22;14:18;49;13;159;38;55182;484;3311;14:33;54;2316;66;152;15481;194;14:47;119;228;DIL;118;228;4840;0;15:41;4884;0;15;41;0;0;
202;13;24/7/22;14:35;50;13;159;38;55224;484;3314;14:50;54;2308;66;162;15481;196;15:4;229;101;DIL;229;101;4928;0;15:58;4928;0;15;58;0;0;
202;13;24/7/22;14:52;51;13;159;38;55204;481;3313;15:6;54;2310;66;178;15481;192;15:21;102;209;DIL;102;209;4752;0;16:14;4752;0;16;14;0;0;
202;13;24/7/22;15:9;52;13;159;38;55241;480;3370;15:24;53;2322;67;151;15481;161;15:38;210;82;DIL;210;81;4928;0;16:32;4884;0;16;31;0;0;
202;13;24/7/22;15:26;53;13;159;38;55015;481;3301;15:40;54;2310;66;143;15404;207;15:55;83;190;DIL;82;190;4752;0;16:48;4796;0;16;48;0;0;
202;13;24/7/22;15:43;54;13;159;38;55274;489;3262;15:57;35;1486;85;146;15481;195;16:12;191;65;DIL;191;64;5016;0;17:5;4972;0;17;4;0;0;
202;13;24/7/22;15:59;55;13;159;38;55307;482;3430;16:14;36;1487;84;141;15519;210;16:29;66;33;DIL;65;33;5676;0;18:29;6204;0;18;28;0;0;
202;13;24/7/22;17:15;56;13;159;38;55037;489;3248;17:28;60;2589;60;142;15443;150;17:52;34;118;DIL;34;118;3740;0;18:42;3740;0;18;41;0;0;
202;13;24/7/22;17:30;57;13;159;38;55299;480;3318;17:54;60;2587;60;173;15519;214;18:5;119;229;DIL;119;229;4884;0;18:58;4884;0;18;58;0;0;
202;13;24/7/22;17:56;58;13;159;38;55325;487;3320;18:9;60;2596;60;152;15519;202;18:22;230;97;DIL;230;97;4708;0;19:15;4708;0;19;15;0;0;
202;13;24/7/22;18:11;59;13;159;38;55264;479;3372;18:24;59;2600;61;164;15481;164;18:39;98;213;DIL;98;213;5104;0;19:32;5104;0;19;32;0;0;
202;13;24/7/22;18:27;60;13;159;38;55229;481;3314;18:41;60;2593;60;155;15481;190;18:56;214;90;DIL;214;90;5104;0;19:50;5104;0;19;50;0;0;
202;13;24/7/22;18:43;61;13;159;38;55123;481;3308;18:58;60;2594;60;142;15443;191;19:14;91;204;DIL;91;204;5016;0;20:8;5016;0;20;7;0;0;
202;13;24/7/22;19:1;62;13;159;38;55268;474;3317;19:16;60;2571;60;141;15481;156;19:31;205;81;DIL;205;81;5104;0;20:25;5104;0;20;25;0;0;
202;13;24/7/22;19:18;63;13;159;38;55249;474;3315;19:33;51;2204;69;163;15481;193;19:49;82;229;DIL;82;229;5940;0;20:48;6380;0;20;48;0;0;
202;13;24/7/22;19:36;64;13;159;38;54928;475;3296;19:51;51;2185;69;153;15404;500;20:11;230;107;DIL;230;107;4752;0;21:6;5016;0;21;6;0;0;
202;13;24/7/22;19:53;65;13;159;38;55080;472;3305;20:14;39;1645;81;138;15443;500;20:29;108;217;DIL;108;216;4752;0;21:23;4796;0;21;22;0;0;
202;13;24/7/22;20:16;66;13;159;38;55168;488;3366;20:32;39;1646;81;144;15481;500;20:46;218;92;DIL;217;92;5016;0;21:40;5060;0;21;40;0;0;
202;13;24/7/22;20:16;66;13;159;38;55168;488;3366;20:32;39;1646;81;144;15481;500;20:46;218;92;DIL;217;92;5016;0;21:40;5060;0;21;40;0;0;
202;13;24/7/22;20:34;67;13;159;38;55260;503;3371;20:49;40;1648;80;149;15481;500;21:4;93;209;DIL;93;208;5016;0;21:58;5104;0;21;58;0;0;
202;13;24/7/22;20:34;67;13;159;38;55260;503;3371;20:49;40;1648;80;149;15481;500;21:4;93;209;DIL;93;208;5016;0;21:58;5104;0;21;58;0;0;
202;13;24/7/22;20:51;68;13;159;38;55285;488;3318;21:6;59;2591;61;145;15481;500;21:22;210;87;DIL;209;86;5016;0;22:16;5148;0;22;16;0;0;
202;13;24/7/22;20:51;68;13;159;38;55285;488;3318;21:6;59;2591;61;145;15481;500;21:22;210;87;DIL;209;86;5016;0;22:16;5148;0;22;16;0;0;
202;13;24/7/22;21:8;69;13;159;38;55383;501;3323;21:24;60;2597;60;198;15519;500;21:40;88;204;DIL;87;203;5104;0;22:34;5148;0;22;34;0;0;
202;13;24/7/22;21:26;70;13;159;38;55131;489;3364;21:42;60;2590;60;173;15443;500;21:57;205;64;DIL;204;64;4356;0;22:49;4400;0;22;49;0;0;
202;13;24/7/22;21:44;71;13;159;38;55118;488;3363;22:0;60;2582;60;166;15443;500;22:13;65;178;DIL;65;178;5016;0;23:7;5016;0;23;7;0;0;
202;13;24/7/22;22:2;72;13;159;38;55292;494;3318;22:15;59;2586;61;171;15481;500;22:30;179;57;DIL;179;57;5192;0;23:25;5192;0;23;25;0;0;
202;13;24/7/22;22:18;73;13;159;38;55262;498;3372;22:33;60;2590;60;162;15481;500;22:48;58;174;DIL;58;174;5148;0;23:43;5148;0;23;43;0;0;
