TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;20/6/22;22:59;68;1;212;41;64755;486;4210;23:17;0;0;0;359;20734;359;23:31;236;130;DIA;236;130;5940;65492;0:0;5940;0;0;0;0;0;
202;1;20/6/22;23:19;69;1;212;41;64908;572;4220;23:36;0;0;0;366;20775;366;23:51;131;26;DIA;131;26;5984;0;0:0;5984;0;0;0;0;0;
202;1;20/6/22;23:38;70;1;212;41;64712;515;4207;23:57;0;0;0;415;20734;415;0:12;27;156;DIA;27;156;5676;44;0:0;5676;44;0;0;0;0;
202;1;21/6/22;0:19;1;1;212;41;64848;531;4216;0:36;0;0;0;402;20775;402;0:51;47;168;DIA;47;168;5368;0;0:0;5368;0;0;0;0;0;
202;1;21/6/22;0:38;2;1;212;41;64988;513;4225;0:56;0;0;0;342;20816;350;1:9;169;56;DIA;169;56;5632;0;0:0;5632;0;0;0;0;0;
202;1;21/6/22;0:58;3;1;212;41;64856;448;4216;1:15;0;0;0;370;20775;370;1:29;57;182;DIA;57;182;5544;0;0:0;5544;0;0;0;0;0;
202;1;21/6/22;1:17;4;1;212;41;65211;451;4239;1:34;0;0;0;382;20897;382;1:48;183;67;DIA;183;67;5500;0;0:0;5500;0;0;0;0;0;
202;1;21/6/22;1:36;5;1;212;41;65213;455;4239;1:53;0;0;0;412;20897;412;2:7;68;194;DIA;68;194;5588;0;0:0;5588;0;0;0;0;0;
202;1;21/6/22;1:55;6;1;212;41;64874;440;4217;2:11;0;0;0;411;20775;411;2:26;195;69;DIA;195;69;5060;0;0:0;5060;0;0;0;0;0;
202;1;21/6/22;2:14;7;1;212;41;65311;483;4246;2:31;0;0;0;359;20938;359;2:43;70;196;DIA;70;196;5588;0;0:0;5588;0;0;0;0;0;
202;1;21/6/22;2:33;8;1;212;41;64876;455;4217;2:48;0;0;0;382;20775;383;3:2;197;70;DIA;197;70;5016;0;0:0;5016;0;0;0;0;0;
