TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;9/6/22;22:48;61;1;191;41;70511;481;4584;23:9;9;209;91;196;22567;300;23:28;8;154;DIA;8;154;6424;44;0:0;6424;44;0;0;0;0;
202;1;9/6/22;23:11;62;1;191;41;70582;596;4659;23:31;15;424;85;213;22608;300;23:50;154;52;DIA;154;52;6116;65492;0:0;6116;0;0;0;0;0;
202;1;9/6/22;23:33;63;1;191;41;70738;503;4599;23:53;15;417;85;231;22649;300;0:11;53;191;DIA;53;191;6116;0;0:0;6116;0;0;0;0;0;
202;1;10/6/22;0:16;1;1;191;41;70509;512;4584;0:35;15;421;85;251;22567;300;0:53;90;228;DIA;90;228;6116;0;0:0;6116;0;0;0;0;0;
202;1;10/6/22;0:37;2;1;191;41;70605;481;4590;0:56;15;427;85;221;22608;300;1:14;229;125;DIA;229;125;6028;0;0:0;6028;0;0;0;0;0;
202;1;10/6/22;0:58;3;1;191;41;70872;476;4536;1:17;19;562;81;252;22690;300;1:34;126;25;DIA;126;25;6160;0;0:0;6160;0;0;0;0;0;
202;1;10/6/22;1:19;4;1;191;41;70826;495;4604;1:38;19;559;81;249;22690;300;1:55;26;159;DIA;26;159;5896;0;0:0;5896;0;0;0;0;0;
202;1;10/6/22;1:40;5;1;191;41;70424;476;4578;1:59;19;553;81;236;22567;300;2:16;160;57;DIA;160;57;6072;0;0:0;6072;0;0;0;0;0;
202;1;10/6/22;2:1;6;1;191;41;70306;488;4570;2:19;19;553;81;246;22527;300;2:37;58;198;DIA;58;198;6204;0;0:0;6204;0;0;0;0;0;
202;1;10/6/22;2:21;7;1;191;41;70548;475;4586;2:40;20;562;80;248;22608;300;2:58;199;96;DIA;199;96;6072;0;0:0;6072;0;0;0;0;0;
202;1;10/6/22;2:42;8;1;191;41;70502;478;4583;3:1;19;554;81;252;22567;300;3:19;97;232;DIA;97;232;5984;0;0:0;5984;0;0;0;0;0;
202;1;10/6/22;3:3;9;1;191;41;70345;477;4573;3:22;25;766;75;240;22527;300;3:39;233;135;DIA;233;135;6292;0;0:0;6292;0;0;0;0;0;
202;1;10/6/22;3:24;10;1;191;41;70418;482;4578;3:43;25;776;75;244;22567;300;4:1;136;35;DIA;136;35;6160;0;0:0;6160;0;0;0;0;0;
202;1;10/6/22;3:45;11;1;191;41;70888;484;4537;4:4;25;776;75;271;22690;300;4:22;36;176;DIA;36;176;6204;0;0:0;6204;0;0;0;0;0;
202;1;10/6/22;4:6;12;1;191;41;70508;505;4584;4:25;32;983;68;305;22567;305;4:43;177;76;DIA;177;76;6160;0;0:0;6160;0;0;0;0;0;
202;1;10/6/22;4:28;13;1;191;41;70435;494;4579;4:47;31;978;69;304;22567;304;5:4;77;224;DIA;77;224;6512;0;0:0;6512;0;0;0;0;0;
202;1;10/6/22;4:49;14;1;191;41;70436;527;4579;5:8;32;982;68;347;22567;347;5:27;225;123;DIA;225;123;6116;0;0:0;6116;0;0;0;0;0;
202;1;10/6/22;5:10;15;1;191;41;70564;503;4587;5:30;32;984;68;337;22608;337;5:48;124;20;DIA;124;20;6028;0;0:0;6028;0;0;0;0;0;
202;1;10/6/22;5:32;16;1;191;41;70686;522;4807;5:51;31;979;69;257;22649;300;6:8;21;156;DIA;21;156;5984;0;0:0;5984;0;0;0;0;0;
202;1;10/6/22;5:53;17;1;191;41;70525;482;4585;6:12;31;987;69;258;22608;300;6:29;157;58;DIA;157;58;6204;44;0:0;6204;44;0;0;0;0;
202;1;10/6/22;6:14;18;1;191;41;70623;520;4591;6:33;31;985;69;252;22608;300;6:50;58;198;DIA;58;198;6204;65492;0:0;6204;0;0;0;0;0;
202;1;10/6/22;6:35;19;1;191;41;70411;558;4577;6:54;31;985;69;248;22567;300;7:11;199;98;DIA;199;98;6116;44;0:0;6116;44;0;0;0;0;
202;1;10/6/22;6:56;20;1;191;41;70581;513;4588;7:15;31;979;69;275;22608;300;7:33;98;3;DIA;98;3;6424;65492;0:0;6424;0;0;0;0;0;
202;1;10/6/22;7:17;21;1;191;41;70478;490;4582;7:36;25;770;75;359;22567;359;7:55;4;138;DIA;4;138;5940;0;0:0;5940;0;0;0;0;0;
202;1;10/6/22;7:38;22;1;191;41;70485;488;4582;7:58;25;770;75;335;22567;335;8:15;139;37;DIA;139;37;6116;0;0:0;6116;0;0;0;0;0;
202;1;10/6/22;8:0;23;1;191;41;70947;539;4541;8:18;26;773;74;307;22730;307;8:36;38;174;DIA;38;174;6028;0;0:0;6028;0;0;0;0;0;
202;1;10/6/22;8:20;24;1;191;41;70460;509;4580;8:39;25;771;75;284;22567;300;8:57;175;72;DIA;175;72;6072;0;0:0;6072;0;0;0;0;0;
202;1;10/6/22;8:41;25;1;191;41;70322;533;4571;9:0;26;778;74;271;22527;300;9:17;73;213;DIA;73;213;6204;0;0:0;6204;0;0;0;0;0;
202;1;10/6/22;9:2;26;1;191;41;70730;554;4457;9:21;25;772;75;273;22649;300;9:39;214;110;DIA;214;110;6028;0;0:0;6028;0;0;0;0;0;
202;1;10/6/22;9:23;27;1;191;41;70388;610;4646;9:42;25;768;75;273;22527;300;9:59;111;7;DIA;111;7;6028;0;0:0;6028;0;0;0;0;0;
202;1;10/6/22;9:44;28;1;191;41;70452;610;4580;10:3;25;767;75;296;22567;300;10:20;8;149;DIA;8;149;6248;0;0:0;6248;0;0;0;0;0;
202;1;10/6/22;10:5;29;1;191;41;70739;593;4457;10:24;25;768;75;260;22649;300;10:41;150;52;DIA;150;53;6292;0;0:0;6292;44;0;0;0;0;
202;1;10/6/22;10:26;30;1;191;41;70523;590;4585;10:45;25;777;75;240;22567;300;11:3;53;194;DIA;53;194;6248;0;0:0;6248;0;0;0;0;0;
202;1;10/6/22;11:9;32;1;191;41;70434;511;4579;11:28;25;771;75;217;22567;300;11:46;100;3;DIA;100;3;6292;44;0:0;6292;44;0;0;0;0;
202;1;10/6/22;11:30;33;1;191;41;70497;484;4583;11:50;26;778;74;223;22567;300;12:8;3;149;DIA;3;149;6468;65492;0:0;6468;0;0;0;0;0;
202;1;10/6/22;11:52;34;1;192;41;70127;489;5120;12:11;25;759;75;228;22445;300;12:30;150;51;DIA;150;51;6248;0;0:0;6248;0;0;0;0;0;
202;1;10/6/22;12:14;35;1;192;41;70379;781;4575;12:33;26;769;74;266;22527;300;12:52;52;200;DIA;52;200;6556;0;0:0;6556;0;0;0;0;0;
202;1;10/6/22;12:36;36;1;192;41;70488;537;4653;12:55;25;766;75;333;22567;333;13:14;201;101;DIA;201;101;6204;0;0:0;6204;0;0;0;0;0;
202;1;10/6/22;12:57;37;1;192;41;70712;571;4526;13:26;26;774;74;320;22649;320;13:35;102;1;DIA;102;1;6160;0;0:0;6160;0;0;0;0;0;
202;1;10/6/22;13:28;38;1;192;41;70698;687;4596;13:45;25;778;75;310;22649;310;13:57;2;140;DIA;2;140;6116;0;0:0;6116;0;0;0;0;0;
202;1;10/6/22;14:6;40;1;192;41;70160;693;4561;14:22;25;773;75;284;22486;300;14:36;21;127;DIA;21;128;4708;0;0:0;4708;44;0;0;0;0;
202;1;10/6/22;14:6;40;1;192;41;70160;693;4561;14:22;25;773;75;284;22486;300;14:36;21;127;DIA;21;128;4708;0;0:0;4708;44;0;0;0;0;
202;1;10/6/22;14:24;41;1;192;41;70509;554;4584;14:38;25;777;75;317;22567;317;14:52;128;71;DIA;128;71;8052;44;0:0;8052;44;0;0;0;0;
