TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;8/4/22;23:9;66;1;120;41;69843;467;4471;23:28;29;906;91;311;22364;400;23:42;5;141;DIA;5;141;6028;0;0:0;6028;0;0;0;0;0;
202;1;8/4/22;23:30;67;1;120;41;69798;463;4537;23:47;29;906;91;298;22364;400;0:1;142;37;DIA;142;37;5984;0;0:0;5984;0;0;0;0;0;
202;1;9/4/22;0:9;1;1;120;41;69634;483;4527;0:26;28;896;92;304;22282;400;0:41;179;79;DIA;179;79;6204;0;0:0;6204;0;0;0;0;0;
202;1;9/4/22;0:28;2;1;120;41;69538;492;4451;0:46;29;898;91;287;22282;400;1:1;80;216;DIA;80;216;6028;0;0:0;6028;0;0;0;0;0;
202;1;9/4/22;0:48;3;1;120;41;69421;484;4791;1:6;29;895;91;279;22241;400;1:20;217;116;DIA;217;116;6116;44;0:0;6116;44;0;0;0;0;
202;1;9/4/22;1:8;4;1;120;41;69631;471;4457;1:26;29;895;91;315;22282;400;1:40;116;17;DIA;116;17;6248;65492;0:0;6248;0;0;0;0;0;
202;1;9/4/22;1:28;5;1;120;41;69874;495;4472;1:46;29;901;91;284;22364;400;2:0;18;153;DIA;18;154;5984;0;0:0;5984;44;0;0;0;0;
202;1;9/4/22;1:48;6;1;120;41;69709;479;4462;2:6;28;903;92;288;22323;400;2:20;154;55;DIA;154;55;6248;0;0:0;6248;0;0;0;0;0;
202;1;9/4/22;2:8;7;1;120;41;69815;485;4538;2:25;28;899;92;274;22364;400;2:40;56;192;DIA;56;192;6028;0;0:0;6028;0;0;0;0;0;
202;1;9/4/22;2:27;8;1;120;41;69765;479;4466;2:46;28;902;92;269;22364;400;2:59;193;92;DIA;193;92;6160;0;0:0;6160;0;0;0;0;0;
