TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;10/5/22;23:13;63;1;147;41;70795;550;4531;23:30;32;987;88;219;22690;300;23:48;226;121;DIA;226;121;5984;0;0:0;5984;0;0;0;0;0;
202;1;10/5/22;23:33;64;1;147;41;71055;524;4548;23:51;32;985;88;238;22771;300;0:7;122;18;DIA;122;18;6028;0;0:0;6028;0;0;0;0;0;
202;1;11/5/22;0:32;2;1;147;41;69234;610;5193;1:40;31;961;89;191;22160;300;1:52;144;57;DIA;160;50;6776;0;0:0;5764;0;0;0;0;0;
202;1;11/5/22;1:48;3;1;147;41;70961;780;4542;2:6;32;986;88;221;22730;300;2:15;58;193;DIA;61;193;5984;0;0:0;5632;0;0;0;0;0;
202;1;11/5/22;2:8;4;1;147;41;69628;493;4596;2:22;31;968;89;216;22282;300;2:34;194;103;DIA;194;103;6600;0;0:0;6600;0;0;0;0;0;
202;1;11/5/22;2:24;5;1;147;41;70225;470;4495;2:45;32;974;88;199;22486;300;2:55;104;14;DIA;104;14;6644;0;0:0;6248;0;0;0;0;0;
202;1;11/5/22;2:48;6;1;147;41;70075;590;4485;3:4;32;972;88;196;22445;300;3:17;15;156;DIA;15;156;6248;0;0:0;6248;0;0;0;0;0;
202;1;11/5/22;3:6;7;1;147;41;70197;628;4493;3:21;31;978;89;237;22486;300;3:37;157;57;DIA;157;57;6204;0;0:0;6204;0;0;0;0;0;
202;1;11/5/22;3:24;8;1;147;41;70989;502;5112;3:40;32;991;88;210;22730;300;3:57;58;199;DIA;58;199;6248;0;0:0;6248;0;0;0;0;0;
202;1;11/5/22;3:42;9;1;147;41;70901;518;4538;4:0;31;978;89;201;22690;300;4:18;200;99;DIA;200;99;6160;0;0:0;6160;0;0;0;0;0;
202;1;11/5/22;4:2;10;1;147;41;70815;504;4533;4:20;32;991;88;204;22690;300;4:37;100;240;DIA;100;240;6204;0;0:0;6204;0;0;0;0;0;
202;1;11/5/22;4:23;11;1;147;41;70922;482;4540;4:40;32;991;88;210;22730;300;4:58;1;138;DIA;1;138;6072;0;0:0;6072;0;0;0;0;0;
202;1;11/5/22;4:42;12;1;147;41;70883;639;4537;5:0;32;988;88;197;22690;300;5:17;139;39;DIA;139;39;6204;0;0:0;6204;0;0;0;0;0;
202;1;11/5/22;5:2;13;1;147;41;70950;499;4541;5:20;32;985;88;228;22730;300;5:37;40;175;DIA;40;175;5984;0;0:0;5984;0;0;0;0;0;
202;1;11/5/22;5:22;14;1;147;41;70993;482;4544;5:40;32;991;88;215;22730;300;5:57;176;74;DIA;176;74;6116;0;0:0;6116;0;0;0;0;0;
202;1;11/5/22;5:42;15;1;147;41;70878;515;4537;6:0;32;983;88;206;22690;300;6:17;75;214;DIA;75;214;6160;0;0:0;6160;0;0;0;0;0;
202;1;11/5/22;6:2;16;1;148;41;70564;486;4517;6:20;32;989;88;211;22608;300;6:36;215;113;DIA;215;113;6116;0;0:0;6116;0;0;0;0;0;
202;1;11/5/22;6:22;17;1;148;41;70777;590;4601;6:39;32;993;88;225;22649;300;6:56;114;14;DIA;114;14;6204;0;0:0;6204;0;0;0;0;0;
202;1;11/5/22;6:41;18;1;148;41;70600;513;4590;7:0;32;980;88;222;22608;640;7:23;15;164;DIA;15;164;6600;0;0:0;6600;0;0;0;0;0;
202;1;11/5/22;6:41;18;1;148;41;70600;513;4590;7:0;32;980;88;222;22608;640;7:23;15;164;DIA;15;164;6600;0;0:0;6600;0;0;0;0;0;
202;1;11/5/22;6:41;18;1;148;41;70600;513;4590;7:0;32;980;88;222;22608;640;7:23;15;164;DIA;15;164;6600;0;0:0;6600;0;0;0;0;0;
202;1;11/5/22;7:2;19;1;148;41;70608;502;5014;7:27;32;977;88;284;22608;300;7:45;165;67;DIA;165;67;6292;0;0:0;6292;0;0;0;0;0;
202;1;11/5/22;7:29;20;1;148;41;70484;515;4511;7:47;32;988;88;230;22567;300;8:10;68;207;DIA;68;207;6160;0;0:0;6160;0;0;0;0;0;
202;1;11/5/22;7:49;21;1;148;41;70535;472;4515;8:12;32;981;88;223;22608;300;8:29;208;106;DIA;208;106;6116;0;0:0;6116;0;0;0;0;0;
202;1;11/5/22;8:14;22;1;149;41;70636;467;4521;8:32;32;977;88;218;22608;300;8:49;107;5;DIA;107;5;6116;0;0:0;6116;0;0;0;0;0;
202;1;11/5/22;8:34;23;1;149;41;70549;530;4516;8:52;32;987;88;205;22608;300;9:9;6;145;DIA;6;145;6160;0;0:0;6160;0;0;0;0;0;
202;1;11/5/22;8:54;24;1;149;41;70349;475;4644;9:12;32;977;88;209;22527;300;9:29;146;45;DIA;146;45;6160;0;0:0;6160;0;0;0;0;0;
202;1;11/5/22;9:14;25;1;149;41;70614;474;4520;9:32;32;979;88;216;22608;300;9:49;46;179;DIA;46;179;5896;0;0:0;5896;0;0;0;0;0;
