TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;23/7/22;23:14;67;1;245;41;59560;482;4051;23:29;56;1847;94;185;19064;350;23:39;113;228;DIA;113;228;5060;0;0:0;5104;0;0;0;0;0;
202;1;23/7/22;23:14;67;1;245;41;59560;482;4051;23:29;56;1847;94;185;19064;350;23:39;113;228;DIA;113;228;5060;0;0:0;5104;0;0;0;0;0;
202;1;23/7/22;23:31;68;1;245;41;59794;690;3947;23:47;57;1859;93;243;19146;350;0:1;229;113;DIA;229;113;5500;0;0:0;5500;0;0;0;0;0;
202;1;23/7/22;23:31;68;1;245;41;59794;690;3947;23:47;57;1859;93;243;19146;350;0:1;229;113;DIA;229;113;5500;0;0:0;5500;0;0;0;0;0;
202;1;24/7/22;0:11;1;1;245;41;60336;509;3983;0:27;57;1883;93;255;19308;350;0:37;229;113;DIA;229;110;5500;0;0:0;5368;0;0;0;0;0;
202;1;24/7/22;0:11;1;1;245;41;60336;509;3983;0:27;57;1883;93;255;19308;350;0:37;229;113;DIA;229;110;5500;0;0:0;5368;0;0;0;0;0;
202;1;24/7/22;0:29;2;1;245;41;60220;923;3975;0:49;56;1869;94;191;19308;350;0:59;131;3;DIA;130;13;4928;0;0:0;5456;0;0;0;0;0;
202;1;24/7/22;0:29;2;1;245;41;60220;923;3975;0:49;56;1869;94;191;19308;350;0:59;131;3;DIA;130;13;4928;0;0:0;5456;0;0;0;0;0;
202;1;24/7/22;0:51;3;1;245;41;60075;510;3966;1:12;57;1863;93;199;19227;350;1:21;38;143;DIA;37;149;4664;0;0:0;4972;0;0;0;0;0;
202;1;24/7/22;0:51;3;1;245;41;60075;510;3966;1:12;57;1863;93;199;19227;350;1:21;38;143;DIA;37;149;4664;0;0:0;4972;0;0;0;0;0;
