TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;27/1/22;22:33;62;1;25;41;69791;469;4537;23:22;26;904;94;213;22364;350;23:38;49;184;DIA;49;184;5940;44;0:0;5940;44;0;0;0;0;
202;1;27/1/22;23:24;63;1;25;41;70624;478;4520;23:40;27;918;93;215;22608;350;23:57;184;79;DIA;184;79;5984;65492;0:0;5984;0;0;0;0;0;
202;1;28/1/22;0:1;1;1;25;41;70673;490;4524;0:18;27;917;93;197;22649;350;0:35;224;123;DIA;224;123;6160;0;0:0;6160;0;0;0;0;0;
202;1;28/1/22;0:20;2;1;25;41;70390;487;4576;0:38;27;918;93;198;22527;350;0:55;124;22;DIA;124;22;6116;0;0:0;6116;0;0;0;0;0;
202;1;28/1/22;0:40;3;1;25;41;70338;483;4573;0:57;27;925;93;193;22527;350;1:14;23;166;DIA;23;166;6336;0;0:0;6336;0;0;0;0;0;
202;1;28/1/22;0:59;4;1;25;41;70496;523;4583;1:17;27;921;93;190;22567;350;1:34;167;68;DIA;167;68;6204;44;0:0;6248;0;0;0;0;0;
202;1;28/1/22;1:19;5;1;25;41;70328;538;4502;1:36;20;647;100;188;22527;350;1:53;68;205;DIA;69;205;6072;65492;0:0;6028;0;0;0;0;0;
202;1;28/1/22;1:39;6;1;25;41;70458;493;4510;1:56;20;631;100;188;22567;350;2:12;206;114;DIA;206;114;6512;44;0:0;6556;0;0;0;0;0;
202;1;28/1/22;1:58;7;1;25;41;70529;538;4585;2:15;19;633;101;193;22608;350;2:33;114;16;DIA;115;16;6292;65492;0:0;6248;0;0;0;0;0;
202;1;28/1/22;1:58;7;1;25;41;70529;538;4585;2:15;19;633;101;193;22608;350;2:33;114;16;DIA;115;16;6292;65492;0:0;6248;0;0;0;0;0;
202;1;28/1/22;1:58;7;1;25;41;70529;538;4585;2:15;19;633;101;193;22608;350;2:33;114;16;DIA;115;16;6292;65492;0:0;6248;0;0;0;0;0;
202;1;28/1/22;2:17;8;1;25;41;70308;571;4500;2:35;19;642;101;195;22527;350;2:53;17;156;DIA;17;156;6160;0;0:0;6160;0;0;0;0;0;
202;1;28/1/22;2:38;9;1;25;41;69792;561;4537;2:57;20;638;100;203;22364;350;3:13;157;58;DIA;157;58;6204;44;0:0;6204;44;0;0;0;0;
202;1;28/1/22;2:59;10;1;25;41;70617;499;4591;3:15;19;633;101;204;22608;350;3:32;58;201;DIA;58;201;6292;0;0:0;6292;44;0;0;0;0;
