TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;4/1/22;22:53;68;1;505;41;65464;508;4190;23:12;19;598;101;317;20979;350;23:31;172;58;DIA;172;58;5456;44;0:0;5500;44;0;0;0;0;
202;1;4/1/22;22:53;68;1;505;41;65464;508;4190;23:12;19;598;101;317;20979;350;23:31;172;58;DIA;172;58;5456;44;0:10;5500;44;0;10;0;0;
202;1;4/1/22;23:14;69;1;505;41;65557;593;4196;23:33;19;600;101;315;20979;350;23:50;58;196;DIA;58;196;6028;0;0:0;5940;44;0;0;0;0;
202;1;4/1/22;23:14;69;1;505;41;65557;593;4196;23:33;19;600;101;315;20979;350;23:50;58;196;DIA;58;196;6028;0;0:0;5940;44;0;0;0;0;
202;1;4/1/22;23:35;70;1;505;41;65474;468;4191;23:53;19;600;101;338;20979;350;0:11;196;83;DIA;196;84;5588;65492;0:0;5632;44;0;0;0;0;
202;1;5/1/22;0:15;1;1;505;41;65597;595;4199;0:32;19;593;101;293;21019;350;0:49;212;105;DIA;212;105;5852;0;0:0;5852;0;0;0;0;0;
202;1;5/1/22;0:15;1;1;505;41;65597;595;4199;0:32;19;593;101;293;21019;350;0:49;212;105;DIA;212;105;5852;0;1:26;5852;0;0;0;0;0;
202;1;5/1/22;0:34;2;1;505;41;65373;479;4184;0:53;18;595;102;311;20938;350;1:10;106;231;DIA;106;231;5456;0;0:0;5456;0;0;0;0;0;
202;1;5/1/22;0:55;3;1;505;41;65478;460;4191;1:12;19;599;101;279;20979;350;1:29;232;121;DIA;232;121;5720;0;0:0;5676;0;0;0;0;0;
202;1;5/1/22;0:55;3;1;505;41;65478;460;4191;1:12;19;599;101;279;20979;350;1:29;232;121;DIA;232;121;5720;0;0:0;5676;0;0;0;0;0;
202;1;5/1/22;0:55;3;1;505;41;65478;460;4191;1:12;19;599;101;279;20979;350;1:29;232;121;DIA;232;121;5720;0;0:0;5676;0;0;0;0;0;
202;1;5/1/22;0:55;3;1;505;41;65478;460;4191;1:12;19;599;101;279;20979;350;1:29;232;121;DIA;232;121;5720;0;0:0;5676;0;0;0;0;0;
202;1;5/1/22;1:14;4;1;505;41;65516;489;4194;1:31;19;596;101;271;20979;350;1:48;122;10;DIA;122;10;5544;44;0:0;5544;44;0;0;0;0;
202;1;5/1/22;1:33;5;1;505;41;65542;501;4195;1:51;19;594;101;271;20979;350;2:8;10;139;DIA;10;139;5720;65492;0:0;5632;0;0;0;0;0;
202;1;5/1/22;1:33;5;1;505;41;65542;501;4195;1:51;19;594;101;271;20979;350;2:8;10;139;DIA;10;139;5720;65492;0:0;5632;0;0;0;0;0;
202;1;5/1/22;1:33;5;1;505;41;65542;501;4195;1:51;19;594;101;271;20979;350;2:8;10;139;DIA;10;139;5720;65492;0:0;5632;0;0;0;0;0;
202;1;5/1/22;1:53;6;1;505;41;65588;474;4198;2:10;19;603;101;292;21019;350;2:27;140;25;DIA;140;25;5456;0;0:0;5500;0;0;0;0;0;
202;1;5/1/22;2:12;7;1;505;41;65728;488;4207;2:29;19;598;101;298;21060;350;2:46;26;160;DIA;26;160;5940;0;0:0;5852;0;0;0;0;0;
202;1;5/1/22;2:12;7;1;505;41;65728;488;4207;2:29;19;598;101;298;21060;350;2:46;26;160;DIA;26;160;5940;0;0:0;5852;0;0;0;0;0;
202;1;5/1/22;2:12;7;1;505;41;65728;488;4207;2:29;19;598;101;298;21060;350;2:46;26;160;DIA;26;160;5940;0;0:0;5852;0;0;0;0;0;
202;1;5/1/22;2:31;8;1;505;41;65757;498;4209;2:49;19;600;101;286;21060;350;3:7;161;47;DIA;161;47;5500;0;0:0;5544;0;0;0;0;0;
202;1;5/1/22;2:51;9;1;505;41;65611;483;4200;3:9;20;599;100;289;21019;350;3:26;48;172;DIA;48;173;5500;0;0:0;5412;44;0;0;0;0;
202;1;5/1/22;2:51;9;1;505;41;65611;483;4200;3:9;20;599;100;289;21019;350;3:26;48;172;DIA;48;173;5500;0;0:0;5412;44;0;0;0;0;
