TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;14/7/22;22:46;55;1;238;47;55411;392;2882;23:8;52;1727;68;232;27741;300;23:26;10;152;REF/RBA;10;152;6248;44;0:0;6248;44;0;0;0;0;
202;1;14/7/22;23:10;56;1;238;47;55275;405;2820;23:32;52;1720;68;228;27659;300;23:49;152;44;REF/RBA;152;44;5764;0;0:0;5808;44;0;0;0;0;
202;1;14/7/22;23:34;57;1;238;47;55288;431;2876;23:54;51;1723;69;244;27659;300;0:10;44;174;REF/RBA;44;174;5764;65492;0:0;5764;0;0;0;0;0;
202;1;14/7/22;23:34;57;1;238;47;55288;431;2876;23:54;51;1723;69;244;27659;300;0:10;44;174;REF/RBA;44;174;5764;65492;0:0;5764;0;0;0;0;0;
202;1;15/7/22;0:17;1;1;238;47;55369;416;2880;0:36;52;1723;68;246;27700;300;0:51;74;203;REF/RBA;74;203;5676;0;0:0;5720;0;0;0;0;0;
202;1;15/7/22;0:38;2;1;238;47;55401;397;2826;0:55;52;1729;68;263;27700;300;1:9;204;90;REF/RBA;204;90;5588;0;0:0;5588;0;0;0;0;0;
202;1;15/7/22;0:38;2;1;238;47;55401;397;2826;0:55;52;1729;68;263;27700;300;1:9;204;90;REF/RBA;204;90;5588;0;0:0;5588;0;0;0;0;0;
202;1;15/7/22;0:57;3;1;238;47;55288;394;2875;1:14;52;1734;68;282;27659;300;1:28;91;213;REF/RBA;91;213;5368;0;0:0;5412;0;0;0;0;0;
202;1;15/7/22;1:16;4;1;238;47;55251;398;2874;1:33;52;1727;68;249;27659;300;1:47;214;94;REF/RBA;214;94;5280;44;0:0;5280;44;0;0;0;0;
202;1;15/7/22;1:16;4;1;238;47;55251;398;2874;1:33;52;1727;68;249;27659;300;1:47;214;94;REF/RBA;214;94;5280;44;0:0;5280;44;0;0;0;0;
