TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;23/6/22;22:52;66;1;217;36;55160;400;2869;23:10;36;1168;84;321;27619;400;23:25;7;144;REB;7;144;6028;44;0:0;5896;44;23;58;0;0;
202;1;23/6/22;23:12;67;1;217;36;55330;398;2878;23:29;36;1173;84;331;27700;400;23:44;144;39;REB;144;39;5940;65492;0:0;5896;0;0;18;0;0;
202;1;23/6/22;23:31;68;1;217;36;55080;394;2865;23:49;36;1164;84;332;27578;400;0:3;40;175;REB;40;175;5984;0;0:0;5896;0;0;0;0;0;
202;1;23/6/22;23:31;68;1;217;36;55080;394;2865;23:49;36;1164;84;332;27578;400;0:3;40;175;REB;40;175;5984;0;0:0;5896;0;0;37;0;0;
202;1;24/6/22;0:10;1;1;217;36;55085;394;2865;0:28;36;1162;84;420;27578;420;0:43;80;211;REB;82;211;5764;0;0:0;5720;0;0;0;0;0;
202;1;24/6/22;0:30;2;1;217;36;55324;394;2877;0:48;37;1169;83;379;27700;400;1:2;212;110;REB;216;111;6116;0;0:0;5940;44;0;0;0;0;
202;1;24/6/22;0:30;2;1;217;36;55324;394;2877;0:48;37;1169;83;379;27700;400;1:2;212;110;REB;216;111;6116;0;0:0;5940;44;0;0;0;0;
202;1;24/6/22;0:50;3;1;217;36;55400;393;2770;1:7;37;1175;83;390;27700;400;1:22;111;9;REB;111;7;6072;0;0:0;5940;0;1;56;0;0;
202;1;24/6/22;1:9;4;1;217;36;55211;395;2872;1:27;36;1168;84;387;27619;400;1:42;10;144;REB;13;142;5940;0;0:0;5720;0;0;0;0;0;
202;1;24/6/22;1:9;4;1;217;36;55211;395;2872;1:27;36;1168;84;387;27619;400;1:42;10;144;REB;13;142;5940;0;0:0;5720;0;0;0;0;0;
