TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;30/1/22;23:2;68;1;29;41;65651;489;4268;23:18;22;730;98;184;21019;380;23:34;75;205;DIA;75;205;5764;0;0:0;5764;0;0;0;0;0;
202;1;30/1/22;23:20;69;1;29;41;65322;589;4181;23:36;21;724;99;188;20938;380;23:53;206;97;DIA;206;97;5764;44;0:0;5764;44;0;0;0;0;
202;1;30/1/22;23:20;69;1;29;41;65322;589;4181;23:36;21;724;99;188;20938;380;23:53;206;97;DIA;206;97;5764;44;0:45;5764;44;0;45;0;0;
202;1;30/1/22;23:20;69;1;29;41;65322;589;4181;23:36;21;724;99;188;20938;380;23:53;206;97;DIA;206;97;5764;44;0:45;5764;44;0;45;0;0;
202;1;31/1/22;1:19;1;1;29;41;65734;485;4207;1:33;22;729;98;213;21060;325;1:48;199;72;DIA;199;72;4972;44;0:0;4972;44;0;0;0;0;
202;1;31/1/22;1:35;2;1;29;41;65561;468;4196;1:50;22;734;98;218;20979;423;2:4;72;205;DIA;72;206;5896;65492;0:0;5896;44;0;0;0;0;
202;1;31/1/22;1:52;3;1;29;41;65148;465;4170;2:6;22;722;98;201;20856;409;2:23;206;95;DIA;206;95;5676;44;0:0;5720;0;0;0;0;0;
202;1;31/1/22;2:8;4;1;29;41;65640;475;4201;2:25;21;726;99;175;21019;402;2:42;95;228;DIA;96;228;5852;0;0:0;5808;44;0;0;0;0;
202;1;31/1/22;2:27;5;1;29;41;65526;471;4194;2:44;22;731;98;177;20979;396;3:1;228;121;DIA;228;121;5852;0;0:0;5852;44;0;0;0;0;
202;1;31/1/22;2:46;6;1;29;41;65664;465;4203;3:3;21;723;99;183;21019;404;3:19;121;11;DIA;121;11;5764;65492;0:0;5764;0;0;0;0;0;
202;1;31/1/22;3:5;7;1;29;41;65604;492;4199;3:21;22;728;98;203;21019;391;3:38;12;141;DIA;12;142;5720;0;0:0;5720;44;0;0;0;0;
202;1;31/1/22;3:23;8;1;29;41;65652;454;4202;3:40;23;733;97;230;21019;389;3:57;142;29;DIA;142;29;5632;0;0:0;5632;0;0;0;0;0;
202;1;31/1/22;3:42;9;1;29;41;65931;476;4220;3:59;22;736;98;188;21101;380;4:15;30;158;DIA;30;158;5676;0;0:0;5676;0;0;0;0;0;
202;1;31/1/22;4:1;10;1;29;41;65673;463;4204;4:17;22;724;98;189;21019;381;4:33;159;47;DIA;159;47;5632;44;0:0;5676;0;0;0;0;0;
202;1;31/1/22;4:19;11;1;29;41;65875;467;4216;4:35;22;728;98;183;21101;383;4:52;47;175;DIA;48;175;5676;65492;0:0;5632;0;0;0;0;0;
202;1;31/1/22;4:37;12;1;29;41;65968;446;4223;4:53;22;731;98;190;21142;380;5:10;176;62;DIA;176;62;5588;0;0:0;5588;0;0;0;0;0;
202;1;31/1/22;4:55;13;1;29;41;65818;453;4213;5:12;21;727;99;203;21101;380;5:28;63;188;DIA;63;189;5544;0;0:0;5544;44;0;0;0;0;
202;1;31/1/22;5:14;14;1;29;41;65912;444;4219;5:30;22;736;98;223;21101;380;5:46;189;76;DIA;189;76;5632;0;0:0;5632;0;0;0;0;0;
202;1;31/1/22;5:32;15;1;29;41;66104;463;4231;5:48;22;731;98;196;21182;380;6:4;77;200;DIA;77;200;5456;0;0:0;5456;0;0;0;0;0;
202;1;31/1/22;5:50;16;1;29;41;66101;460;4231;6:6;22;732;98;206;21182;380;6:22;201;87;DIA;201;87;5588;0;0:0;5588;0;0;0;0;0;
202;1;31/1/22;6:8;17;1;29;41;65891;472;4218;6:24;22;737;98;242;21101;380;6:40;88;213;DIA;88;213;5544;0;0:0;5544;0;0;0;0;0;
202;1;31/1/22;6:26;18;1;29;41;66034;458;4227;6:42;22;736;98;306;21142;414;6:58;214;105;DIA;214;105;5808;0;0:0;5808;0;0;0;0;0;
202;1;31/1/22;6:44;19;1;29;41;65832;461;4214;7:0;25;860;95;271;21101;385;7:17;106;236;DIA;106;236;5720;44;0:0;5720;44;0;0;0;0;
202;1;31/1/22;7:2;20;1;29;41;65989;463;4224;7:19;25;866;95;277;21142;380;7:36;236;127;DIA;236;127;5808;65492;0:0;5808;0;0;0;0;0;
202;1;31/1/22;7:2;20;1;29;41;65989;463;4224;7:19;25;866;95;277;21142;380;7:36;236;127;DIA;236;127;5808;65492;8:28;5808;0;8;28;0;0;
202;1;31/1/22;7:2;20;1;29;41;65989;463;4224;7:19;25;866;95;277;21142;380;7:36;236;127;DIA;236;127;5808;65492;8:28;5808;0;8;28;0;0;
