TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;21/7/22;23:4;68;1;245;41;65613;943;4331;23:24;42;1376;108;234;21019;320;23:33;214;92;DIA;214;92;5192;0;0:0;5192;44;0;0;0;0;
202;1;21/7/22;23:4;68;1;245;41;65613;943;4331;23:24;42;1376;108;234;21019;320;23:33;214;92;DIA;214;92;5192;0;0:0;5192;44;0;0;0;0;
202;1;21/7/22;23:26;69;1;245;41;65261;576;4177;23:40;42;1366;108;208;20897;320;23:50;92;220;DIA;92;220;5632;65492;0:0;5676;0;0;0;0;0;
202;1;21/7/22;23:43;70;1;245;41;65008;523;4226;23:57;42;1366;108;208;20816;320;0:8;221;116;DIA;221;116;5984;0;0:0;5984;0;0;0;0;0;
202;1;21/7/22;23:43;70;1;245;41;65008;523;4226;23:57;42;1366;108;208;20816;320;0:8;221;116;DIA;221;116;5984;0;0:0;5984;0;0;0;0;0;
202;1;22/7/22;0:20;1;1;245;41;65081;525;4231;0:35;42;1368;108;209;20856;320;0:44;234;118;DIA;234;118;5500;65492;0:0;5500;0;0;0;0;0;
202;1;22/7/22;0:20;1;1;245;41;65081;525;4231;0:35;42;1368;108;209;20856;320;0:44;234;118;DIA;234;118;5500;65492;0:0;5500;0;0;0;0;0;
202;1;22/7/22;0:37;2;1;245;41;64784;564;4276;0:51;42;1359;108;221;20734;320;1:2;119;11;DIA;119;11;5808;0;0:0;5852;0;0;0;0;0;
202;1;22/7/22;0:53;3;1;245;41;65266;849;4243;1:12;42;1372;108;232;20897;320;1:21;12;133;DIA;12;133;5324;44;0:0;5324;44;0;0;0;0;
202;1;22/7/22;0:53;3;1;245;41;65266;849;4243;1:12;42;1372;108;232;20897;320;1:21;12;133;DIA;12;133;5324;44;0:0;5324;44;0;0;0;0;
202;1;22/7/22;1:14;4;1;245;41;65059;537;4294;1:27;42;1366;108;248;20856;320;1:38;133;19;DIA;133;19;5544;65492;0:0;5588;0;0;0;0;0;
202;1;22/7/22;1:14;4;1;245;41;65059;537;4294;1:27;42;1366;108;248;20856;320;1:38;133;19;DIA;133;19;5544;65492;2:18;5588;0;0;0;0;0;
202;1;22/7/22;1:29;5;1;245;41;64830;503;4214;1:45;42;1365;108;214;20775;320;1:56;20;161;DIA;20;158;6248;0;0:0;6116;0;0;0;0;0;
202;1;22/7/22;1:29;5;1;245;41;64830;503;4214;1:45;42;1365;108;214;20775;320;1:56;20;161;DIA;20;158;6248;0;0:0;6116;0;0;0;0;0;
202;1;22/7/22;1:47;6;1;245;41;65181;1074;4237;2:9;42;1374;108;258;20897;320;2:19;178;48;DIA;178;48;4840;0;0:0;4884;0;0;0;0;0;
202;1;22/7/22;2:11;7;1;245;41;64988;524;4160;2:25;42;1370;108;238;20816;320;2:35;49;178;DIA;49;179;5720;0;0:0;5764;0;0;0;0;0;
202;1;22/7/22;2:11;7;1;245;41;64988;524;4160;2:25;42;1370;108;238;20816;320;2:35;49;178;DIA;49;179;5720;0;0:0;5764;0;0;0;0;0;
202;1;22/7/22;2:27;8;1;245;41;65178;553;4237;2:41;42;1367;108;256;20856;320;2:53;180;66;DIA;180;66;5588;0;0:0;5588;0;0;0;0;0;
202;1;22/7/22;2:43;9;1;245;41;65221;875;4240;3:2;42;1370;108;279;20897;320;3:12;67;194;DIA;67;194;5588;0;0:0;5632;0;0;0;0;0;
202;1;22/7/22;3:4;10;1;245;41;64850;550;4216;3:18;42;1369;108;288;20775;320;3:30;195;78;DIA;195;78;5456;0;0:0;5456;0;0;0;0;0;
202;1;22/7/22;3:4;10;1;245;41;64850;550;4216;3:18;42;1369;108;288;20775;320;3:30;195;78;DIA;195;78;5456;0;0:0;5456;0;0;0;0;0;
202;1;22/7/22;3:20;11;1;245;41;65160;526;4236;3:36;42;1364;108;312;20856;320;3:48;79;202;DIA;79;202;5412;0;0:0;5456;0;0;0;0;0;
202;1;22/7/22;3:38;12;1;245;41;65114;704;4363;3:55;42;1370;108;280;20856;320;4:5;203;93;DIA;203;93;5764;0;0:0;5764;0;0;0;0;0;
202;1;22/7/22;3:38;12;1;245;41;65114;704;4363;3:55;42;1370;108;280;20856;320;4:5;203;93;DIA;203;93;5764;0;0:0;5764;0;0;0;0;0;
202;1;22/7/22;3:57;13;1;245;41;64845;526;4215;4:11;41;1366;109;259;20775;320;4:24;94;221;DIA;94;221;5544;44;0:0;5588;44;0;0;0;0;
202;1;22/7/22;4:13;14;1;245;41;65077;532;4231;4:30;42;1370;108;277;20856;320;4:42;221;111;DIA;221;111;5764;65492;0:0;5764;0;0;0;0;0;
202;1;22/7/22;4:13;14;1;245;41;65077;532;4231;4:30;42;1370;108;277;20856;320;4:42;221;111;DIA;221;111;5764;65492;0:0;5764;0;0;0;0;0;
202;1;22/7/22;4:13;14;1;245;41;65077;532;4231;4:30;42;1370;108;277;20856;320;4:42;221;111;DIA;221;111;5764;65492;0:0;5764;0;0;0;0;0;
202;1;22/7/22;4:32;15;1;245;41;65246;555;4242;4:48;42;1372;108;251;20897;320;5:1;112;237;DIA;112;237;5500;0;0:0;5544;0;0;0;0;0;
202;1;22/7/22;4:50;16;1;245;41;65033;522;4228;5:7;42;1372;108;251;20816;320;5:19;238;126;DIA;238;126;5676;0;0:0;5676;0;0;0;0;0;
202;1;22/7/22;4:50;16;1;245;41;65033;522;4228;5:7;42;1372;108;251;20816;320;5:19;238;126;DIA;238;126;5676;0;0:0;5676;0;0;0;0;0;
202;1;22/7/22;5:9;17;1;245;41;64950;652;4222;5:25;41;1359;109;256;20816;320;5:37;127;18;DIA;127;18;5764;0;0:0;5808;0;0;0;0;0;
202;1;22/7/22;5:27;18;1;245;41;65369;618;4380;5:45;42;1377;108;280;20938;320;5:56;19;147;DIA;19;148;5676;0;0:0;5676;44;0;0;0;0;
202;1;22/7/22;5:27;18;1;245;41;65369;618;4380;5:45;42;1377;108;280;20938;320;5:56;19;147;DIA;19;148;5676;0;0:0;5676;44;0;0;0;0;
202;1;22/7/22;5:47;19;1;245;41;64798;650;4212;6:3;42;1363;108;266;20775;320;6:14;148;54;DIA;148;51;6424;0;0:0;6336;0;0;0;0;0;
202;1;22/7/22;6:5;20;1;245;41;65180;1001;4237;6:26;42;1372;108;282;20897;320;6:35;60;176;DIA;61;176;5148;0;0:0;5104;0;0;0;0;0;
202;1;22/7/22;6:5;20;1;245;41;65180;1001;4237;6:26;42;1372;108;282;20897;320;6:35;60;176;DIA;61;176;5148;0;0:0;5104;0;0;0;0;0;
202;1;22/7/22;6:28;21;1;245;41;65171;557;4237;6:42;42;1370;108;248;20856;320;6:52;177;64;DIA;177;64;5588;0;7:26;5632;0;0;0;0;0;
202;1;22/7/22;6:28;21;1;245;41;65171;557;4237;6:42;42;1370;108;248;20856;320;6:52;177;64;DIA;177;64;5588;0;7:26;5632;0;0;0;0;0;
202;1;22/7/22;6:44;22;1;245;41;65281;586;4178;6:59;42;1374;108;244;20897;320;7:11;65;194;DIA;65;194;5676;0;0:0;5720;0;0;0;0;0;
202;1;22/7/22;7:1;23;1;245;41;64915;839;4220;7:20;42;1368;108;271;20775;320;7:30;195;81;DIA;195;81;5588;0;0:0;5588;0;0;0;0;0;
202;1;22/7/22;7:1;23;1;245;41;64915;839;4220;7:20;42;1368;108;271;20775;320;7:30;195;81;DIA;195;81;5588;0;0:0;5588;0;0;0;0;0;
202;1;22/7/22;7:22;24;1;245;41;64890;532;4218;7:36;42;1370;108;279;20775;320;7:49;82;211;DIA;82;211;5676;0;0:0;5720;0;0;0;0;0;
202;1;22/7/22;7:38;25;1;245;41;65269;593;4243;7:55;42;1379;108;272;20897;320;8:8;212;106;DIA;212;106;5896;44;0:0;5896;44;0;0;0;0;
202;1;22/7/22;7:57;26;1;245;41;43734;823;3149;8:16;30;938;120;200;14013;320;8:29;106;198;DIA;106;198;4048;65492;0:0;4092;0;0;0;0;0;
202;1;22/7/22;7:57;26;1;245;41;43734;823;3149;8:16;30;938;120;200;14013;320;8:29;106;198;DIA;106;198;4048;65492;0:0;4092;0;0;0;0;0;
202;1;22/7/22;7:57;26;1;245;41;43734;823;3149;8:16;30;938;120;200;14013;320;8:29;106;198;DIA;106;198;4048;65492;9:17;4092;0;0;0;0;0;
202;1;22/7/22;7:57;26;1;245;41;43734;823;3149;8:16;30;938;120;200;14013;320;8:29;106;198;DIA;106;198;4048;65492;9:20;4092;0;9;20;0;0;
202;1;22/7/22;7:57;26;1;245;41;43734;823;3149;8:16;30;938;120;200;14013;320;8:29;106;198;DIA;106;198;4048;65492;9:20;4092;0;9;20;0;0;
202;1;22/7/22;7:57;26;1;245;41;43734;823;3149;8:16;30;938;120;200;14013;320;8:29;106;198;DIA;106;198;4048;65492;9:20;4092;0;9;20;0;0;
202;1;22/7/22;8:17;27;1;245;41;60378;619;3986;8:33;39;1271;111;325;19349;325;8:42;199;103;DIA;199;103;6072;572;10:35;5808;572;10;35;0;0;
202;1;22/7/22;8:17;27;1;245;41;60378;619;3986;8:33;39;1271;111;325;19349;325;8:42;199;103;DIA;199;103;6072;572;10:40;5808;572;10;35;0;0;
202;1;22/7/22;9:48;28;1;245;41;60653;830;3943;10:6;39;1281;111;246;19431;320;10:35;145;10;DIA;145;10;4576;44;0:0;4620;44;0;0;0;0;
