TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;1/4/22;22:12;1;1;105;41;20463;250;1433;22:20;9;235;111;195;6558;400;0:49;162;203;DIA;162;190;1848;0;0:0;1276;0;0;0;264;308;
202;1;1/4/22;22:12;1;1;105;41;20463;250;1433;22:20;9;235;111;195;6558;400;0:49;162;203;DIA;162;190;1848;0;1:30;1276;0;1;28;1848;1276;
202;1;2/4/22;1:7;1;1;105;41;71052;1094;4619;1:30;19;654;101;392;22771;400;1:40;35;167;DIA;35;167;5852;0;0:0;5852;0;0;0;0;0;
202;1;2/4/22;1:7;1;1;105;41;71052;1094;4619;1:30;19;654;101;392;22771;400;1:40;35;167;DIA;35;167;5852;0;0:0;5852;0;0;0;0;0;
202;1;2/4/22;1:32;2;1;105;41;70873;561;4607;1:47;19;640;101;312;22690;400;2:0;168;67;DIA;168;67;6160;0;2:13;6160;0;2;11;0;0;
202;1;2/4/22;1:49;3;1;105;41;70640;525;4522;2:7;20;638;100;280;22608;400;2:20;68;207;DIA;68;207;6160;0;0:0;6160;0;0;0;0;0;
202;1;2/4/22;2:9;4;1;105;41;70877;518;4608;2:27;19;636;101;272;22690;400;2:41;208;116;DIA;208;116;6556;0;0:0;6556;0;0;0;0;0;
202;1;2/4/22;2:29;5;1;105;41;70896;510;4538;2:47;19;654;101;267;22690;400;3:2;117;16;DIA;117;16;6160;0;0:0;6160;0;0;0;0;0;
202;1;2/4/22;2:49;6;1;105;41;70998;511;4615;3:9;20;637;100;256;22730;400;3:23;17;161;DIA;17;161;6380;0;0:0;6380;0;0;0;0;0;
202;1;2/4/22;3:11;7;1;105;41;70734;506;4527;3:29;19;639;101;249;22649;400;3:43;162;64;DIA;162;64;6292;0;0:0;6292;0;0;0;0;0;
202;1;2/4/22;3:31;8;1;105;41;70813;512;4603;3:49;19;648;101;255;22690;400;4:4;65;206;DIA;65;206;6204;44;0:0;6204;44;0;0;0;0;
202;1;2/4/22;3:52;9;1;105;41;70956;511;4613;4:10;19;642;101;257;22730;400;4:24;206;108;DIA;206;108;6292;65492;0:0;6292;0;0;0;0;0;
202;1;2/4/22;4:13;10;1;105;41;70647;515;4593;4:30;19;637;101;253;22608;400;4:45;109;9;DIA;109;9;6204;0;0:0;6204;0;0;0;0;0;
202;1;2/4/22;4:33;11;1;105;41;70963;519;4542;4:51;19;632;101;273;22730;400;5:5;10;153;DIA;10;153;6336;0;0:0;6336;0;0;0;0;0;
202;1;2/4/22;4:54;12;1;105;41;70826;509;4604;5:11;19;636;101;270;22690;400;5:26;154;56;DIA;154;56;6292;0;0:0;6292;0;0;0;0;0;
202;1;2/4/22;5:13;13;1;105;41;70938;512;4612;5:32;19;638;101;294;22730;400;5:46;57;200;DIA;57;200;6336;0;0:0;6336;0;0;0;0;0;
202;1;2/4/22;5:35;14;1;105;41;70755;507;4600;5:53;19;636;101;290;22649;400;6:7;201;106;DIA;201;106;6380;44;0:0;6380;44;0;0;0;0;
202;1;2/4/22;5:55;15;1;105;41;71004;508;4687;6:13;19;643;101;257;22730;400;6:28;106;6;DIA;106;7;6204;65492;0:0;6204;44;0;0;0;0;
202;1;2/4/22;6:16;16;1;105;41;70858;504;4606;6:34;20;643;100;255;22690;400;6:49;7;149;DIA;7;149;6292;0;0:0;6292;0;0;0;0;0;
202;1;2/4/22;6:37;17;1;105;41;70944;534;4612;6:55;19;639;101;248;22730;400;7:9;150;52;DIA;150;52;6292;0;0:0;6292;0;0;0;0;0;
202;1;2/4/22;6:57;18;1;105;41;70912;518;4539;7:15;19;642;101;291;22730;400;7:30;53;196;DIA;53;196;6292;44;0:0;6292;44;0;0;0;0;
202;1;2/4/22;7:17;19;1;105;41;71052;517;4619;7:36;19;644;101;277;22771;400;7:52;196;101;DIA;196;101;6424;65492;0:0;6424;0;0;0;0;0;
202;1;2/4/22;7:38;20;1;105;41;70792;507;4602;7:58;19;644;101;310;22690;400;8:13;102;2;DIA;102;2;6204;0;0:0;6204;0;0;0;0;0;
202;1;2/4/22;8:0;21;1;105;41;70961;503;4613;8:19;20;639;100;310;22730;400;8:34;3;143;DIA;3;144;6204;0;0:0;6204;44;0;0;0;0;
202;1;2/4/22;8:22;22;1;105;41;70655;508;4593;8:40;19;643;101;291;22649;400;8:54;144;45;DIA;144;45;6248;0;0:0;6248;0;0;0;0;0;
202;1;2/4/22;8:42;23;1;105;41;70906;521;5106;9:0;20;642;100;340;22690;400;9:15;46;186;DIA;46;186;6204;0;0:0;6204;0;0;0;0;0;
202;1;2/4/22;9:2;24;1;105;41;71051;529;4619;9:21;19;648;101;303;22771;400;9:35;187;88;DIA;187;88;6248;0;0:0;6248;0;0;0;0;0;
202;1;2/4/22;9:23;25;1;105;41;71027;534;4617;9:41;19;642;101;285;22730;400;9:56;89;232;DIA;89;232;6292;44;0:0;6292;44;0;0;0;0;
