TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;27/3/22;23:14;59;1;99;41;70087;558;4837;23:32;19;628;101;445;22445;445;23:48;201;101;DIA;201;101;6160;44;0:0;6160;44;0;0;0;0;
202;1;27/3/22;23:35;60;1;99;41;70460;506;4580;23:53;19;639;101;424;22567;424;0:9;101;2;DIA;101;2;6248;65492;0:0;6248;0;0;0;0;0;
202;1;28/3/22;0:16;1;1;99;41;70149;508;4911;0:34;16;493;104;419;22486;419;0:49;143;42;DIA;143;42;6160;0;0:0;6160;0;0;0;0;0;
202;1;28/3/22;0:36;2;1;99;41;70110;518;4488;0:54;16;490;104;449;22445;449;1:10;43;179;DIA;43;179;6028;0;0:0;6028;0;0;0;0;0;
202;1;28/3/22;0:56;3;1;99;41;70620;513;4591;1:15;16;499;104;406;22608;406;1:30;180;78;DIA;180;78;6116;0;0:0;6116;0;0;0;0;0;
202;1;28/3/22;1:17;4;1;99;41;70239;490;4566;1:35;16;496;104;393;22486;400;1:50;79;214;DIA;79;214;5940;44;0:0;5940;44;0;0;0;0;
202;1;28/3/22;1:17;4;1;99;41;70239;490;4566;1:35;16;496;104;393;22486;400;1:50;79;214;DIA;79;214;5940;44;2:44;5940;44;2;44;0;0;
202;1;28/3/22;1:17;4;1;99;41;70239;490;4566;1:35;16;496;104;393;22486;400;1:50;79;214;DIA;79;214;5940;44;2:44;5940;44;2;44;0;0;
202;1;28/3/22;3:53;6;1;99;41;70630;550;4591;4:7;16;509;104;375;22608;400;4:37;26;148;DIA;25;148;5412;0;0:0;5456;0;0;0;0;0;
202;1;28/3/22;4:10;7;1;99;41;70636;499;4521;4:42;16;497;104;331;22608;400;4:57;149;42;DIA;149;42;5852;44;0:0;5852;44;0;0;0;0;
