TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;13/7/22;23:3;63;1;235;40;64922;541;3831;23:16;63;2143;87;133;14950;400;23:29;9;135;DIX;10;135;5588;65492;0:0;5544;0;0;0;0;0;
202;1;13/7/22;23:18;64;1;235;40;65012;511;3901;23:34;64;2144;86;129;14990;400;23:48;136;17;DIX;136;17;5324;0;0:0;5368;0;0;0;0;0;
202;1;13/7/22;23:36;65;1;235;40;64915;838;3895;23:55;64;2139;86;167;14950;400;0:7;18;143;DIX;18;143;5544;0;0:0;5544;0;0;0;0;0;
202;1;13/7/22;23:36;65;1;235;40;64915;838;3895;23:55;64;2139;86;167;14950;400;0:7;18;143;DIX;18;143;5544;0;0:0;5544;0;0;0;0;0;
202;1;14/7/22;0:14;1;1;235;40;66065;1089;3832;0:38;64;2178;86;138;15194;400;0:49;60;174;DIX;61;174;5060;0;0:0;5016;0;0;0;0;0;
202;1;14/7/22;0:14;1;1;235;40;66065;1089;3832;0:38;64;2178;86;138;15194;400;0:49;60;174;DIX;61;174;5060;0;0:0;5016;0;0;0;0;0;
202;1;14/7/22;0:14;1;1;235;40;66065;1089;3832;0:38;64;2178;86;138;15194;400;0:49;60;174;DIX;61;174;5060;0;0:0;5016;0;0;0;0;0;
202;1;14/7/22;0:40;2;1;235;40;65276;559;3917;0:54;64;2155;86;133;15031;400;1:7;175;72;DIX;175;75;6028;0;0:0;6204;0;0;0;0;0;
202;1;14/7/22;0:40;2;1;235;40;65276;559;3917;0:54;64;2155;86;133;15031;400;1:7;175;72;DIX;175;75;6028;0;1:43;6204;0;0;0;0;0;
202;1;14/7/22;0:40;2;1;235;40;65276;559;3917;0:54;64;2155;86;133;15031;400;1:7;175;72;DIX;175;75;6028;0;2:3;6204;0;2;3;0;0;
