TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;6/7/22;22:51;35;1;229;40;70566;605;4235;23:11;55;1828;65;140;16253;493;23:32;151;52;DIX;151;52;6204;0;0:0;6248;0;0;0;0;0;
202;1;6/7/22;22:51;35;1;229;40;70566;605;4235;23:11;55;1828;65;140;16253;493;23:32;151;52;DIX;151;52;6204;0;0:11;6248;0;0;0;0;0;
202;1;6/7/22;23:13;36;1;229;40;70597;491;4166;23:35;55;1827;65;154;16253;350;23:53;53;188;DIX;53;188;5896;44;0:0;5940;44;0;0;0;0;
202;1;6/7/22;23:37;37;1;229;40;70477;530;4300;23:56;62;2037;58;143;16213;350;0:13;188;79;DIX;188;79;5764;0;0:0;5764;44;0;0;0;0;
202;1;6/7/22;23:37;37;1;229;40;70477;530;4300;23:56;62;2037;58;143;16213;350;0:13;188;79;DIX;188;79;5764;0;0:0;5764;44;0;0;0;0;
202;1;7/7/22;0:19;1;1;229;40;70715;544;4243;0:37;61;2044;59;161;16294;350;0:55;212;108;DIX;212;108;5984;44;0:0;5984;44;0;0;0;0;
202;1;7/7/22;0:19;1;1;229;40;70715;544;4243;0:37;61;2044;59;161;16294;350;0:55;212;108;DIX;212;108;5984;44;0:0;5984;44;0;0;0;0;
202;1;7/7/22;0:19;1;1;229;40;70715;544;4243;0:37;61;2044;59;161;16294;350;0:55;212;108;DIX;212;108;5984;44;0:0;5984;44;0;0;0;0;
202;1;7/7/22;0:39;2;1;229;40;70933;606;4257;0:58;61;2056;59;136;16335;352;1:17;108;240;DIX;108;240;5764;0;0:0;5808;44;0;0;0;0;
202;1;7/7/22;1:0;3;1;229;40;70212;818;4143;1:20;61;2031;59;134;16172;350;1:38;240;134;DIX;240;134;5940;65492;0:0;5940;0;0;0;0;0;
202;1;7/7/22;1:0;3;1;229;40;70212;818;4143;1:20;61;2031;59;134;16172;350;1:38;240;134;DIX;240;134;5940;65492;0:0;5940;0;0;0;0;0;
202;1;7/7/22;1:22;4;1;229;40;70007;732;4201;1:41;60;2030;60;134;16131;350;1:59;135;20;DIX;135;20;5500;0;0:0;5544;0;0;0;0;0;
202;1;7/7/22;1:43;5;1;229;40;70006;784;4201;2:2;60;2024;60;145;16131;350;2:19;21;151;DIX;21;151;5764;0;0:0;5764;0;0;0;0;0;
202;1;7/7/22;1:43;5;1;229;40;70006;784;4201;2:2;60;2024;60;145;16131;350;2:19;21;151;DIX;21;151;5764;0;0:0;5764;0;0;0;0;0;
202;1;7/7/22;2:4;6;1;229;40;70038;745;4203;2:22;61;2025;59;147;16131;350;2:40;152;39;DIX;152;39;5588;0;0:0;5632;0;0;0;0;0;
202;1;7/7/22;2:24;7;1;229;40;70719;584;4244;2:43;62;2053;58;144;16294;350;2:59;40;167;DIX;40;167;5632;0;0:0;5632;0;0;0;0;0;
202;1;7/7/22;2:24;7;1;229;40;70719;584;4244;2:43;62;2053;58;144;16294;350;2:59;40;167;DIX;40;167;5632;0;0:0;5632;0;0;0;0;0;
202;1;7/7/22;2:24;7;1;229;40;70719;584;4244;2:43;62;2053;58;144;16294;350;2:59;40;167;DIX;40;167;5632;0;0:0;5632;0;0;0;0;0;
202;1;7/7/22;2:45;8;1;229;40;70376;638;4223;3:3;61;2035;59;152;16213;350;3:18;168;55;DIX;168;55;5588;0;0:0;5632;0;0;0;0;0;
202;1;7/7/22;2:45;8;1;229;40;70376;638;4223;3:3;61;2035;59;152;16213;350;3:18;168;55;DIX;168;55;5588;0;3:58;5632;0;0;0;0;0;
202;1;7/7/22;2:45;8;1;229;40;70376;638;4223;3:3;61;2035;59;152;16213;350;3:18;168;55;DIX;168;55;5588;0;3:58;5632;0;0;0;0;0;
202;1;7/7/22;3:5;9;1;229;40;70290;577;4218;3:21;61;2038;59;147;16172;350;3:38;56;192;DIX;56;192;5984;0;0:0;6028;0;0;0;0;0;
202;1;7/7/22;3:23;10;1;229;40;70210;630;4143;3:41;60;2028;60;146;16172;350;4:1;193;78;DIX;193;78;5544;0;0:0;5544;0;0;0;0;0;
202;1;7/7/22;3:23;10;1;229;40;70210;630;4143;3:41;60;2028;60;146;16172;350;4:1;193;78;DIX;193;78;5544;0;0:0;5544;0;0;0;0;0;
202;1;7/7/22;3:43;11;1;229;40;70811;680;4249;4:4;61;2046;59;154;16294;350;4:20;79;210;DIX;79;210;5720;44;0:0;5764;44;0;0;0;0;
202;1;7/7/22;4:6;12;1;229;40;70669;535;4241;4:23;61;2040;59;175;16253;350;4:40;210;97;DIX;210;97;5632;65492;0:0;5632;0;0;0;0;0;
202;1;7/7/22;4:6;12;1;229;40;70669;535;4241;4:23;61;2040;59;175;16253;350;4:40;210;97;DIX;210;97;5632;65492;0:0;5632;0;0;0;0;0;
202;1;7/7/22;4:25;13;1;229;40;70218;784;4143;4:43;61;2042;59;143;16172;350;4:59;98;221;DIX;98;221;5412;0;0:0;5456;0;0;0;0;0;
202;1;7/7/22;4:45;14;1;229;40;70388;527;4224;5:2;61;2033;59;146;16213;350;5:18;222;110;DIX;222;110;5632;44;0:0;5632;44;0;0;0;0;
202;1;7/7/22;4:45;14;1;229;40;70388;527;4224;5:2;61;2033;59;146;16213;350;5:18;222;110;DIX;222;110;5632;44;0:0;5632;44;0;0;0;0;
202;1;7/7/22;5:4;15;1;229;40;70425;662;4156;5:21;61;2044;59;141;16213;350;5:37;110;234;DIX;110;234;5412;0;0:0;5456;44;0;0;0;0;
202;1;7/7/22;5:23;16;1;229;40;69960;554;5108;5:44;60;2025;60;139;16090;350;5:56;234;119;DIX;234;119;5500;0;0:0;5500;44;0;0;0;0;
202;1;7/7/22;5:23;16;1;229;40;69960;554;5108;5:44;60;2025;60;139;16090;350;5:56;234;119;DIX;234;119;5500;0;0:0;5500;44;0;0;0;0;
202;1;7/7/22;5:46;17;1;229;40;69927;657;4196;6:2;61;2028;59;143;16090;350;6:15;119;6;DIX;119;6;5544;0;0:0;5588;44;0;0;0;0;
202;1;7/7/22;6:4;18;1;229;40;69982;526;4129;6:18;60;2025;60;149;16131;350;6:34;6;127;DIX;6;127;5368;65492;0:0;5368;0;0;0;0;0;
202;1;7/7/22;6:4;18;1;229;40;69982;526;4129;6:18;60;2025;60;149;16131;350;6:34;6;127;DIX;6;127;5368;65492;0:0;5368;0;0;0;0;0;
202;1;7/7/22;6:20;19;1;229;40;70383;628;4223;6:37;61;2041;59;179;16213;350;6:52;128;13;DIX;128;13;5500;0;0:0;5544;0;0;0;0;0;
202;1;7/7/22;6:39;20;1;229;40;70568;519;4235;6:55;61;2041;59;200;16253;350;7:11;14;137;DIX;14;137;5456;0;0:0;5456;0;0;0;0;0;
202;1;7/7/22;6:39;20;1;229;40;70568;519;4235;6:55;61;2041;59;200;16253;350;7:11;14;137;DIX;14;137;5456;0;0:0;5456;0;0;0;0;0;
202;1;7/7/22;6:39;20;1;229;40;70568;519;4235;6:55;61;2041;59;200;16253;350;7:11;14;137;DIX;14;137;5456;0;0:0;5456;0;0;0;0;0;
202;1;7/7/22;6:57;21;1;229;40;71055;463;4335;7:14;61;2055;59;163;16375;350;7:30;138;19;DIX;138;19;5324;0;0:0;5368;0;0;0;0;0;
202;1;7/7/22;7:16;22;1;230;40;70707;476;4243;7:33;62;2042;58;189;16294;350;7:48;20;142;DIX;20;142;5412;0;0:0;5412;0;0;0;0;0;
202;1;7/7/22;7:16;22;1;230;40;70707;476;4243;7:33;62;2042;58;189;16294;350;7:48;20;142;DIX;20;142;5412;0;0:0;5412;0;0;0;0;0;
202;1;7/7/22;7:35;23;1;230;40;50582;927;3137;7:55;45;1484;75;133;11650;350;8:7;143;75;DIX;143;78;4400;88;0:0;4136;88;0;0;0;0;
202;1;7/7/22;7:35;23;1;230;40;50582;927;3137;7:55;45;1484;75;133;11650;350;8:7;143;75;DIX;143;78;4400;88;8:50;4136;88;0;0;0;0;
202;1;7/7/22;8:20;24;1;230;47;49732;390;2587;8:31;44;1454;76;352;24889;352;8:40;109;199;REF/RBA;108;199;3916;44;0:0;4004;44;0;0;0;0;
202;1;7/7/22;8:20;24;1;230;47;49732;390;2587;8:31;44;1454;76;352;24889;352;8:40;109;199;REF/RBA;108;199;3916;44;0:0;4004;44;0;0;0;0;
202;1;7/7/22;8:20;24;1;230;47;49732;390;2587;8:31;44;1454;76;352;24889;352;8:40;109;199;REF/RBA;108;199;3916;44;0:0;4004;44;0;0;0;0;
202;1;7/7/22;8:33;25;1;230;47;70222;490;3512;8:45;54;1821;66;357;35114;357;8:54;199;105;REF/RBA;199;105;6468;65492;0:0;6468;0;0;0;0;0;
202;1;7/7/22;8:33;25;1;230;47;70222;490;3512;8:45;54;1821;66;357;35114;357;8:54;199;105;REF/RBA;199;105;6468;65492;0:0;6468;0;0;0;0;0;
202;1;7/7/22;8:33;25;1;230;47;70222;490;3512;8:45;54;1821;66;357;35114;357;8:54;199;105;REF/RBA;199;105;6468;65492;0:0;6468;0;0;0;0;0;
202;1;7/7/22;8:47;26;1;230;47;69586;500;3480;9:0;54;1801;66;370;34829;370;9:16;106;26;REF/RBA;106;21;6996;44;0:0;6864;0;0;0;0;0;
202;1;7/7/22;9:2;27;1;230;47;70582;467;3600;9:20;55;1825;65;396;35318;396;9:39;26;172;REF/RBA;31;169;6424;65492;0:0;6116;0;0;0;0;0;
