TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;21/9/22;23:10;60;1;312;99;51128;382;2915;23:24;50;1596;70;335;25582;350;23:39;185;48;DIB-LPS;185;48;4576;65492;0:0;4532;0;0;0;0;0;
202;1;21/9/22;23:26;61;1;312;99;50766;331;3046;23:40;49;1585;71;287;25419;1155;0:8;49;169;DIB-LPS;49;169;5324;0;0:0;5324;0;0;0;0;0;
202;1;21/9/22;23:26;61;1;312;99;50766;331;3046;23:40;49;1585;71;287;25419;1155;0:8;49;169;DIB-LPS;49;169;5324;0;0:0;5324;0;0;0;0;0;
202;1;21/9/22;23:26;61;1;312;99;50766;331;3046;23:40;49;1585;71;287;25419;1155;0:8;49;169;DIB-LPS;49;169;5324;0;0:0;5324;0;0;0;0;0;
202;1;22/9/22;0:12;1;1;312;99;51093;423;3117;0:27;49;1597;71;284;25582;350;0:43;49;163;DIB-LPS;49;163;5060;0;0:0;5060;0;0;0;0;0;
202;1;22/9/22;0:12;1;1;312;99;51093;423;3117;0:27;49;1597;71;284;25582;350;0:43;49;163;DIB-LPS;49;163;5060;0;0:0;5060;0;0;0;0;0;
202;1;22/9/22;0:29;2;1;312;99;51024;325;2909;0:45;49;1593;71;275;25541;350;0:59;164;29;DIB-LPS;164;29;4620;0;0:0;4620;0;0;0;0;0;
202;1;22/9/22;0:46;3;1;312;99;50905;327;2902;1:1;49;1592;71;253;25460;297;1:14;30;144;DIB-LPS;30;144;5060;0;0:0;5060;0;0;0;0;0;
202;1;22/9/22;0:46;3;1;312;99;50905;327;2902;1:1;49;1592;71;253;25460;297;1:14;30;144;DIB-LPS;30;144;5060;0;0:0;5060;0;0;0;0;0;
202;1;22/9/22;1:3;4;1;312;99;50580;508;2884;1:16;49;1576;71;249;25297;320;1:30;145;21;DIB-LPS;145;21;5060;44;0:0;5104;44;0;0;0;0;
202;1;22/9/22;1:18;5;1;312;99;51133;319;2915;1:32;49;1601;71;260;25582;320;1:47;21;135;DIB-LPS;21;135;5060;65492;0:0;5016;0;0;0;0;0;
202;1;22/9/22;1:18;5;1;312;99;51133;319;2915;1:32;49;1601;71;260;25582;320;1:47;21;135;DIB-LPS;21;135;5060;65492;0:0;5016;0;0;0;0;0;
202;1;22/9/22;1:34;6;1;312;99;50886;305;2952;1:49;49;1587;71;288;25460;320;2:3;136;12;DIB-LPS;136;12;5060;44;0:0;5104;44;0;0;0;0;
202;1;22/9/22;1:51;7;1;312;99;50829;310;2898;2:5;50;1598;70;275;25419;320;2:20;12;126;DIB-LPS;12;126;5060;65492;0:0;5016;0;0;0;0;0;
202;1;22/9/22;1:51;7;1;312;99;50829;310;2898;2:5;50;1598;70;275;25419;320;2:20;12;126;DIB-LPS;12;126;5060;65492;0:0;5016;0;0;0;0;0;
202;1;22/9/22;1:51;7;1;312;99;50829;310;2898;2:5;50;1598;70;275;25419;320;2:20;12;126;DIB-LPS;12;126;5060;65492;0:0;5016;0;0;0;0;0;
202;1;22/9/22;2:7;8;1;312;99;50858;454;3001;2:22;49;1592;71;275;25460;320;2:36;127;7;DIB-LPS;127;7;5280;0;0:0;5324;0;0;0;0;0;
202;1;22/9/22;2:7;8;1;312;99;50858;454;3001;2:22;49;1592;71;275;25460;320;2:36;127;7;DIB-LPS;127;7;5280;0;0:0;5324;0;0;0;0;0;
202;1;22/9/22;2:24;9;1;312;99;51402;421;2982;2:38;50;1603;70;284;25704;320;2:55;8;127;DIB-LPS;8;127;5280;0;0:0;5236;0;0;0;0;0;
202;1;22/9/22;2:24;9;1;312;99;51402;421;2982;2:38;50;1603;70;284;25704;320;2:55;8;127;DIB-LPS;8;127;5280;0;0:0;5236;0;0;0;0;0;
202;1;22/9/22;2:59;11;1;312;99;50943;397;2904;3:14;49;1591;71;258;25500;320;3:29;4;117;DIB-LPS;4;117;5016;0;0:0;4972;0;0;0;0;0;
202;1;22/9/22;2:59;11;1;312;99;50943;397;2904;3:14;49;1591;71;258;25500;320;3:29;4;117;DIB-LPS;4;117;5016;0;0:0;4972;0;0;0;0;0;
