TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;12/6/22;22:57;66;1;196;41;65435;734;4254;23:15;23;721;77;282;20979;300;23:28;77;238;DIA;77;238;7128;0;0:0;7128;0;0;0;0;0;
202;1;12/6/22;23:18;67;1;196;41;65811;558;4212;23:31;24;726;76;259;21060;300;23:51;239;140;DIA;239;140;6248;0;0:0;6248;0;0;0;0;0;
202;1;13/6/22;0:0;1;1;196;41;65824;662;4279;0:18;23;727;76;245;21101;300;0:31;39;181;DIA;39;181;6292;0;0:0;6292;0;0;0;0;0;
202;1;13/6/22;0:20;2;1;196;41;65584;619;4264;0:38;24;722;76;225;21019;300;0:52;182;79;DIA;182;79;6072;0;0:0;6072;0;0;0;0;0;
202;1;13/6/22;0:40;3;1;196;41;65596;533;4264;0:58;23;718;77;234;21019;300;1:11;80;217;DIA;80;217;6072;0;0:0;6072;0;0;0;0;0;
202;1;13/6/22;1:0;4;1;196;41;65506;693;4258;1:17;23;727;77;208;20979;300;1:31;218;120;DIA;218;120;6292;0;0:0;6292;0;0;0;0;0;
202;1;13/6/22;1:20;5;1;196;41;65498;541;4192;1:37;23;714;77;190;20979;300;1:51;121;26;DIA;121;26;6424;0;0:0;6424;0;0;0;0;0;
202;1;13/6/22;1:40;6;1;196;41;64319;914;4181;2:0;23;711;77;240;20612;300;2:12;27;160;DIA;27;160;5896;0;0:0;5896;0;0;0;0;0;
202;1;13/6/22;2:2;7;1;196;41;64383;741;4185;2:19;23;704;77;254;20612;300;2:31;161;48;DIA;161;48;5632;0;0:0;5632;0;0;0;0;0;
202;1;13/6/22;2:21;8;1;196;41;65702;878;4271;2:40;24;720;76;267;21060;300;2:50;49;187;DIA;49;187;6116;0;0:0;6116;0;0;0;0;0;
202;1;13/6/22;2:42;9;1;196;41;64858;571;4151;2:56;24;711;76;224;20775;300;3:10;188;79;DIA;188;79;5808;0;0:0;5808;0;0;0;0;0;
202;1;13/6/22;2:58;10;1;196;41;65574;1037;4263;3:21;24;719;76;193;21019;300;3:29;80;204;DIA;80;204;5500;0;0:0;5500;0;0;0;0;0;
202;1;13/6/22;3:23;11;1;196;41;64352;556;4119;3:37;23;704;77;186;20612;300;3:47;205;95;DIA;205;95;5764;0;0:0;5764;0;0;0;0;0;
202;1;13/6/22;3:40;12;1;196;41;65415;647;4252;3:55;24;718;76;196;20938;300;4:5;96;224;DIA;96;224;5676;0;0:0;5676;0;0;0;0;0;
202;1;13/6/22;3:58;13;1;196;41;64948;624;4222;4:13;23;715;77;183;20816;300;4:24;225;127;DIA;225;127;6292;0;0:0;6292;0;0;0;0;0;
202;1;13/6/22;4:15;14;1;196;41;65390;1040;4251;4:37;24;719;76;193;20938;300;4:45;128;10;DIA;128;10;5412;0;0:0;5412;0;0;0;0;0;
202;1;13/6/22;4:39;15;1;196;41;65034;575;4228;4:53;23;713;77;192;20816;300;5:3;11;142;DIA;11;142;5808;0;0:0;5808;0;0;0;0;0;
202;1;13/6/22;4:56;16;1;196;41;64704;635;4271;5:11;23;715;77;214;20734;300;5:22;143;33;DIA;143;33;5764;0;0:0;5764;0;0;0;0;0;
202;1;13/6/22;5:13;17;1;196;41;65175;562;4237;5:29;23;716;77;198;20856;300;5:41;34;165;DIA;34;165;5808;0;0:0;5808;0;0;0;0;0;
202;1;13/6/22;5:31;18;1;196;41;65357;518;4118;5:47;24;720;76;184;20938;300;6:0;166;50;DIA;166;51;5500;0;0:0;5500;44;0;0;0;0;
202;1;13/6/22;5:49;19;1;196;41;65247;908;4242;6:9;24;720;76;180;20897;300;6:18;51;182;DIA;51;182;5808;0;0:0;5808;0;0;0;0;0;
202;1;13/6/22;6:12;20;1;196;41;64352;562;4055;6:26;23;703;77;195;20612;300;6:39;183;77;DIA;183;77;5940;0;0:0;5940;0;0;0;0;0;
202;1;13/6/22;6:28;21;1;196;41;64981;578;4224;6:46;24;713;76;224;20816;300;6:59;78;209;DIA;78;209;5808;0;0:0;5808;0;0;0;0;0;
202;1;13/6/22;6:48;22;1;196;41;64966;531;4223;7:6;24;712;76;190;20816;300;7:18;210;96;DIA;210;96;5544;44;0:0;5544;44;0;0;0;0;
202;1;13/6/22;7:8;23;1;196;41;65341;551;4248;7:25;24;717;76;256;20938;300;7:37;96;221;DIA;96;221;5544;65492;0:0;5544;0;0;0;0;0;
202;1;13/6/22;7:27;24;1;196;41;65319;912;4246;7:47;24;716;76;233;20938;300;7:55;222;106;DIA;222;106;5500;0;0:0;5500;0;0;0;0;0;
202;1;13/6/22;7:49;25;1;196;41;64888;554;4218;8:3;24;714;76;237;20775;300;8:14;107;228;DIA;107;228;5324;44;0:0;5368;0;0;0;0;0;
202;1;13/6/22;8:5;26;1;196;41;65396;1031;4251;8:28;24;719;76;209;20938;300;8:46;228;114;DIA;229;114;5588;65492;0:0;5544;0;0;0;0;0;
202;1;13/6/22;8:30;27;1;196;41;65153;558;4235;8:53;23;714;77;226;20856;300;9:5;115;1;DIA;115;1;5588;0;0:0;5588;0;0;0;0;0;
202;1;13/6/22;8:55;28;1;196;41;65202;981;4239;9:16;24;722;76;224;20897;300;9:24;2;127;DIA;2;127;5544;0;0:0;5544;0;0;0;0;0;
202;1;13/6/22;9:18;29;1;196;41;63936;507;4156;9:32;24;699;76;210;20490;300;9:44;128;11;DIA;128;11;5412;44;0:0;5412;44;0;0;0;0;
202;1;13/6/22;9:34;30;1;196;41;65321;924;4246;9:54;24;721;76;202;20938;300;10:2;11;139;DIA;11;139;5676;65492;0:0;5676;0;0;0;0;0;
202;1;13/6/22;9:56;31;1;196;41;64336;552;4118;10:10;24;712;76;203;20612;300;10:22;140;27;DIA;140;27;5632;0;0:0;5632;0;0;0;0;0;
202;1;13/6/22;10:12;32;1;196;41;65712;631;4600;10:33;24;720;76;213;21060;300;10:41;28;170;DIA;28;167;6292;0;0:0;6160;0;0;0;0;0;
202;1;13/6/22;10:35;33;1;196;41;65076;890;4231;10:54;23;710;77;216;20856;300;11:2;171;45;DIA;173;45;5016;44;0:0;4928;44;0;0;0;0;
202;1;13/6/22;10:56;34;1;196;41;64570;549;4198;11:10;23;709;77;202;20694;300;11:20;45;174;DIA;45;174;5720;65492;0:0;5720;0;0;0;0;0;
202;1;13/6/22;11:12;35;1;196;41;64055;544;4164;11:27;23;706;77;221;20531;300;11:40;175;62;DIA;175;62;5588;44;0:0;5588;44;0;0;0;0;
202;1;13/6/22;11:29;36;1;196;41;65593;1101;4264;11:52;23;725;77;212;21019;300;12:10;62;194;DIA;62;194;5852;65492;0:0;5852;0;0;0;0;0;
202;1;13/6/22;11:54;37;1;196;41;65762;594;4341;12:22;23;721;77;210;21060;300;12:30;195;97;DIA;195;98;6292;0;0:0;6292;44;0;0;0;0;
202;1;13/6/22;12:24;38;1;196;41;65582;868;4329;12:43;23;719;77;235;21019;300;12:52;98;217;DIA;98;217;5280;0;0:0;5280;0;0;0;0;0;
202;1;13/6/22;12:46;39;1;196;41;65086;583;4231;13:0;24;714;76;207;20856;300;13:10;218;117;DIA;218;117;6160;0;0:0;6160;0;0;0;0;0;
202;1;13/6/22;13:2;40;1;196;41;65738;921;4208;13:22;24;727;76;253;21060;300;13:31;118;13;DIA;118;14;5984;0;0:0;6028;0;0;0;0;0;
202;1;13/6/22;13:25;41;1;196;41;65704;609;4468;13:53;24;728;76;275;21060;300;14:1;89;218;DIA;83;215;5720;0;0:0;5720;0;0;0;0;0;
202;1;13/6/22;13:25;41;1;196;41;65704;609;4468;13:53;24;728;76;275;21060;300;14:1;89;218;DIA;83;215;5720;0;0:0;5720;0;14;38;0;44;
202;1;13/6/22;13:55;42;1;196;41;65867;1033;4348;14:17;24;727;76;227;21101;300;14:25;239;100;DIA;239;100;4488;0;0:0;4488;0;0;0;0;0;
202;1;13/6/22;13:55;42;1;196;41;65867;1033;4348;14:17;24;727;76;227;21101;300;14:25;239;100;DIA;239;100;4488;0;0:0;4488;0;0;0;0;0;
202;1;13/6/22;14:19;43;1;196;41;64794;521;4212;14:32;24;708;76;221;20734;300;14:41;101;237;DIA;101;237;6028;0;0:0;6028;0;0;0;0;0;
202;1;13/6/22;14:34;44;1;196;41;66022;716;4292;14:52;24;726;76;188;21142;300;15:2;238;125;DIA;238;125;5632;0;0:0;5632;0;0;0;0;0;
202;1;13/6/22;14:54;45;1;196;41;65389;486;4251;15:7;23;719;77;203;20938;300;15:21;126;18;DIA;126;18;5808;44;0:0;5808;44;0;0;0;0;
202;1;13/6/22;15:9;46;1;196;41;65817;506;4279;15:27;24;722;76;195;21101;300;15:41;18;150;DIA;18;150;5852;65492;0:0;5852;0;0;0;0;0;
202;1;13/6/22;15:29;47;1;196;41;65650;475;4268;15:46;24;721;76;191;21019;300;16:1;151;33;DIA;151;33;5412;0;0:0;5412;0;0;0;0;0;
202;1;13/6/22;15:48;48;1;196;41;65781;495;4342;16:5;24;727;76;201;21060;300;16:20;34;169;DIA;34;169;5940;44;0:0;5940;44;0;0;0;0;
202;1;13/6/22;16:8;49;1;196;41;65786;469;4277;16:26;23;724;77;205;21060;300;16:41;169;49;DIA;169;49;5324;65492;0:0;5324;0;0;0;0;0;
202;1;13/6/22;16:8;49;1;196;41;65786;469;4277;16:26;23;724;77;205;21060;300;16:41;169;49;DIA;169;49;5324;65492;17:34;5324;0;17;34;0;0;
