TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;30/5/22;23:3;61;1;176;41;70588;593;4589;23:21;0;0;0;205;22608;339;23:38;211;110;DIA;211;110;6116;44;0:0;6116;44;0;0;0;0;
202;1;30/5/22;23:23;62;1;176;41;70915;622;4468;23:41;0;0;0;213;22730;347;23:58;110;21;DIA;110;21;6644;0;0:0;6644;44;0;0;0;0;
202;1;31/5/22;0:3;1;1;176;41;70307;593;4571;0:23;15;430;105;217;22527;300;0:39;161;59;DIA;161;60;6116;0;0:0;6116;44;0;0;0;0;
202;1;31/5/22;0:25;2;1;176;41;70692;534;4595;0:43;15;418;105;225;22649;300;0:59;60;196;DIA;60;196;6028;0;0:0;6028;0;0;0;0;0;
202;1;31/5/22;0:45;3;1;176;41;70394;564;4576;1:2;15;422;105;232;22527;300;1:19;197;95;DIA;197;95;6116;0;0:0;6116;0;0;0;0;0;
202;1;31/5/22;1:5;4;1;176;41;70644;516;4522;1:22;16;425;104;245;22608;300;1:38;96;232;DIA;96;232;6028;0;0:0;6028;0;0;0;0;0;
202;1;31/5/22;1:5;4;1;176;41;70644;516;4522;1:22;16;425;104;245;22608;300;1:38;96;232;DIA;96;232;6028;0;2:32;6028;0;2;31;0;0;
202;1;31/5/22;1:5;4;1;176;41;70644;516;4522;1:22;16;425;104;245;22608;300;1:38;96;232;DIA;96;232;6028;0;2:32;6028;0;2;31;0;0;
202;1;31/5/22;1:5;4;1;176;41;70644;516;4522;1:22;16;425;104;245;22608;300;1:38;96;232;DIA;96;232;6028;0;2:32;6028;0;2;31;0;0;
202;1;31/5/22;1:5;4;1;176;41;70644;516;4522;1:22;16;425;104;245;22608;300;1:38;96;232;DIA;96;232;6028;0;2:32;6028;0;2;31;0;0;
