TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;10/6/22;22:59;60;1;192;41;70813;507;4603;23:18;24;776;76;215;22690;300;23:41;234;150;DIA;234;150;6908;0;0:0;6908;0;0;0;0;0;
202;1;10/6/22;23:20;61;1;193;41;70567;656;4587;23:44;25;772;75;241;22608;308;0:4;151;62;DIA;151;63;6688;0;0:0;6688;44;0;0;0;0;
202;1;11/6/22;0:10;1;1;193;41;70838;500;4534;0:31;24;774;76;270;22690;300;0:50;215;125;DIA;215;125;6600;44;0:0;6600;44;0;0;0;0;
202;1;11/6/22;0:33;2;1;193;41;70479;519;4511;0:53;24;771;76;207;22567;300;1:13;125;36;DIA;125;36;6688;65492;0:0;6688;0;0;0;0;0;
202;1;11/6/22;0:56;3;1;193;41;70853;498;4818;1:16;25;774;75;203;22690;300;1:36;37;181;DIA;37;181;6380;0;0:0;6380;0;0;0;0;0;
202;1;11/6/22;1:18;4;1;193;41;70369;486;4575;1:39;24;771;76;204;22527;300;1:58;182;87;DIA;182;87;6424;0;0:0;6424;0;0;0;0;0;
202;1;11/6/22;1:41;5;1;193;41;70225;487;4565;2:1;25;768;75;207;22486;300;2:19;88;229;DIA;88;229;6248;0;0:0;6248;0;0;0;0;0;
202;1;11/6/22;2:3;6;1;193;41;70350;480;4573;2:23;24;768;76;247;22527;300;2:41;230;133;DIA;230;133;6292;44;0:0;6292;44;0;0;0;0;
202;1;11/6/22;2:25;7;1;193;41;70562;481;4446;2:44;25;772;75;282;22608;300;3:3;133;34;DIA;133;34;6248;65492;0:0;6248;0;0;0;0;0;
202;1;11/6/22;2:46;8;1;193;41;64569;713;4198;3:6;23;716;77;227;20694;300;3:24;35;162;DIA;35;162;5632;0;0:0;5632;0;0;0;0;0;
202;1;11/6/22;3:8;9;1;193;41;70323;470;4572;3:27;24;777;76;236;22527;300;3:43;163;62;DIA;163;62;6160;0;0:0;6160;0;0;0;0;0;
202;1;11/6/22;3:29;10;1;193;41;70688;478;4595;3:47;25;777;75;249;22649;300;4:4;63;202;DIA;63;202;6160;0;0:0;6160;0;0;0;0;0;
202;1;11/6/22;3:49;11;1;193;41;70298;493;4570;4:8;24;771;76;250;22527;300;4:25;203;98;DIA;203;98;5940;44;0:0;5940;44;0;0;0;0;
202;1;11/6/22;4:10;12;1;193;41;70573;491;4588;4:29;25;773;75;245;22608;300;4:46;98;235;DIA;98;235;6072;65492;0:0;6072;0;0;0;0;0;
202;1;11/6/22;4:31;13;1;193;41;70527;484;4585;4:49;24;769;76;242;22608;300;5:7;236;132;DIA;236;132;6028;0;0:0;6028;0;0;0;0;0;
202;1;11/6/22;4:51;14;1;193;41;70596;490;4448;5:10;25;772;75;231;22608;300;5:27;133;28;DIA;133;28;5984;0;0:0;5984;0;0;0;0;0;
202;1;11/6/22;5:12;15;1;193;41;70286;479;4569;5:31;24;769;76;224;22527;300;5:48;29;168;DIA;29;168;6116;44;0:0;6116;44;0;0;0;0;
202;1;11/6/22;5:33;16;1;193;41;70261;477;4567;5:51;25;772;75;231;22486;300;6:9;168;63;DIA;168;63;5984;65492;0:0;5984;0;0;0;0;0;
202;1;11/6/22;5:53;17;1;193;41;70204;475;4564;6:12;24;766;76;239;22486;300;6:29;64;194;DIA;64;194;5764;0;0:0;5764;0;0;0;0;0;
202;1;11/6/22;6:14;18;1;193;41;70393;492;4576;6:32;24;768;76;296;22527;300;6:49;195;92;DIA;195;92;6072;0;0:0;6072;0;0;0;0;0;
202;1;11/6/22;6:34;19;1;193;41;70219;468;4565;6:52;24;768;76;308;22486;308;7:10;93;223;DIA;93;223;5764;0;0:0;5764;0;0;0;0;0;
202;1;11/6/22;6:55;20;1;193;41;70404;475;4577;7:13;24;771;76;300;22567;300;7:30;224;116;DIA;224;116;5852;0;0:0;5852;0;0;0;0;0;
202;1;11/6/22;7:15;21;1;193;41;70279;473;4569;7:33;24;774;76;315;22527;315;7:50;117;14;DIA;117;14;6072;0;0:0;6072;0;0;0;0;0;
202;1;11/6/22;7:35;22;1;193;41;70521;485;4584;7:53;24;781;76;348;22567;348;8:11;15;151;DIA;15;151;5984;44;0:0;5984;44;0;0;0;0;
202;1;11/6/22;7:55;23;1;193;41;70271;509;4568;8:14;24;770;76;327;22486;327;8:31;151;45;DIA;151;45;5896;0;0:0;5896;44;0;0;0;0;
202;1;11/6/22;8:16;24;1;193;41;70831;494;4463;8:35;24;772;76;278;22690;300;8:52;45;184;DIA;45;184;6160;65492;0:0;6160;0;0;0;0;0;
202;1;11/6/22;8:37;25;1;193;41;70163;543;4421;8:55;25;769;75;294;22486;300;9:13;185;83;DIA;185;83;6072;44;0:0;6072;44;0;0;0;0;
202;1;11/6/22;8:57;26;1;193;41;69939;485;4547;9:16;24;770;76;272;22404;300;9:34;83;223;DIA;83;223;6204;65492;0:0;6204;0;0;0;0;0;
202;1;11/6/22;9:18;27;1;193;41;69994;507;4550;9:37;25;765;75;277;22404;300;9:55;224;119;DIA;224;119;5984;0;0:0;5984;0;0;0;0;0;
202;1;11/6/22;9:39;28;1;193;41;70285;533;4569;9:58;24;769;76;249;22527;300;10:15;120;15;DIA;120;15;5984;0;0:0;5984;0;0;0;0;0;
202;1;11/6/22;10:0;29;1;193;41;70492;486;4583;10:19;24;770;76;273;22567;300;10:36;16;151;DIA;16;151;5984;0;0:0;5984;0;0;0;0;0;
202;1;11/6/22;10:21;30;1;194;41;70527;491;5008;10:39;25;781;75;261;22608;300;10:56;152;51;DIA;152;51;6116;44;0:0;6116;44;0;0;0;0;
202;1;11/6/22;10:41;31;1;194;41;71845;533;4742;11:1;25;783;75;242;23015;300;11:17;51;193;DIA;51;193;6292;65492;0:0;6292;0;0;0;0;0;
202;1;11/6/22;11:3;32;1;194;41;70154;547;4631;11:21;25;768;75;212;22486;300;11:39;194;90;DIA;194;90;5984;44;0:0;5984;44;0;0;0;0;
202;1;11/6/22;11:23;33;1;194;41;70221;551;4495;11:42;24;765;76;211;22486;300;11:59;90;230;DIA;90;230;6204;65492;0:0;6204;0;0;0;0;0;
