TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;28/4/22;8:46;27;1;134;41;70707;503;4526;9:4;11;287;109;411;22649;411;9:20;175;74;DIA;177;74;6116;44;0:0;6028;44;0;0;0;0;
202;1;28/4/22;9:6;28;1;134;41;70229;560;4495;9:24;10;273;110;380;22486;380;9:40;74;206;DIA;74;206;5852;65492;0:0;5808;0;10;13;0;0;
202;1;28/4/22;9:26;29;1;134;41;70605;539;4519;9:43;11;288;109;365;22608;365;9:59;207;101;DIA;207;102;5940;0;0:0;5940;44;0;0;0;0;
202;1;28/4/22;9:45;30;1;134;41;70791;502;4531;10:3;11;276;109;356;22690;356;10:18;102;240;DIA;102;240;6116;0;0:0;6116;0;0;0;0;0;
202;1;28/4/22;10:5;31;1;134;41;70211;475;4915;10:22;11;283;109;307;22486;350;10:38;1;137;DIA;1;137;6028;0;0:0;6028;0;0;0;0;0;
202;1;28/4/22;10:24;32;1;134;41;70540;504;4868;10:42;11;277;109;301;22608;350;10:57;138;34;DIA;138;34;5984;44;0:0;5984;44;0;0;0;0;
202;1;28/4/22;10:44;33;1;134;41;70550;509;4516;11:1;11;282;109;295;22608;350;11:17;34;171;DIA;34;171;6072;65492;0:0;6072;0;0;0;0;0;
202;1;28/4/22;11:3;34;1;134;41;70502;516;4513;11:20;11;285;109;285;22567;350;11:36;172;70;DIA;172;70;6116;0;0:0;6116;0;0;0;0;0;
202;1;28/4/22;11:22;35;1;134;41;70597;503;5013;11:40;11;281;109;289;22608;350;11:56;71;209;DIA;71;209;6116;0;0:0;6116;0;0;0;0;0;
202;1;28/4/22;11:42;36;1;134;41;70452;507;5003;12:0;11;277;109;287;22567;350;12:16;210;109;DIA;210;109;6160;0;0:0;6160;0;0;0;0;0;
202;1;28/4/22;12:2;37;1;134;41;70609;505;4520;12:20;11;273;109;290;22608;350;12:36;110;7;DIA;110;7;6072;0;0:0;6072;0;0;0;0;0;
202;1;28/4/22;12:22;38;1;134;41;70378;578;4505;12:40;11;287;109;277;22527;350;12:55;8;147;DIA;8;147;6116;44;0:0;6116;44;0;0;0;0;
202;1;28/4/22;12:42;39;1;134;41;70437;496;4508;12:59;11;278;109;281;22567;350;13:15;147;47;DIA;147;47;6204;65492;0:0;6204;0;0;0;0;0;
202;1;28/4/22;13:1;40;1;134;41;70541;519;4515;13:19;10;275;110;281;22608;350;13:35;48;186;DIA;48;187;6116;0;0:0;6116;44;0;0;0;0;
202;1;28/4/22;13:21;41;1;134;41;70550;522;4586;13:39;11;282;109;281;22608;350;13:55;187;88;DIA;187;88;6248;0;0:0;6248;0;0;0;0;0;
202;1;28/4/22;13:41;42;1;134;41;70692;499;4525;13:59;11;284;109;293;22649;350;14:15;89;231;DIA;89;231;6248;44;0:0;6248;44;0;0;0;0;
202;1;28/4/22;14:1;43;1;134;41;70967;483;4613;14:19;11;283;109;315;22730;350;14:36;231;132;DIA;231;132;6204;0;0:0;6204;44;0;0;0;0;
202;1;28/4/22;14:21;44;1;134;41;70820;524;4533;14:39;11;284;109;322;22690;350;14:56;132;32;DIA;132;32;6204;65492;0:0;6204;0;0;0;0;0;
202;1;28/4/22;14:42;45;1;134;41;70360;509;5066;15:0;11;280;109;303;22527;350;15:16;33;177;DIA;33;177;6380;0;0:0;6380;0;0;0;0;0;
202;1;28/4/22;15:2;46;1;134;41;70742;497;4528;15:20;11;284;109;271;22649;350;15:36;178;77;DIA;178;78;6160;0;0:0;6160;44;0;0;0;0;
202;1;28/4/22;15:22;47;1;134;41;70740;499;4528;15:40;12;285;108;286;22649;350;15:56;78;220;DIA;78;220;6292;0;0:0;6292;0;0;0;0;0;
202;1;28/4/22;15:42;48;1;134;41;70700;493;4525;16:0;13;354;107;274;22649;350;16:17;221;123;DIA;221;123;6292;0;0:0;6292;0;0;0;0;0;
202;1;28/4/22;15:42;48;1;134;41;70700;493;4525;16:0;13;354;107;274;22649;350;16:17;221;123;DIA;221;123;6292;0;17:11;6292;0;17;10;0;0;
202;1;28/4/22;15:42;48;1;134;41;70700;493;4525;16:0;13;354;107;274;22649;350;16:17;221;123;DIA;221;123;6292;0;17:11;6292;0;17;10;0;0;
202;1;28/4/22;15:42;48;1;134;41;70700;493;4525;16:0;13;354;107;274;22649;350;16:17;221;123;DIA;221;123;6292;0;17:11;6292;0;17;10;0;0;
202;1;28/4/22;15:42;48;1;134;41;70700;493;4525;16:0;13;354;107;274;22649;350;16:17;221;123;DIA;221;123;6292;0;17:11;6292;0;17;10;0;0;
202;1;28/4/22;18:5;50;1;134;41;70734;522;4528;18:20;13;348;107;339;22649;350;18:44;104;231;DIA;104;231;5632;0;0:0;5632;0;0;0;0;0;
202;1;28/4/22;18:22;51;1;134;41;70496;490;4935;18:48;13;342;107;359;22567;359;19:3;232;134;DIA;232;134;6292;0;0:0;6292;0;0;0;0;0;
202;1;28/4/22;18:50;52;1;134;41;70816;483;4533;19:7;13;343;107;316;22690;350;19:23;135;37;DIA;135;37;6292;0;0:0;6292;0;0;0;0;0;
202;1;28/4/22;19:9;53;1;134;41;70703;510;4526;19:27;13;349;107;349;22649;350;19:44;38;179;DIA;38;179;6248;0;0:0;6248;0;0;0;0;0;
202;1;28/4/22;19:29;54;1;134;41;70423;520;4578;19:47;15;416;105;334;22567;350;20:4;180;78;DIA;180;78;6116;0;0:0;6116;0;0;0;0;0;
202;1;28/4/22;19:49;55;1;134;41;70693;534;4525;20:8;16;416;104;350;22649;350;20:24;79;219;DIA;79;219;6160;44;0:0;6160;44;0;0;0;0;
202;1;28/4/22;20:10;56;1;134;41;70469;504;4511;20:27;15;414;105;313;22567;350;20:44;219;119;DIA;219;119;6204;65492;0:0;6204;0;0;0;0;0;
202;1;28/4/22;20:29;57;1;134;41;70682;490;4524;20:47;16;419;104;312;22649;350;21:4;120;18;DIA;120;18;6116;0;0:0;6116;0;0;0;0;0;
202;1;28/4/22;20:49;58;1;134;41;70781;496;4530;21:7;15;419;105;315;22649;350;21:24;19;157;DIA;19;157;6072;44;0:0;6072;44;0;0;0;0;
202;1;28/4/22;21:9;59;1;134;41;70701;494;4525;21:27;15;418;105;311;22649;350;21:43;157;56;DIA;157;57;6160;65492;0:0;6160;44;0;0;0;0;
202;1;28/4/22;21:29;60;1;134;41;70753;519;4529;21:47;15;419;105;315;22649;350;22:3;57;192;DIA;57;192;5984;0;0:0;5984;0;0;0;0;0;
202;1;28/4/22;21:49;61;1;134;41;70752;507;4529;22:7;15;417;105;309;22649;350;22:23;193;91;DIA;193;91;6116;0;0:0;6116;0;0;0;0;0;
202;1;28/4/22;22:9;62;1;134;41;70665;517;4523;22:26;15;414;105;307;22649;350;22:43;92;232;DIA;92;232;6160;44;0:0;6160;44;0;0;0;0;
202;1;28/4/22;22:28;63;1;134;41;70763;494;4529;22:47;15;418;105;314;22649;350;23:3;232;129;DIA;232;129;6072;65492;0:0;6072;0;0;0;0;0;
202;1;28/4/22;22:49;64;1;134;41;70839;509;4818;23:6;16;422;104;296;22690;350;23:23;130;28;DIA;130;29;6116;0;0:0;6116;44;0;0;0;0;
