TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;2/9/22;22:33;38;1;284;47;55035;410;2862;22:49;53;1713;67;233;27537;350;23:5;96;219;REF/RBA;96;219;5412;0;23:56;5456;0;23;56;0;0;
202;1;2/9/22;22:33;38;1;284;47;55035;410;2862;22:49;53;1713;67;233;27537;350;23:5;96;219;REF/RBA;96;219;5412;0;23:56;5456;0;23;56;0;0;
202;1;2/9/22;22:33;38;1;284;47;55035;410;2862;22:49;53;1713;67;233;27537;350;23:5;96;219;REF/RBA;96;219;5412;0;23:56;5456;0;23;56;0;0;
202;1;3/9/22;7:30;1;1;284;47;55587;417;2891;7:41;53;1731;67;378;27822;378;7:51;98;205;REF/RBA;100;205;4708;0;0:0;4664;0;0;0;0;0;
202;1;3/9/22;7:30;1;1;284;47;55587;417;2891;7:41;53;1731;67;378;27822;378;7:51;98;205;REF/RBA;100;205;4708;0;0:0;4664;0;0;0;0;0;
202;1;3/9/22;7:43;2;1;284;47;55040;402;2918;7:54;53;1712;67;384;27537;384;8:7;206;91;REF/RBA;206;91;5500;44;0:0;5456;44;0;0;0;0;
202;1;3/9/22;7:43;2;1;284;47;55040;402;2918;7:54;53;1712;67;384;27537;384;8:7;206;91;REF/RBA;206;91;5500;44;0:0;5456;44;0;0;0;0;
202;1;3/9/22;7:43;2;1;284;47;55040;402;2918;7:54;53;1712;67;384;27537;384;8:7;206;91;REF/RBA;206;91;5500;44;0:0;5456;44;0;0;0;0;
202;1;3/9/22;8:11;4;1;284;47;55156;397;2869;8:28;53;1724;67;274;27578;350;8:42;207;88;REF/RBA;207;88;5368;0;0:0;5324;0;0;0;0;0;
202;1;3/9/22;8:11;4;1;284;47;55156;397;2869;8:28;53;1724;67;274;27578;350;8:42;207;88;REF/RBA;207;88;5368;0;0:0;5324;0;0;0;0;0;
202;1;3/9/22;8:11;4;1;284;47;55156;397;2869;8:28;53;1724;67;274;27578;350;8:42;207;88;REF/RBA;207;88;5368;0;0:0;5324;0;0;0;0;0;
202;1;3/9/22;8:46;6;1;284;47;54931;514;2857;9:2;52;1714;68;266;27496;350;9:16;210;87;REF/RBA;210;87;5192;65492;0:0;5148;0;0;0;0;0;
202;1;3/9/22;8:46;6;1;284;47;54931;514;2857;9:2;52;1714;68;266;27496;350;9:16;210;87;REF/RBA;210;87;5192;65492;0:0;5148;0;0;0;0;0;
202;1;3/9/22;8:46;6;1;284;47;54931;514;2857;9:2;52;1714;68;266;27496;350;9:16;210;87;REF/RBA;210;87;5192;65492;0:0;5148;0;0;0;0;0;
202;1;3/9/22;9:3;7;1;284;47;55294;394;2931;9:19;53;1720;67;257;27659;350;9:33;88;209;REF/RBA;88;209;5324;0;0:0;5368;0;0;0;0;0;
202;1;3/9/22;9:21;8;1;284;47;55183;391;2870;9:36;53;1731;67;263;27619;350;9:51;210;90;REF/RBA;210;90;5324;0;0:0;5280;0;0;0;0;0;
202;1;3/9/22;9:21;8;1;284;47;55183;391;2870;9:36;53;1731;67;263;27619;350;9:51;210;90;REF/RBA;210;90;5324;0;0:0;5280;0;0;0;0;0;
202;1;3/9/22;9:37;9;1;284;47;55146;410;2868;9:53;53;1725;67;276;27578;350;10:8;91;213;REF/RBA;91;213;5368;0;0:0;5412;0;0;0;0;0;
202;1;3/9/22;9:55;10;1;284;47;55415;413;2937;10:10;53;1731;67;247;27741;350;10:25;214;98;REF/RBA;214;98;5500;0;0:0;5456;0;0;0;0;0;
202;1;3/9/22;9:55;10;1;284;47;55415;413;2937;10:10;53;1731;67;247;27741;350;10:25;214;98;REF/RBA;214;98;5500;0;0:0;5456;0;0;0;0;0;
202;1;3/9/22;10:30;12;1;284;47;55076;475;2865;10:45;53;1712;67;246;27578;350;11:0;220;99;REF/RBA;220;99;5236;44;0:0;5192;44;0;0;0;0;
202;1;3/9/22;10:30;12;1;284;47;55076;475;2865;10:45;53;1712;67;246;27578;350;11:0;220;99;REF/RBA;220;99;5236;44;0:0;5192;44;0;0;0;0;
202;1;3/9/22;10:30;12;1;284;47;55076;475;2865;10:45;53;1712;67;246;27578;350;11:0;220;99;REF/RBA;220;99;5236;44;0:0;5192;44;0;0;0;0;
202;1;3/9/22;10:47;13;1;284;47;55009;406;2861;11:3;53;1711;67;252;27537;350;11:17;99;227;REF/RBA;99;227;5632;65492;0:0;5676;0;0;0;0;0;
202;1;3/9/22;11:4;14;1;284;47;55234;400;2873;11:20;53;1732;67;269;27619;350;11:36;228;111;REF/RBA;228;111;5412;44;0:0;5368;44;0;0;0;0;
202;1;3/9/22;11:4;14;1;284;47;55234;400;2873;11:20;53;1732;67;269;27619;350;11:36;228;111;REF/RBA;228;111;5412;44;0:0;5368;44;0;0;0;0;
202;1;3/9/22;11:22;15;1;284;47;55409;448;2882;11:38;54;1736;66;270;27741;350;11:53;111;232;REF/RBA;111;232;5324;65492;0:0;5368;0;0;0;0;0;
202;1;3/9/22;11:40;16;1;284;47;54973;431;2914;11:56;52;1710;68;263;27496;350;12:11;233;125;REF/RBA;233;125;5808;44;0:0;5764;44;0;0;0;0;
202;1;3/9/22;11:40;16;1;284;47;54973;431;2914;11:56;52;1710;68;263;27496;350;12:11;233;125;REF/RBA;233;125;5808;44;0:0;5764;44;0;0;0;0;
202;1;3/9/22;11:57;17;1;284;47;55049;410;2918;12:13;53;1723;67;261;27537;350;12:30;125;10;REF/RBA;125;11;5500;65492;0:0;5544;44;0;0;0;0;
202;1;3/9/22;12:15;18;1;284;47;55145;433;2868;12:32;52;1714;68;241;27578;350;12:47;11;137;REF/RBA;11;137;5588;0;0:0;5544;0;0;0;0;0;
