TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;5/3/22;23:7;66;1;74;47;60213;435;2951;23:26;49;1755;71;439;30144;439;23:44;190;99;REF/RBA;190;99;6556;44;0:0;6600;0;0;0;0;0;
202;1;5/3/22;23:28;67;1;74;47;60366;449;2958;23:48;49;1758;71;455;30185;455;0:6;99;6;REF/RBA;100;6;6468;0;0:0;6424;44;0;0;0;0;
202;1;6/3/22;0:11;1;1;74;47;60263;494;2953;0:30;49;1759;71;477;30144;477;0:49;163;72;REF/RBA;163;72;6600;0;0:0;6600;0;0;0;0;0;
202;1;6/3/22;0:32;2;1;74;47;60313;447;3016;0:52;49;1762;71;457;30185;457;1:10;73;218;REF/RBA;73;218;6424;0;0:0;6424;0;0;0;0;0;
202;1;6/3/22;0:54;3;1;74;47;60340;445;2957;1:14;49;1757;71;445;30185;445;1:31;219;121;REF/RBA;219;121;6292;0;0:0;6292;0;0;0;0;0;
202;1;6/3/22;1:16;4;1;74;47;60434;440;3022;1:35;49;1760;71;432;30226;432;1:51;122;31;REF/RBA;122;32;6600;0;0:0;6600;44;0;0;0;0;
202;1;6/3/22;1:37;5;1;74;47;60432;443;3022;1:55;49;1761;71;428;30226;428;2:13;32;177;REF/RBA;32;177;6424;0;0:0;6424;0;0;0;0;0;
202;1;6/3/22;1:57;6;1;74;47;60364;432;3019;2:16;49;1761;71;438;30185;438;2:34;178;77;REF/RBA;178;77;6160;0;0:0;6160;0;0;0;0;0;
202;1;6/3/22;2:18;7;1;74;47;59058;589;2894;2:37;48;1719;72;413;29533;413;2:54;78;214;REF/RBA;78;214;6028;0;0:0;6028;0;0;0;0;0;
202;1;6/3/22;2:18;7;1;74;47;59058;589;2894;2:37;48;1719;72;413;29533;413;2:54;78;214;REF/RBA;78;214;6028;0;3:47;6028;0;3;46;0;0;
