TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;3/6/22;22:56;61;1;183;41;70781;535;4601;23:14;15;422;105;283;22649;350;23:36;131;32;DIA;131;32;6248;65492;0:0;6160;0;0;11;0;0;
202;1;3/6/22;23:17;62;1;183;41;70538;513;4585;23:39;15;425;105;293;22608;350;23:57;33;176;DIA;36;175;6292;44;0:0;6160;0;0;0;0;0;
202;1;4/6/22;0:3;1;1;183;41;70431;494;4579;0:22;15;423;105;241;22567;350;0:40;78;218;DIA;82;217;6204;0;0:0;5984;0;0;0;0;0;
202;1;4/6/22;0:24;2;1;183;41;70481;493;4582;0:44;15;418;105;280;22567;350;1:1;219;117;DIA;222;116;6116;0;0:0;5940;0;0;0;0;0;
202;1;4/6/22;0:46;3;1;183;41;71065;533;4478;1:5;15;420;105;275;22771;350;1:22;118;18;DIA;120;18;6204;0;0:0;6116;0;0;0;0;0;
202;1;4/6/22;1:7;4;1;183;41;70532;509;4585;1:26;15;428;105;252;22608;350;1:43;19;160;DIA;21;160;6248;0;0:0;6160;0;0;0;0;0;
202;1;4/6/22;1:28;5;1;183;41;70796;525;4531;1:47;15;430;105;241;22690;350;2:5;161;59;DIA;164;59;6116;0;0:0;5984;0;0;0;0;0;
202;1;4/6/22;1:49;6;1;183;41;70554;551;4587;2:8;15;416;105;257;22608;350;2:26;60;199;DIA;63;199;6160;0;0:0;6028;0;0;0;0;0;
202;1;4/6/22;2:11;7;1;183;41;70478;537;4582;2:29;16;427;104;286;22567;350;2:47;200;97;DIA;203;97;6028;44;0:0;5896;44;0;0;0;0;
202;1;4/6/22;2:11;7;1;183;41;70478;537;4582;2:29;16;427;104;286;22567;350;2:47;200;97;DIA;203;97;6028;44;3:43;5896;44;3;43;0;0;
202;1;4/6/22;2:11;7;1;183;41;70478;537;4582;2:29;16;427;104;286;22567;350;2:47;200;97;DIA;203;97;6028;44;3:43;5896;44;3;43;0;0;
202;1;4/6/22;2:11;7;1;183;41;70478;537;4582;2:29;16;427;104;286;22567;350;2:47;200;97;DIA;203;97;6028;44;3:43;5896;44;3;43;0;0;
202;1;4/6/22;2:32;8;1;183;41;70635;498;4592;2:50;15;422;105;263;22608;350;3:8;97;113;DIA;97;108;6688;528;6:8;6204;572;6;8;0;0;
202;1;4/6/22;2:32;8;1;183;41;70635;498;4592;2:50;15;422;105;263;22608;350;3:8;97;113;DIA;97;108;6688;528;6:10;6204;572;6;9;0;0;
202;1;4/6/22;4:36;9;1;183;41;70455;536;4580;4:50;15;418;105;340;22567;350;5:41;226;116;DIA;210;116;5764;0;0:0;5852;0;6;24;0;0;
