TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;10/9/22;23:3;67;1;296;41;64735;582;4208;23:20;14;387;46;210;20734;300;23:33;224;105;DIA;224;106;5368;0;0:0;5324;44;0;0;0;0;
202;1;10/9/22;23:3;67;1;296;41;64735;582;4208;23:20;14;387;46;210;20734;300;23:33;224;105;DIA;224;106;5368;0;0:0;5324;44;0;0;0;0;
202;1;10/9/22;23:22;68;1;296;41;64846;502;4151;23:38;14;390;46;207;20775;344;23:52;106;1;DIA;106;1;5896;44;0:0;5940;44;0;0;0;0;
202;1;11/9/22;0:0;1;1;296;41;65004;765;4226;0:17;14;393;46;212;20816;300;0:29;130;19;DIA;130;19;5676;0;0:0;5720;0;0;0;0;0;
202;1;11/9/22;0:19;2;1;296;41;64935;539;4221;0:35;14;390;46;226;20816;300;0:48;20;147;DIA;20;147;5632;0;0:0;5588;0;0;0;0;0;
202;1;11/9/22;0:19;2;1;296;41;64935;539;4221;0:35;14;390;46;226;20816;300;0:48;20;147;DIA;20;147;5632;0;0:0;5588;0;0;0;0;0;
202;1;11/9/22;0:37;3;1;296;41;64863;456;4217;0:54;14;393;46;236;20775;300;1:6;148;35;DIA;148;35;5588;0;0:0;5588;0;0;0;0;0;
202;1;11/9/22;0:56;4;1;296;41;64739;573;4209;1:12;15;389;45;262;20734;300;1:24;36;163;DIA;36;163;5632;0;0:0;5632;0;0;0;0;0;
202;1;11/9/22;0:56;4;1;296;41;64739;573;4209;1:12;15;389;45;262;20734;300;1:24;36;163;DIA;36;163;5632;0;0:0;5632;0;0;0;0;0;
202;1;11/9/22;1:14;5;1;296;41;64973;696;4224;1:30;14;393;46;240;20816;300;1:43;164;52;DIA;164;52;5632;0;0:0;5632;0;0;0;0;0;
202;1;11/9/22;1:14;5;1;296;41;64973;696;4224;1:30;14;393;46;240;20816;300;1:43;164;52;DIA;164;52;5632;0;2:18;5632;0;0;0;0;0;
202;1;11/9/22;1:32;6;1;296;41;64938;491;4221;1:48;15;389;45;232;20816;300;2:1;53;178;DIA;53;178;5544;0;0:0;5544;0;0;0;0;0;
202;1;11/9/22;1:50;7;1;296;41;64774;502;4211;2:6;14;387;46;222;20734;300;2:19;180;68;DIA;179;69;5676;0;0:0;5676;44;0;0;0;0;
202;1;11/9/22;2:9;8;1;296;41;64474;590;4191;2:25;14;387;46;211;20653;300;2:38;69;197;DIA;69;197;5632;0;0:0;5676;0;0;0;0;0;
202;1;11/9/22;2:27;9;1;296;41;64384;486;4186;2:43;14;381;46;215;20612;300;2:56;198;85;DIA;198;85;5632;0;0:0;5588;0;0;0;0;0;
202;1;11/9/22;2:27;9;1;296;41;64384;486;4186;2:43;14;381;46;215;20612;300;2:56;198;85;DIA;198;85;5632;0;0:0;5588;0;0;0;0;0;
202;1;11/9/22;2:45;10;1;296;41;64626;479;4201;3:1;15;387;45;215;20694;300;3:14;86;215;DIA;86;215;5676;0;0:0;5720;0;0;0;0;0;
202;1;11/9/22;3:4;11;1;296;41;64515;632;4194;3:20;14;387;46;222;20653;300;3:33;216;104;DIA;216;104;5676;0;0:0;5632;0;0;0;0;0;
202;1;11/9/22;3:4;11;1;296;41;64515;632;4194;3:20;14;387;46;222;20653;300;3:33;216;104;DIA;216;104;5676;0;0:0;5632;0;0;0;0;0;
202;1;11/9/22;3:22;12;1;296;41;64565;524;4197;3:38;14;386;46;228;20694;300;3:51;105;233;DIA;105;233;5632;0;0:0;5676;0;0;0;0;0;
202;1;11/9/22;3:40;13;1;296;41;64745;476;4274;3:57;15;386;45;217;20734;300;4:9;234;124;DIA;234;124;5764;0;0:0;5720;0;0;0;0;0;
202;1;11/9/22;3:40;13;1;296;41;64745;476;4274;3:57;15;386;45;217;20734;300;4:9;234;124;DIA;234;124;5764;0;0:0;5720;0;0;0;0;0;
202;1;11/9/22;3:59;14;1;296;41;64633;562;4202;4:15;14;385;46;202;20694;300;4:28;125;10;DIA;125;10;5500;0;0:0;5544;0;0;0;0;0;
202;1;11/9/22;4:17;15;1;296;41;64894;544;4089;4:34;15;391;45;205;20775;300;4:46;11;140;DIA;11;140;5720;0;0:0;5676;0;0;0;0;0;
202;1;11/9/22;4:17;15;1;296;41;64894;544;4089;4:34;15;391;45;205;20775;300;4:46;11;140;DIA;11;140;5720;0;0:0;5676;0;0;0;0;0;
202;1;11/9/22;4:36;16;1;296;41;64564;542;4197;4:52;15;386;45;206;20694;300;5:5;141;23;DIA;141;23;5368;0;0:0;5412;0;0;0;0;0;
202;1;11/9/22;4:54;17;1;296;41;64815;481;4213;5:10;0;0;0;204;20775;307;5:22;24;150;DIA;24;150;5544;44;0:0;5500;44;0;0;0;0;
202;1;11/9/22;4:54;17;1;296;41;64815;481;4213;5:10;0;0;0;204;20775;307;5:22;24;150;DIA;24;150;5544;44;0:0;5500;44;5;56;0;0;
202;1;11/9/22;5:12;18;1;296;41;65188;484;4238;5:28;0;0;0;202;20897;305;5:40;150;42;DIA;150;42;5808;65492;0:0;5808;0;0;0;0;0;
202;1;11/9/22;5:30;19;1;296;41;64617;635;4201;5:46;0;0;0;204;20694;325;5:59;43;169;DIA;43;169;5588;0;0:0;5588;0;0;0;0;0;
202;1;11/9/22;5:30;19;1;296;41;64617;635;4201;5:46;0;0;0;204;20694;325;5:59;43;169;DIA;43;169;5588;0;0:0;5588;0;0;0;0;0;
202;1;11/9/22;5:48;20;1;296;41;64974;502;4224;6:5;0;0;0;229;20816;307;6:17;170;62;DIA;170;63;5808;0;0:0;5808;44;0;0;0;0;
202;1;11/9/22;5:48;20;1;296;41;64974;502;4224;6:5;0;0;0;229;20816;307;6:17;170;62;DIA;170;63;5808;0;6:52;5808;44;0;0;0;0;
202;1;11/9/22;6:7;21;1;296;41;64768;566;4210;6:23;8;194;52;248;20734;300;6:36;63;194;DIA;63;194;5764;0;0:0;5808;0;0;0;0;0;
202;1;11/9/22;6:25;22;1;296;41;64184;684;4237;6:42;8;187;52;241;20571;300;6:55;195;83;DIA;195;83;5676;0;0:0;5632;0;0;0;0;0;
202;1;11/9/22;6:25;22;1;296;41;64184;684;4237;6:42;8;187;52;241;20571;300;6:55;195;83;DIA;195;83;5676;0;0:0;5632;0;0;0;0;0;
202;1;11/9/22;6:44;23;1;296;41;64229;544;4240;7:1;8;189;52;236;20571;300;7:13;84;209;DIA;84;209;5500;0;0:0;5544;0;0;0;0;0;
202;1;11/9/22;7:3;24;1;296;41;64401;513;4187;7:19;8;190;52;227;20612;300;7:31;210;99;DIA;210;99;5720;0;0:0;5676;0;0;0;0;0;
202;1;11/9/22;7:3;24;1;296;41;64401;513;4187;7:19;8;190;52;227;20612;300;7:31;210;99;DIA;210;99;5720;0;0:0;5676;0;0;0;0;0;
202;1;11/9/22;7:21;25;1;296;41;64449;728;4190;7:37;9;198;51;234;20653;300;7:50;100;226;DIA;100;227;5544;0;0:0;5588;44;0;0;0;0;
202;1;11/9/22;7:40;26;1;296;41;64984;561;4224;7:56;9;196;51;248;20816;300;8:8;227;114;DIA;227;114;5632;0;0:0;5588;0;0;0;0;0;
202;1;11/9/22;7:40;26;1;296;41;64984;561;4224;7:56;9;196;51;248;20816;300;8:8;227;114;DIA;227;114;5632;0;0:0;5588;0;0;0;0;0;
202;1;11/9/22;7:58;27;1;296;41;64628;475;4201;8:14;9;197;51;248;20694;300;8:26;115;5;DIA;115;5;5720;0;0:0;5764;0;0;0;0;0;
202;1;11/9/22;8:16;28;1;296;41;64545;498;4196;8:32;9;194;51;254;20694;300;8:45;6;133;DIA;6;133;5632;0;0:0;5588;0;0;0;0;0;
202;1;11/9/22;8:16;28;1;296;41;64545;498;4196;8:32;9;194;51;254;20694;300;8:45;6;133;DIA;6;133;5632;0;0:0;5588;0;0;0;0;0;
202;1;11/9/22;8:34;29;1;296;41;64535;537;4195;8:51;8;193;52;265;20653;300;9:3;134;24;DIA;134;25;5720;0;0:0;5764;44;0;0;0;0;
202;1;11/9/22;8:34;29;1;296;41;64535;537;4195;8:51;8;193;52;265;20653;300;9:3;134;24;DIA;134;25;5720;0;9:43;5764;44;0;0;0;0;
202;1;11/9/22;8:34;29;1;296;41;64535;537;4195;8:51;8;193;52;265;20653;300;9:3;134;24;DIA;134;25;5720;0;9:55;5764;44;9;55;0;0;
202;1;11/9/22;8:34;29;1;296;41;64535;537;4195;8:51;8;193;52;265;20653;300;9:3;134;24;DIA;134;25;5720;0;9:55;5764;44;9;55;0;0;
202;1;11/9/22;8:34;29;1;296;41;64535;537;4195;8:51;8;193;52;265;20653;300;9:3;134;24;DIA;134;25;5720;0;9:55;5764;44;9;55;0;0;
202;1;11/9/22;10:59;31;1;296;41;65751;520;4274;11:13;9;197;51;244;21060;300;11:39;20;172;DIA;23;172;4840;0;0:0;4708;0;0;0;0;0;
202;1;11/9/22;10:59;31;1;296;41;65751;520;4274;11:13;9;197;51;244;21060;300;11:39;20;172;DIA;23;172;4840;0;0:0;4708;0;0;0;0;0;
