TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;17/3/22;22:59;65;1;85;41;70760;517;4529;23:16;20;638;100;266;22649;400;23:32;195;90;DIA;195;90;5984;0;0:0;5896;0;0;6;0;0;
202;1;17/3/22;23:19;66;1;85;41;70550;511;4516;23:36;20;638;100;276;22608;400;23:52;91;229;DIA;91;229;6116;0;0:0;6116;0;0;0;0;0;
202;1;17/3/22;23:38;67;1;85;41;70599;475;4519;23:56;18;565;102;271;22608;400;0:11;230;126;DIA;230;126;5984;44;0:0;5984;44;0;0;0;0;
202;1;18/3/22;0:18;1;1;85;41;70341;497;4502;0:35;18;567;102;272;22527;400;0:50;22;162;DIA;22;162;6204;65492;0:0;6072;0;1;24;0;0;
202;1;18/3/22;0:37;2;1;85;41;70803;478;4532;0:54;18;565;102;284;22690;400;1:10;163;64;DIA;163;64;6248;0;0:0;6248;0;0;0;0;0;
202;1;18/3/22;0:57;3;1;85;41;70427;544;4508;1:14;18;559;102;266;22567;400;1:31;65;201;DIA;65;201;6028;0;0:0;6028;0;0;0;0;0;
202;1;18/3/22;1:17;4;1;85;41;70603;490;4519;1:35;18;576;102;262;22608;400;1:50;202;101;DIA;202;101;6160;0;0:0;6160;0;0;0;0;0;
202;1;18/3/22;1:17;4;1;85;41;70603;490;4519;1:35;18;576;102;262;22608;400;1:50;202;101;DIA;202;101;6160;0;2:44;6160;0;2;43;0;0;
202;1;18/3/22;1:17;4;1;85;41;70603;490;4519;1:35;18;576;102;262;22608;400;1:50;202;101;DIA;202;101;6160;0;2:44;6160;0;2;43;0;0;
202;1;18/3/22;3:57;6;1;85;41;70609;670;4519;4:13;18;562;102;332;22608;400;4:29;193;71;DIA;194;71;5016;0;0:0;5192;0;0;0;0;0;
202;1;18/3/22;4:15;7;1;85;41;70727;527;4598;4:34;18;568;102;265;22649;443;4:49;72;226;DIA;72;226;6820;0;0:0;6820;0;0;0;0;0;
202;1;18/3/22;4:15;7;1;85;41;70727;527;4598;4:34;18;568;102;265;22649;443;4:49;72;226;DIA;72;226;6820;0;0:0;6820;0;0;0;0;0;
202;1;18/3/22;4:15;7;1;85;41;70727;527;4598;4:34;18;568;102;265;22649;443;4:49;72;226;DIA;72;226;6820;0;0:0;6820;0;0;0;0;0;
202;1;18/3/22;4:36;8;1;85;41;70527;492;4514;4:54;17;564;103;263;22608;400;5:11;227;126;DIA;227;126;6160;0;0:0;6072;0;5;45;0;0;
202;1;18/3/22;4:56;9;1;86;41;70618;490;4520;5:16;18;569;102;259;22608;400;5:31;127;30;DIA;129;30;6336;0;0:0;6248;0;0;0;0;0;
202;1;18/3/22;5:18;10;1;86;41;70681;486;4524;5:36;17;565;103;256;22649;400;5:52;31;169;DIA;31;169;6116;0;0:0;6028;0;6;26;0;0;
202;1;18/3/22;5:38;11;1;86;41;70726;479;4527;5:56;17;567;103;248;22649;400;6:12;170;75;DIA;170;75;6424;0;0:0;6336;0;6;45;0;0;
202;1;18/3/22;5:58;12;1;86;41;70728;471;4527;6:16;17;563;103;254;22649;400;6:33;76;218;DIA;80;217;6292;0;0:0;6072;0;0;0;0;0;
202;1;18/3/22;6:18;13;1;86;41;70709;502;4526;6:37;18;564;102;303;22649;400;6:53;219;120;DIA;222;120;6248;0;0:0;6116;0;0;0;0;0;
202;1;18/3/22;6:39;14;1;86;41;70660;520;4523;6:57;18;563;102;241;22649;400;7:13;121;22;DIA;124;22;6248;0;0:0;6116;0;0;0;0;0;
202;1;18/3/22;6:59;15;1;86;41;70464;550;4510;7:17;18;560;102;258;22567;400;7:33;23;163;DIA;23;162;6204;0;0:0;6160;0;0;0;0;0;
202;1;18/3/22;7:20;16;1;86;41;70212;669;4494;7:37;18;560;102;319;22486;400;7:54;164;64;DIA;167;64;6204;0;0:0;6072;0;0;0;0;0;
202;1;18/3/22;7:40;17;1;86;41;70646;488;4522;7:58;18;561;102;290;22608;400;8:14;65;210;DIA;68;210;6424;0;0:0;6292;0;0;0;0;0;
202;1;18/3/22;8:0;18;1;86;41;70232;549;4495;8:18;18;572;102;288;22486;400;8:34;211;111;DIA;211;111;6204;0;0:0;6116;0;9;8;0;0;
202;1;18/3/22;8:20;19;1;86;41;70524;481;4585;8:39;18;574;102;297;22567;400;8:55;112;12;DIA;112;12;6204;0;0:0;6160;0;0;0;0;0;
202;1;18/3/22;8:20;19;1;86;41;70524;481;4585;8:39;18;574;102;297;22567;400;8:55;112;12;DIA;112;12;6204;0;0:0;6160;0;0;0;0;0;
202;1;18/3/22;8:20;19;1;86;41;70524;481;4585;8:39;18;574;102;297;22567;400;8:55;112;12;DIA;112;12;6204;0;0:0;6160;0;9;33;0;0;
202;1;18/3/22;8:41;20;1;86;41;70514;508;4513;8:59;17;565;103;367;22567;400;9:15;13;166;DIA;13;160;6776;0;0:0;6512;0;0;0;0;0;
