TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;19/9/22;23:25;80;1;308;47;50183;349;2610;23:40;48;1568;72;258;25093;300;23:54;47;158;REF/RBA;47;158;4928;0;0:0;4928;0;0;0;0;0;
202;1;19/9/22;23:25;80;1;308;47;50183;349;2610;23:40;48;1568;72;258;25093;300;23:54;47;158;REF/RBA;47;158;4928;0;0:0;4928;0;0;0;0;0;
202;1;19/9/22;23:42;81;1;308;47;50405;347;2773;23:56;48;1578;72;304;25215;304;0:10;159;27;REF/RBA;159;27;4752;0;0:0;4796;0;0;0;0;0;
202;1;20/9/22;0:13;1;1;308;47;50307;351;2617;0:27;49;1569;71;262;25174;300;0:41;140;12;REF/RBA;140;12;4884;44;0:0;4928;44;0;0;0;0;
202;1;20/9/22;0:29;2;1;308;47;50431;354;2673;0:43;49;1580;71;265;25215;300;0:57;12;123;REF/RBA;12;123;4884;0;0:0;4840;44;0;0;0;0;
202;1;20/9/22;0:29;2;1;308;47;50431;354;2673;0:43;49;1580;71;265;25215;300;0:57;12;123;REF/RBA;12;123;4884;0;0:0;4840;44;0;0;0;0;
202;1;20/9/22;0:45;3;1;308;47;50259;351;2614;0:59;48;1566;72;304;25134;305;1:13;123;239;REF/RBA;123;239;5104;65492;0:0;5148;0;0;0;0;0;
202;1;20/9/22;1:1;4;1;308;47;50274;350;2665;1:15;48;1570;72;269;25174;300;1:30;240;116;REF/RBA;240;116;5148;0;0:0;5104;0;0;0;0;0;
202;1;20/9/22;1:1;4;1;308;47;50274;350;2665;1:15;48;1570;72;269;25174;300;1:30;240;116;REF/RBA;240;116;5148;0;0:0;5104;0;0;0;0;0;
202;1;20/9/22;1:1;4;1;308;47;50274;350;2665;1:15;48;1570;72;269;25174;300;1:30;240;116;REF/RBA;240;116;5148;0;0:0;5104;0;0;0;0;0;
202;1;20/9/22;1:1;4;1;308;47;50274;350;2665;1:15;48;1570;72;269;25174;300;1:30;240;116;REF/RBA;240;116;5148;0;0:0;5104;0;0;0;0;0;
202;1;20/9/22;1:1;4;1;308;47;50274;350;2665;1:15;48;1570;72;269;25174;300;1:30;240;116;REF/RBA;240;116;5148;0;2:20;5104;0;2;20;0;0;
202;1;20/9/22;1:1;4;1;308;47;50274;350;2665;1:15;48;1570;72;269;25174;300;1:30;240;116;REF/RBA;240;116;5148;0;2:20;5104;0;2;20;0;0;
202;1;20/9/22;1:1;4;1;308;47;50274;350;2665;1:15;48;1570;72;269;25174;300;1:30;240;116;REF/RBA;240;116;5148;0;2:20;5104;0;2;20;0;0;
202;1;20/9/22;1:1;4;1;308;47;50274;350;2665;1:15;48;1570;72;269;25174;300;1:30;240;116;REF/RBA;240;116;5148;0;2:20;5104;0;2;20;0;0;
202;1;20/9/22;1:1;4;1;308;47;50274;350;2665;1:15;48;1570;72;269;25174;300;1:30;240;116;REF/RBA;240;116;5148;0;2:20;5104;0;2;20;0;0;
202;1;20/9/22;3:2;6;1;308;47;49703;382;2535;3:12;48;1554;72;291;24889;300;3:53;134;233;REF/RBA;135;233;4356;0;0:0;4356;0;0;0;0;0;
202;1;20/9/22;3:2;6;1;308;47;49703;382;2535;3:12;48;1554;72;291;24889;300;3:53;134;233;REF/RBA;135;233;4356;0;0:0;4356;0;0;0;0;0;
202;1;20/9/22;3:14;7;1;308;47;50176;367;2559;3:55;49;1569;71;280;25093;300;4:8;234;106;REF/RBA;234;106;4972;0;0:0;4928;0;0;0;0;0;
202;1;20/9/22;3:14;7;1;308;47;50176;367;2559;3:55;49;1569;71;280;25093;300;4:8;234;106;REF/RBA;234;106;4972;0;0:0;4928;0;0;0;0;0;
202;1;20/9/22;3:14;7;1;308;47;50176;367;2559;3:55;49;1569;71;280;25093;300;4:8;234;106;REF/RBA;234;106;4972;0;0:0;4928;0;0;0;0;0;
202;1;20/9/22;3:56;8;1;308;47;50328;367;2618;4:9;48;1573;72;281;25174;300;4:24;107;21;REF/RBA;107;3;6688;0;0:0;5940;0;0;0;0;0;
202;1;20/9/22;3:56;8;1;308;47;50328;367;2618;4:9;48;1573;72;281;25174;300;4:24;107;21;REF/RBA;107;3;6688;0;5:14;5940;0;0;0;0;0;
202;1;20/9/22;3:56;8;1;308;47;50328;367;2618;4:9;48;1573;72;281;25174;300;4:24;107;21;REF/RBA;107;3;6688;0;5:19;5940;0;5;19;0;0;
202;1;20/9/22;3:56;8;1;308;47;50328;367;2618;4:9;48;1573;72;281;25174;300;4:24;107;21;REF/RBA;107;3;6688;0;5:19;5940;0;5;19;0;0;
202;1;20/9/22;3:56;8;1;308;47;50328;367;2618;4:9;48;1573;72;281;25174;300;4:24;107;21;REF/RBA;107;3;6688;0;5:39;5940;0;5;39;0;0;
202;1;20/9/22;3:56;8;1;308;47;50328;367;2618;4:9;48;1573;72;281;25174;300;4:24;107;21;REF/RBA;107;3;6688;0;5:39;5940;0;5;39;0;0;
202;1;20/9/22;3:56;8;1;308;47;50328;367;2618;4:9;48;1573;72;281;25174;300;4:24;107;21;REF/RBA;107;3;6688;0;5:42;5940;0;5;42;0;0;
202;1;20/9/22;3:56;8;1;308;47;50328;367;2618;4:9;48;1573;72;281;25174;300;4:24;107;21;REF/RBA;107;3;6688;0;5:42;5940;0;5;42;0;0;
202;1;20/9/22;3:56;8;1;308;47;50328;367;2618;4:9;48;1573;72;281;25174;300;4:24;107;21;REF/RBA;107;3;6688;0;5:51;5940;0;5;49;0;0;
202;1;20/9/22;3:56;8;1;308;47;50328;367;2618;4:9;48;1573;72;281;25174;300;4:24;107;21;REF/RBA;107;3;6688;0;5:51;5940;0;5;49;0;0;
202;1;19/9/22;4:34;11;1;306;47;50431;394;2572;4:48;49;1577;71;232;25215;350;5:3;64;183;REF/RBA;64;183;5236;0;5:54;5280;0;5;54;0;0;
202;1;19/9/22;4:34;11;1;306;47;50431;394;2572;4:48;49;1577;71;232;25215;350;5:3;64;183;REF/RBA;64;183;5236;0;5:54;5280;0;5;54;0;0;
202;1;19/9/22;4:34;11;1;306;47;50431;394;2572;4:48;49;1577;71;232;25215;350;5:3;64;183;REF/RBA;64;183;5236;0;5:54;5280;0;5;54;0;0;
202;1;20/9/22;5:47;12;1;308;47;50127;345;2757;5:57;48;1573;72;286;25093;300;6:10;151;2;REF/RBA;152;3;4004;0;0:0;4004;44;0;0;0;0;
202;1;20/9/22;5:59;13;1;309;47;49917;372;2596;6:12;49;1560;71;265;24971;300;6:24;3;126;REF/RBA;3;126;5456;0;0:0;5412;0;0;0;0;0;
202;1;20/9/22;5:59;13;1;309;47;49917;372;2596;6:12;49;1560;71;265;24971;300;6:24;3;126;REF/RBA;3;126;5456;0;0:0;5412;0;0;0;0;0;
202;1;20/9/22;5:59;13;1;309;47;49917;372;2596;6:12;49;1560;71;265;24971;300;6:24;3;126;REF/RBA;3;126;5456;0;0:0;5412;0;0;0;0;0;
202;1;20/9/22;5:59;13;1;309;47;49917;372;2596;6:12;49;1560;71;265;24971;300;6:24;3;126;REF/RBA;3;126;5456;0;0:0;5412;0;0;0;0;0;
202;1;20/9/22;6:13;14;1;309;47;50075;385;2604;6:26;49;1568;71;278;25052;300;6:42;127;9;REF/RBA;127;9;5368;0;0:0;5412;0;0;0;0;0;
202;1;20/9/22;6:28;15;1;309;47;50275;364;2615;6:43;48;1570;72;288;25174;300;6:59;10;127;REF/RBA;10;127;5192;0;0:0;5148;0;0;0;0;0;
202;1;20/9/22;6:45;16;1;309;47;50313;372;2617;7:1;48;1572;72;260;25174;300;7:16;128;2;REF/RBA;128;2;5016;0;0:0;5060;0;0;0;0;0;
202;1;20/9/22;6:45;16;1;309;47;50313;372;2617;7:1;48;1572;72;260;25174;300;7:16;128;2;REF/RBA;128;2;5016;0;0:0;5060;0;0;0;0;0;
202;1;20/9/22;7:3;17;1;309;47;50282;359;2665;7:18;48;1579;72;277;25174;300;7:32;3;129;REF/RBA;3;129;5500;44;0:0;4708;44;0;0;0;0;
202;1;20/9/22;7:3;17;1;309;47;50282;359;2665;7:18;48;1579;72;277;25174;300;7:32;3;129;REF/RBA;3;129;5500;44;0:0;4708;44;0;0;0;0;
202;1;20/9/22;7:20;18;1;309;47;50167;362;2609;7:34;49;1570;71;306;25093;306;7:57;129;1;REF/RBA;129;1;4928;65492;0:0;4972;0;0;0;0;0;
202;1;20/9/22;7:36;19;1;309;47;50128;386;2607;7:58;49;1569;71;291;25093;300;8:13;2;123;REF/RBA;2;123;5368;0;0:0;5324;0;0;0;0;0;
202;1;20/9/22;7:36;19;1;309;47;50128;386;2607;7:58;49;1569;71;291;25093;300;8:13;2;123;REF/RBA;2;123;5368;0;0:0;5324;0;0;0;0;0;
202;1;20/9/22;7:36;19;1;309;47;50128;386;2607;7:58;49;1569;71;291;25093;300;8:13;2;123;REF/RBA;2;123;5368;0;0:0;5324;0;0;0;0;0;
202;1;20/9/22;8:0;20;1;309;47;50057;399;2604;8:14;49;1563;71;271;25052;300;8:30;124;4;REF/RBA;124;4;5280;0;0:0;5324;0;0;0;0;0;
202;1;20/9/22;8:16;21;1;309;47;49991;400;2600;8:32;48;1564;72;291;25012;300;8:47;5;126;REF/RBA;5;126;5368;0;0:0;5324;0;0;0;0;0;
202;1;20/9/22;8:16;21;1;309;47;49991;400;2600;8:32;48;1564;72;291;25012;300;8:47;5;126;REF/RBA;5;126;5368;0;0:0;5324;0;0;0;0;0;
