TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;23/1/22;22:49;65;1;21;41;70233;502;4495;23:11;0;0;0;273;22486;418;23:31;225;125;DIA;225;125;6204;0;0:0;6160;0;0;0;0;0;
202;1;23/1/22;22:49;65;1;21;41;70233;502;4495;23:11;0;0;0;273;22486;418;23:31;225;125;DIA;225;125;6204;0;0:0;6160;0;0;0;0;0;
202;1;23/1/22;22:49;65;1;21;41;70233;502;4495;23:11;0;0;0;273;22486;418;23:31;225;125;DIA;225;125;6204;0;0:0;6160;0;0;0;0;0;
202;1;23/1/22;23:13;66;1;21;41;70256;609;4497;23:34;0;0;0;278;22486;442;23:55;126;22;DIA;126;22;5940;0;0:0;5940;0;0;0;0;0;
202;1;24/1/22;0:0;1;1;21;41;70217;613;4494;0:21;0;0;0;271;22486;400;0:40;162;59;DIA;162;59;5984;0;0:0;6028;0;0;0;0;0;
202;1;24/1/22;0:23;2;1;21;41;70225;621;4495;0:43;0;0;0;272;22486;400;1:1;60;191;DIA;60;191;5808;0;0:0;5720;0;0;0;0;0;
202;1;24/1/22;0:23;2;1;21;41;70225;621;4495;0:43;0;0;0;272;22486;400;1:1;60;191;DIA;60;191;5808;0;0:0;5720;0;0;0;0;0;
202;1;24/1/22;0:23;2;1;21;41;70225;621;4495;0:43;0;0;0;272;22486;400;1:1;60;191;DIA;60;191;5808;0;0:0;5720;0;0;0;0;0;
202;1;24/1/22;0:45;3;1;21;41;70130;604;4489;1:4;0;0;0;266;22445;400;1:21;192;91;DIA;192;91;6072;0;1:57;6116;0;1;57;0;0;
202;1;24/1/22;0:45;3;1;21;41;70130;604;4489;1:4;0;0;0;266;22445;400;1:21;192;91;DIA;192;91;6072;0;2:0;6116;0;1;57;0;0;
202;1;24/1/22;1:6;4;1;21;41;70147;529;4490;1:24;0;0;0;255;22486;400;1:42;92;226;DIA;92;226;5852;0;0:0;5808;0;0;0;0;0;
202;1;24/1/22;1:26;5;1;21;41;70463;622;4510;1:45;0;0;0;258;22567;400;2:3;227;124;DIA;227;124;6028;44;0:0;6028;0;0;0;0;0;
202;1;24/1/22;1:26;5;1;21;41;70463;622;4510;1:45;0;0;0;258;22567;400;2:3;227;124;DIA;227;124;6028;44;0:0;6028;0;0;0;0;0;
202;1;24/1/22;1:26;5;1;21;41;70463;622;4510;1:45;0;0;0;258;22567;400;2:3;227;124;DIA;227;124;6028;44;0:0;6028;0;0;0;0;0;
202;1;24/1/22;1:26;5;1;21;41;70463;622;4510;1:45;0;0;0;258;22567;400;2:3;227;124;DIA;227;124;6028;44;0:0;6028;0;0;0;0;0;
202;1;24/1/22;1:47;6;1;21;41;69509;684;4449;2:5;0;0;0;253;22282;400;2:23;124;19;DIA;125;19;5896;65492;0:0;5852;0;0;0;0;0;
