TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;4/6/22;23:0;59;1;183;41;70397;542;4506;23:19;15;413;105;217;22527;350;23:36;22;165;DIA;25;165;6336;0;0:0;6204;0;0;0;0;0;
202;1;4/6/22;23:21;60;1;183;41;70601;507;4519;23:40;15;419;105;210;22608;350;23:58;166;63;DIA;166;63;6072;0;0:0;6028;0;0;33;0;0;
202;1;5/6/22;0:3;1;1;183;41;70589;538;4942;0:22;15;423;105;236;22608;350;0:40;206;108;DIA;206;107;6292;0;0:0;6160;0;1;15;0;0;
202;1;5/6/22;0:24;2;1;183;41;71333;523;5137;0:45;32;428;88;225;22853;350;1:1;111;7;DIA;112;6;5984;44;0:0;5940;0;0;0;0;0;
202;1;5/6/22;0:24;2;1;183;41;71333;523;5137;0:45;32;428;88;225;22853;350;1:1;111;7;DIA;112;6;5984;44;0:0;5940;0;0;0;0;0;
202;1;5/6/22;0:47;3;1;183;41;70731;731;4527;1:5;15;423;105;218;22649;350;1:22;7;144;DIA;10;144;6028;0;0:0;5896;44;0;0;0;0;
202;1;5/6/22;1:7;4;1;183;41;70717;485;4526;1:32;15;425;105;224;22649;350;1:43;144;49;DIA;144;126;6424;65492;0:0;6424;0;2;18;0;0;
202;1;5/6/22;1:7;4;1;183;41;70717;485;4526;1:32;15;425;105;224;22649;350;1:43;144;49;DIA;144;126;6424;65492;2:40;6424;0;2;40;0;0;
202;1;5/6/22;1:34;5;1;183;41;69444;537;4445;2:7;14;415;106;380;22241;474;2:19;143;42;DIA;144;38;6160;0;0:0;5940;0;0;0;0;0;
202;1;5/6/22;2:9;6;1;183;41;69902;719;4754;2:27;14;418;524;226;22404;472;2:48;98;233;DIA;98;233;5984;0;0:0;5984;0;0;0;0;0;
202;1;5/6/22;2:9;6;1;183;41;69902;719;4754;2:27;14;418;524;226;22404;472;2:48;98;233;DIA;98;233;5984;0;0:0;5984;0;0;0;0;0;
202;1;5/6/22;2:29;7;1;183;41;70209;1463;4915;2:59;15;419;105;232;22486;350;3:9;234;132;DIA;234;132;6116;0;0:0;6028;0;3;44;0;0;
202;1;5/6/22;2:29;7;1;183;41;70209;1463;4915;2:59;15;419;105;232;22486;350;3:9;234;132;DIA;234;132;6116;0;4:5;6028;0;4;5;0;0;
202;1;5/6/22;2:29;7;1;183;41;70209;1463;4915;2:59;15;419;105;232;22486;350;3:9;234;132;DIA;234;132;6116;0;4:5;6028;0;4;5;0;0;
202;1;5/6/22;2:29;7;1;183;41;70209;1463;4915;2:59;15;419;105;232;22486;350;3:9;234;132;DIA;234;132;6116;0;4:5;6028;0;4;5;0;0;
202;1;5/6/22;3:1;8;1;183;41;70075;513;4555;3:15;15;423;105;211;22445;350;3:30;133;154;DIA;133;204;6512;572;6:16;6424;572;6;16;0;0;
202;1;5/6/22;5:12;9;1;183;41;70440;569;4509;5:26;15;418;105;307;22567;350;5:49;23;161;DIA;24;159;6116;0;0:0;5984;0;0;0;0;0;
202;1;5/6/22;5:28;10;1;183;41;70516;546;4655;6:0;15;414;105;257;22567;350;6:18;165;68;DIA;166;61;6336;0;0:0;5984;0;0;0;0;0;
202;1;5/6/22;5:28;10;1;183;41;70516;546;4655;6:0;15;414;105;257;22567;350;6:18;165;68;DIA;166;61;6336;0;0:0;5984;0;0;0;0;0;
202;1;5/6/22;6:2;11;1;183;41;69870;493;4472;6:34;15;421;105;281;22364;350;6:43;90;229;DIA;91;229;6160;0;0:0;6116;0;0;0;0;0;
202;1;5/6/22;6:2;11;1;183;41;69870;493;4472;6:34;15;421;105;281;22364;350;6:43;90;229;DIA;91;229;6160;0;0:0;6116;0;0;0;0;0;
202;1;5/6/22;6:36;12;1;184;41;69232;478;4431;7:6;15;411;105;311;22160;350;7:15;60;195;DIA;61;195;5984;0;0:0;5940;0;0;0;0;0;
202;1;5/6/22;6:36;12;1;184;41;69232;478;4431;7:6;15;411;105;311;22160;350;7:15;60;195;DIA;61;195;5984;0;0:0;5940;0;0;0;0;0;
202;1;5/6/22;7:8;13;1;184;41;69548;554;4452;7:22;14;407;106;306;22282;350;7:37;198;94;DIA;196;94;5984;44;0:0;6072;44;0;0;0;0;
202;1;5/6/22;7:8;13;1;184;41;69548;554;4452;7:22;14;407;106;306;22282;350;7:37;198;94;DIA;196;94;5984;44;0:0;6072;44;0;0;0;0;
202;1;5/6/22;7:24;14;1;184;41;70314;532;4430;7:41;15;415;105;298;22527;350;7:58;94;235;DIA;94;232;6160;65492;8:34;6072;0;8;34;0;0;
202;1;5/6/22;7:24;14;1;184;41;70314;532;4430;7:41;15;415;105;298;22527;350;7:58;94;235;DIA;94;232;6160;65492;8:34;6072;0;8;34;0;0;
202;1;5/6/22;7:43;15;1;184;41;69752;743;4674;8:2;15;413;105;283;22323;350;8:20;236;136;DIA;239;132;6204;0;0:0;5896;0;0;0;0;0;
202;1;5/6/22;8:4;16;1;184;41;70241;572;4566;8:23;15;423;105;268;22486;350;8:41;141;37;DIA;141;37;6028;0;0:0;6028;0;0;0;0;0;
202;1;5/6/22;8:25;17;1;184;41;70120;764;4558;8:45;15;422;105;262;22445;350;9:2;42;178;DIA;43;175;6028;0;0:0;5852;0;0;0;0;0;
202;1;5/6/22;8:25;17;1;184;41;70120;764;4558;8:45;15;422;105;262;22445;350;9:2;42;178;DIA;43;175;6028;0;0:0;5852;0;0;0;0;0;
