TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;19/4/22;23:13;66;1;128;41;70762;469;4600;23:31;15;429;105;294;22649;350;23:48;82;217;DIA;82;217;5940;0;0:0;5940;44;0;0;0;0;
202;1;19/4/22;23:33;67;1;128;41;70686;538;4524;23:50;15;424;105;316;22649;350;0:7;217;114;DIA;217;114;6028;0;0:0;6028;44;0;0;0;0;
202;1;20/4/22;0:12;1;1;128;41;70522;468;4655;0:29;15;419;105;314;22567;350;0:46;12;147;DIA;12;148;5984;0;0:0;5984;44;0;0;0;0;
202;1;20/4/22;0:31;2;1;128;41;70591;514;4589;0:49;15;421;105;296;22608;350;1:6;148;42;DIA;148;42;5940;0;0:0;5940;0;0;0;0;0;
202;1;20/4/22;0:51;3;1;128;41;70806;481;4603;1:9;15;431;105;304;22690;350;1:25;43;179;DIA;43;179;6028;0;0:0;6028;0;0;0;0;0;
202;1;20/4/22;1:11;4;1;128;41;70790;517;4531;1:28;16;426;104;302;22690;350;1:44;180;78;DIA;180;78;6072;44;0:0;6072;44;0;0;0;0;
202;1;20/4/22;1:30;5;1;128;41;70623;513;4520;1:47;16;427;104;291;22608;350;2:4;78;222;DIA;78;222;6380;65492;0:0;6380;0;0;0;0;0;
202;1;20/4/22;1:49;6;1;128;41;70597;608;4519;2:7;15;413;105;301;22608;350;2:25;223;130;DIA;223;130;6468;44;0:0;6468;44;0;0;0;0;
202;1;20/4/22;2:9;7;1;128;41;70554;599;4516;2:28;15;416;105;316;22608;350;2:46;130;34;DIA;130;34;6380;65492;0:0;6380;0;0;0;0;0;
202;1;20/4/22;2:30;8;1;128;41;70061;818;4554;2:49;15;419;105;322;22445;350;3:6;35;177;DIA;35;177;6292;0;0:0;6292;0;0;0;0;0;
202;1;20/4/22;2:51;9;1;128;41;70153;516;4561;3:9;15;414;105;325;22486;350;3:27;178;83;DIA;178;83;6424;0;0:0;6424;0;0;0;0;0;
202;1;20/4/22;3:11;10;1;128;41;70146;731;4490;3:30;15;416;105;348;22486;350;3:47;84;223;DIA;84;224;6160;0;0:0;6160;44;0;0;0;0;
202;1;20/4/22;3:32;11;1;128;41;69851;752;4401;3:51;15;415;105;346;22364;350;4:8;224;131;DIA;224;131;6512;0;0:0;6512;0;0;0;0;0;
202;1;20/4/22;3:53;12;1;128;41;70350;518;4573;4:11;15;416;105;358;22527;358;4:29;132;39;DIA;132;39;6468;44;0:0;6468;44;0;0;0;0;
202;1;20/4/22;4:13;13;1;128;41;69998;1073;4970;4:36;15;410;105;310;22404;350;4:50;39;180;DIA;39;180;6248;65492;0:0;6248;0;0;0;0;0;
202;1;20/4/22;4:38;14;1;128;41;69695;696;5158;4:56;16;418;104;319;22323;350;5:10;181;88;DIA;181;88;6468;44;0:0;6468;44;0;0;0;0;
202;1;20/4/22;4:58;15;1;128;41;69864;785;4542;5:16;15;412;105;296;22364;350;5:31;88;232;DIA;88;232;6336;0;0:0;6380;0;0;0;0;0;
202;1;20/4/22;5:18;16;1;128;41;69860;813;4472;5:37;15;413;105;290;22364;350;5:51;232;134;DIA;233;134;6248;0;0:0;6204;44;0;0;0;0;
202;1;20/4/22;5:39;17;1;128;41;69528;571;5007;5:54;16;420;104;292;22282;350;6:12;134;40;DIA;134;40;6468;65492;0:0;6468;0;0;0;0;0;
202;1;20/4/22;5:56;18;1;128;41;70583;600;4518;6:15;15;420;105;305;22608;350;6:32;41;184;DIA;41;184;6336;0;0:0;6336;0;0;0;0;0;
202;1;20/4/22;6:17;19;1;128;41;70629;641;4591;6:35;15;425;105;281;22608;350;6:53;185;93;DIA;185;93;6512;44;0:0;6512;44;0;0;0;0;
202;1;20/4/22;6:37;20;1;128;41;69971;728;4479;6:56;15;417;105;269;22404;350;7:14;93;238;DIA;93;238;6424;65492;0:0;6424;0;0;0;0;0;
202;1;20/4/22;6:58;21;1;128;41;70399;715;4506;7:17;15;414;105;281;22527;350;7:35;239;136;DIA;239;136;6028;44;0:0;6028;44;0;0;0;0;
202;1;20/4/22;7:19;22;1;128;41;70659;564;4593;7:38;25;768;95;323;22649;350;7:55;136;38;DIA;136;38;6248;0;0:0;6248;44;0;0;0;0;
202;1;20/4/22;7:40;23;1;128;41;70729;548;4598;7:58;25;775;95;295;22649;350;8:16;38;177;DIA;38;177;6160;65492;0:0;6160;0;0;0;0;0;
202;1;20/4/22;8:0;24;1;128;41;70676;510;4524;8:19;26;768;94;243;22649;350;8:36;178;73;DIA;178;73;5984;0;0:0;5984;0;0;0;0;0;
