TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;6/6/22;22:47;34;1;187;41;70240;546;4566;23:6;21;623;79;190;22486;400;23:24;222;119;DIA;222;120;6072;0;0:0;6072;44;0;0;0;0;
202;1;6/6/22;23:8;35;1;187;41;70259;545;4567;23:27;21;631;79;201;22486;400;23:45;120;15;DIA;120;15;5984;0;0:0;5984;0;0;0;0;0;
202;1;6/6/22;23:29;36;1;187;41;70400;564;4576;23:48;21;629;79;198;22567;400;0:6;16;161;DIA;16;161;6380;44;0:0;6380;44;0;0;0;0;
202;1;7/6/22;0:11;1;1;187;41;69579;762;4523;0:31;21;621;79;177;22282;400;0:49;60;198;DIA;60;198;6116;0;0:0;6116;0;0;0;0;0;
202;1;7/6/22;0:33;2;1;187;41;70458;567;4580;0:52;21;636;79;188;22567;400;1:9;199;99;DIA;199;99;6160;44;0:0;6160;44;0;0;0;0;
202;1;7/6/22;0:54;3;1;187;41;69730;757;4533;1:12;21;628;79;183;22323;400;1:31;99;234;DIA;99;234;5940;0;0:0;5940;44;0;0;0;0;
202;1;7/6/22;1:14;4;1;187;41;70641;548;4522;1:34;22;633;78;182;22608;400;1:51;234;133;DIA;234;133;6160;65492;0:0;6160;0;0;0;0;0;
202;1;7/6/22;1:35;5;1;187;41;69295;800;4643;1:54;21;621;79;178;22201;400;2:12;134;33;DIA;134;33;6160;0;0:0;6160;0;0;0;0;0;
202;1;7/6/22;1:56;6;1;187;41;70101;541;4557;2:15;21;627;79;182;22445;400;2:33;34;166;DIA;34;166;5852;0;0:0;5852;0;0;0;0;0;
202;1;7/6/22;2:17;7;1;187;41;70061;612;4554;2:36;21;622;79;180;22445;400;2:53;167;66;DIA;167;66;6160;0;0:0;6160;0;0;0;0;0;
